"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"5217" "dpotrf" 256 "remote" 72 "dpotrf" 42 13.0647982 1.73418660636998 50
"5218" "dpotrf" 256 "remote" 72 "dpotrf" 44 13.6898542 1.82069614853499 50
"5219" "dpotrf" 256 "remote" 72 "dpotrf" 45 13.4673574 1.78577175944174 50
"5220" "dpotrf" 256 "remote" 72 "dpotrf" 46 13.2408656 1.76969663626071 50
"5221" "dpotrf" 256 "remote" 72 "dpotrf" 48 13.5027958 1.79393966049426 50
"5222" "dpotrf" 256 "remote" 72 "dpotrf" 49 13.4666998 1.79303273348507 50
"5223" "dpotrf" 256 "remote" 72 "dpotrf" 50 13.0643628 1.75387167572382 50
"5224" "dpotrf" 256 "remote" 72 "dpotrf" 52 13.4489998 1.78548807790154 50
"5225" "dpotrf" 256 "remote" 72 "dpotrf" 53 13.3868726 1.79229776379636 50
"5226" "dpotrf" 256 "remote" 72 "dpotrf" 54 13.0224484 1.72920920564375 50
"5227" "dpotrf" 256 "remote" 72 "dpotrf" 56 13.3030072 1.78300412122527 50
"5228" "dpotrf" 256 "remote" 72 "dpotrf" 57 13.3843282 1.77780110619568 50
"5229" "dpotrf" 256 "remote" 72 "dpotrf" 58 13.0802372 1.73789500618965 50
"5230" "dpotrf" 256 "remote" 72 "dpotrf" 60 13.3048884 1.78809983286142 50
"5231" "dpotrf" 256 "remote" 72 "dpotrf" 61 13.2727174 1.77428537249687 50
"5232" "dpotrf" 256 "remote" 72 "dpotrf" 62 12.9667996 1.72060719757141 50
"5233" "dpotrf" 256 "remote" 72 "dpotrf" 64 13.3108372 1.77472982057809 50
"5234" "dpotrf" 256 "remote" 72 "dpotrf" 65 13.2873592 1.78486480282817 50
"5235" "dpotrf" 256 "remote" 72 "dpotrf" 66 12.8834476 1.71893186047658 50
"5236" "dpotrf" 256 "remote" 72 "dpotrf" 68 13.2668932 1.7881998249824 50
"5237" "dpotrf" 256 "remote" 72 "dpotrf" 69 13.2654468 1.76755407709953 50
"5238" "dpotrf" 256 "remote" 72 "dpotrf" 70 12.9988916 1.73859767359503 50
"5239" "dpotrf" 256 "remote" 72 "dpotrf" 72 13.5188874 1.79682521894819 50
"5240" "dpotrf" 256 "remote" 72 "dpotrf" 73 13.4404574 1.79643161208582 50
"5241" "dpotrf" 256 "remote" 72 "dpotrf" 74 13.1592468 1.75017518611236 50
"5242" "dpotrf" 256 "remote" 72 "dpotrf" 76 13.3950182 1.79186063883634 50
"5243" "dpotrf" 256 "remote" 72 "dpotrf" 77 13.2360082 1.75033194490702 50
"5244" "dpotrf" 256 "remote" 72 "dpotrf" 78 13.1351034 1.73249546601475 50
"5245" "dpotrf" 256 "remote" 72 "dpotrf" 80 13.3247158 1.76862682188591 50
"5246" "dpotrf" 256 "remote" 72 "dpotrf" 81 13.3918782 1.77547969874622 50
"5247" "dpotrf" 256 "remote" 72 "dpotrf" 82 13.0990484 1.74714152463021 50
"5248" "dpotrf" 256 "remote" 72 "dpotrf" 84 13.2204554 1.75439876636333 50
"5249" "dpotrf" 256 "remote" 72 "dpotrf" 85 13.3095868 1.77689859712565 50
"5250" "dpotrf" 256 "remote" 72 "dpotrf" 86 12.97636 1.7272933870359 50
"5251" "dpotrf" 256 "remote" 72 "dpotrf" 88 13.3356656 1.76676078957401 50
"5252" "dpotrf" 256 "remote" 72 "dpotrf" 89 13.3635366 1.78566575116856 50
"5253" "dpotrf" 256 "remote" 72 "dpotrf" 90 12.9863492 1.73518382289488 50
"5254" "dpotrf" 256 "remote" 72 "dpotrf" 92 13.2989352 1.76026054502172 50
"5255" "dpotrf" 256 "remote" 72 "dpotrf" 93 13.1247664 1.762500732725 50
"5256" "dpotrf" 256 "remote" 72 "dpotrf" 94 12.9008456 1.72771983475232 50
"5257" "dpotrf" 256 "local" 73 "dpotrf" 0 13.36142162 1.82166915966464 50
"5258" "dpotrf" 256 "local" 73 "dpotrf" 1 13.24865266 1.80250010515007 50
"5259" "dpotrf" 256 "local" 73 "dpotrf" 2 13.27394694 1.81015564899164 50
"5260" "dpotrf" 256 "local" 73 "dpotrf" 3 12.3292157 1.67691293787795 50
"5261" "dpotrf" 256 "local" 73 "dpotrf" 4 13.28450834 1.81043250363908 50
"5262" "dpotrf" 256 "local" 73 "dpotrf" 5 13.2764153 1.80689145117717 50
"5263" "dpotrf" 256 "local" 73 "dpotrf" 6 13.31204532 1.81496705593569 50
"5264" "dpotrf" 256 "local" 73 "dpotrf" 8 12.99708832 1.77068269690624 50
"5265" "dpotrf" 256 "local" 73 "dpotrf" 9 13.29649004 1.81262418644759 50
"5266" "dpotrf" 256 "local" 73 "dpotrf" 10 13.2757551 1.80664395705286 50
"5267" "dpotrf" 256 "local" 73 "dpotrf" 12 13.49275484 1.84164193505439 50
"5268" "dpotrf" 256 "local" 73 "dpotrf" 13 13.38349256 1.82303860528277 50
"5269" "dpotrf" 256 "local" 73 "dpotrf" 14 13.41987158 1.82982272485647 50
"5270" "dpotrf" 256 "local" 73 "dpotrf" 16 13.30801632 1.81296545034416 50
"5271" "dpotrf" 256 "local" 73 "dpotrf" 17 13.1974081 1.79667602565918 50
"5272" "dpotrf" 256 "local" 73 "dpotrf" 18 13.3236602 1.8152555867206 50
"5273" "dpotrf" 256 "local" 73 "dpotrf" 20 13.2601135 1.80284455868662 50
"5274" "dpotrf" 256 "local" 73 "dpotrf" 21 13.5273483 1.84309307601895 50
"5275" "dpotrf" 256 "local" 73 "dpotrf" 22 13.29063412 1.81068423978581 50
"5276" "dpotrf" 256 "local" 73 "dpotrf" 24 13.19492808 1.79658922900914 50
"5277" "dpotrf" 256 "local" 73 "dpotrf" 25 13.09618272 1.78078206065949 50
"5278" "dpotrf" 256 "local" 73 "dpotrf" 26 13.13603798 1.79009736374399 50
"5279" "dpotrf" 256 "local" 73 "dpotrf" 28 13.36749914 1.81859556148061 50
"5280" "dpotrf" 256 "local" 73 "dpotrf" 29 13.23663454 1.80158344994278 50
"5281" "dpotrf" 256 "local" 73 "dpotrf" 30 13.22590904 1.80587518089366 50
"5282" "dpotrf" 256 "local" 73 "dpotrf" 32 13.11730734 1.78763994238211 50
"5283" "dpotrf" 256 "local" 73 "dpotrf" 33 13.45176626 1.8333752840842 50
"5284" "dpotrf" 256 "local" 73 "dpotrf" 34 13.35702174 1.82162276641829 50
"5285" "dpotrf" 256 "local" 73 "dpotrf" 36 13.37582196 1.82488799733635 50
"5286" "dpotrf" 256 "local" 73 "dpotrf" 37 13.35953952 1.81948802444637 50
"5287" "dpotrf" 256 "local" 73 "dpotrf" 38 13.3687581 1.82229288395223 50
"5288" "dpotrf" 256 "local" 73 "dpotrf" 40 13.31428984 1.81309274745545 50
"5289" "dpotrf" 256 "local" 73 "dpotrf" 41 13.31867826 1.81603985129978 50
"5290" "dpotrf" 256 "local" 73 "dpotrf" 42 13.25336156 2.03819844101059 50
"5291" "dpotrf" 256 "local" 73 "dpotrf" 44 13.37447684 1.8229339235517 50
"5292" "dpotrf" 256 "local" 73 "dpotrf" 45 13.37868232 1.82521862034039 50
"5293" "dpotrf" 256 "local" 73 "dpotrf" 46 13.40205544 1.82542465431631 50
"5294" "dpotrf" 256 "local" 73 "dpotrf" 48 13.57002908 1.84935643866434 50
"5295" "dpotrf" 256 "local" 73 "dpotrf" 49 13.47319938 1.83724433154069 50
"5296" "dpotrf" 256 "local" 73 "dpotrf" 50 13.4174046 1.83010433711618 50
"5297" "dpotrf" 256 "local" 73 "dpotrf" 52 13.42462714 1.82900966692651 50
"5298" "dpotrf" 256 "local" 73 "dpotrf" 53 13.31154668 1.81354466314917 50
"5299" "dpotrf" 256 "local" 73 "dpotrf" 54 13.48890232 1.84045949386641 50
"5300" "dpotrf" 256 "local" 73 "dpotrf" 56 13.39328984 1.82198354265794 50
"5301" "dpotrf" 256 "local" 73 "dpotrf" 57 13.47957084 1.83818423810047 50
"5302" "dpotrf" 256 "local" 73 "dpotrf" 58 13.24918268 1.80462855564239 50
"5303" "dpotrf" 256 "local" 73 "dpotrf" 60 13.33772554 1.81634898700952 50
"5304" "dpotrf" 256 "local" 73 "dpotrf" 61 13.25899088 1.8042737993848 50
"5305" "dpotrf" 256 "local" 73 "dpotrf" 62 13.3303004 1.81559598987687 50
"5306" "dpotrf" 256 "local" 73 "dpotrf" 64 13.35746606 1.81640747516659 50
"5307" "dpotrf" 256 "local" 73 "dpotrf" 65 13.28558688 1.80882444501061 50
"5308" "dpotrf" 256 "local" 73 "dpotrf" 66 12.93464264 1.76019424592343 50
"5309" "dpotrf" 256 "local" 73 "dpotrf" 68 13.29459416 1.81025074229138 50
"5310" "dpotrf" 256 "local" 73 "dpotrf" 69 13.21126098 1.79743992933756 50
"5311" "dpotrf" 256 "local" 73 "dpotrf" 70 13.2782891 1.80816579779849 50
"5312" "dpotrf" 256 "local" 73 "dpotrf" 72 13.42407274 1.83033834969147 50
"5313" "dpotrf" 256 "local" 73 "dpotrf" 73 13.26398448 1.8064309039658 50
"5314" "dpotrf" 256 "local" 73 "dpotrf" 74 13.4128471 1.82778917190153 50
"5315" "dpotrf" 256 "local" 73 "dpotrf" 76 13.51383906 1.8420717784156 50
"5316" "dpotrf" 256 "local" 73 "dpotrf" 77 13.1161905 1.78606629402588 50
"5317" "dpotrf" 256 "local" 73 "dpotrf" 78 13.33177632 1.81706227655239 50
"5318" "dpotrf" 256 "local" 73 "dpotrf" 80 13.50010008 1.83974577556534 50
"5319" "dpotrf" 256 "local" 73 "dpotrf" 81 13.41231174 1.82703857510899 50
"5320" "dpotrf" 256 "local" 73 "dpotrf" 82 13.49329302 1.8414145029894 50
"5321" "dpotrf" 256 "local" 73 "dpotrf" 84 13.43079454 1.82981133555659 50
"5322" "dpotrf" 256 "local" 73 "dpotrf" 85 13.35009456 1.82017342047794 50
"5323" "dpotrf" 256 "local" 73 "dpotrf" 86 13.34688584 1.81835189045442 50
"5324" "dpotrf" 256 "local" 73 "dpotrf" 88 13.33378306 1.81509522425449 50
"5325" "dpotrf" 256 "local" 73 "dpotrf" 89 13.22718678 1.79845269323259 50
"5326" "dpotrf" 256 "local" 73 "dpotrf" 90 13.28695982 1.81155157917049 50
"5327" "dpotrf" 256 "local" 73 "dpotrf" 92 13.31578988 1.81154431896822 50
"5328" "dpotrf" 256 "local" 73 "dpotrf" 93 13.2544623 1.80325609400737 50
"5329" "dpotrf" 256 "local" 73 "dpotrf" 94 13.3113271 1.81470895064107 50
"5330" "dpotrf" 256 "remote" 73 "dpotrf" 0 13.295053 1.77342694309374 50
"5331" "dpotrf" 256 "remote" 73 "dpotrf" 1 13.372028 1.77809683364328 50
"5332" "dpotrf" 256 "remote" 73 "dpotrf" 2 13.3602006 1.78441776416825 50
"5333" "dpotrf" 256 "remote" 73 "dpotrf" 3 12.852329 1.7100430106803 50
"5334" "dpotrf" 256 "remote" 73 "dpotrf" 4 13.3109956 1.77686242267973 50
"5335" "dpotrf" 256 "remote" 73 "dpotrf" 5 13.2762664 1.7640316257401 50
"5336" "dpotrf" 256 "remote" 73 "dpotrf" 6 13.3107486 1.77573567039647 50
"5337" "dpotrf" 256 "remote" 73 "dpotrf" 8 13.0595188 1.74014369928515 50
"5338" "dpotrf" 256 "remote" 73 "dpotrf" 9 13.2971302 1.76748807230048 50
"5339" "dpotrf" 256 "remote" 73 "dpotrf" 10 13.3051314 1.76549221616489 50
"5340" "dpotrf" 256 "remote" 73 "dpotrf" 12 13.4249662 1.79168529500761 50
"5341" "dpotrf" 256 "remote" 73 "dpotrf" 13 13.4510302 1.79064288824842 50
"5342" "dpotrf" 256 "remote" 73 "dpotrf" 14 13.4361578 1.78129642633408 50
"5343" "dpotrf" 256 "remote" 73 "dpotrf" 16 13.233775 1.76599453532592 50
"5344" "dpotrf" 256 "remote" 73 "dpotrf" 17 13.2327744 1.76560374703485 50
"5345" "dpotrf" 256 "remote" 73 "dpotrf" 18 13.3702014 1.78270755617199 50
"5346" "dpotrf" 256 "remote" 73 "dpotrf" 20 13.4932088 1.79767308452087 50
"5347" "dpotrf" 256 "remote" 73 "dpotrf" 21 13.4802984 1.78782998177115 50
"5348" "dpotrf" 256 "remote" 73 "dpotrf" 22 13.4828036 1.78473724964787 50
"5349" "dpotrf" 256 "remote" 73 "dpotrf" 24 12.9282222 1.72037834452642 50
"5350" "dpotrf" 256 "remote" 73 "dpotrf" 25 13.3709108 1.7702264508535 50
"5351" "dpotrf" 256 "remote" 73 "dpotrf" 26 13.2987482 1.76656050839915 50
"5352" "dpotrf" 256 "remote" 73 "dpotrf" 28 13.229243 1.7578812608205 50
"5353" "dpotrf" 256 "remote" 73 "dpotrf" 29 13.2888928 1.75822169301134 50
"5354" "dpotrf" 256 "remote" 73 "dpotrf" 30 13.2902878 1.76833137293416 50
"5355" "dpotrf" 256 "remote" 73 "dpotrf" 32 13.3480052 1.77771523434245 50
"5356" "dpotrf" 256 "remote" 73 "dpotrf" 33 13.363122 1.79030669374535 50
"5357" "dpotrf" 256 "remote" 73 "dpotrf" 34 13.350095 1.77159016083989 50
"5358" "dpotrf" 256 "remote" 73 "dpotrf" 36 13.0938188 1.74706343612225 50
"5359" "dpotrf" 256 "remote" 73 "dpotrf" 37 13.2511506 1.76074288641437 50
"5360" "dpotrf" 256 "remote" 73 "dpotrf" 38 13.162526 1.73994961395614 50
"5361" "dpotrf" 256 "remote" 73 "dpotrf" 40 13.5630068 1.80338976771856 50
"5362" "dpotrf" 256 "remote" 73 "dpotrf" 41 13.4637008 1.78648147241927 50
"5363" "dpotrf" 256 "remote" 73 "dpotrf" 42 13.3945196 1.77037017944531 50
"5364" "dpotrf" 256 "remote" 73 "dpotrf" 44 13.5158078 1.79947938974116 50
"5365" "dpotrf" 256 "remote" 73 "dpotrf" 45 13.457002 1.78905513296025 50
"5366" "dpotrf" 256 "remote" 73 "dpotrf" 46 13.4510246 1.79229449228477 50
"5367" "dpotrf" 256 "remote" 73 "dpotrf" 48 13.303185 1.97485276518638 50
"5368" "dpotrf" 256 "remote" 73 "dpotrf" 49 13.5095974 1.78469484241483 50
"5369" "dpotrf" 256 "remote" 73 "dpotrf" 50 13.447298 1.79283273477865 50
"5370" "dpotrf" 256 "remote" 73 "dpotrf" 52 13.59255 1.81652990282493 50
"5371" "dpotrf" 256 "remote" 73 "dpotrf" 53 13.4988524 1.79466469971135 50
"5372" "dpotrf" 256 "remote" 73 "dpotrf" 54 13.4153712 1.7826738750593 50
"5373" "dpotrf" 256 "remote" 73 "dpotrf" 56 13.4451222 1.78613894681681 50
"5374" "dpotrf" 256 "remote" 73 "dpotrf" 57 13.4513462 1.78268935155584 50
"5375" "dpotrf" 256 "remote" 73 "dpotrf" 58 13.5292044 1.80655273400006 50
"5376" "dpotrf" 256 "remote" 73 "dpotrf" 60 13.2915122 1.76207618953543 50
"5377" "dpotrf" 256 "remote" 73 "dpotrf" 61 13.3848634 1.78304560995564 50
"5378" "dpotrf" 256 "remote" 73 "dpotrf" 62 13.261962 1.75385857921141 50
"5379" "dpotrf" 256 "remote" 73 "dpotrf" 64 13.3649794 1.78285249843535 50
"5380" "dpotrf" 256 "remote" 73 "dpotrf" 65 13.3272756 1.77110663859583 50
"5381" "dpotrf" 256 "remote" 73 "dpotrf" 66 13.2617646 1.76321116224291 50
"5382" "dpotrf" 256 "remote" 73 "dpotrf" 68 13.2281826 1.75988172162722 50
"5383" "dpotrf" 256 "remote" 73 "dpotrf" 69 13.305421 1.7780004821999 50
"5384" "dpotrf" 256 "remote" 73 "dpotrf" 70 13.2706282 1.76198931578647 50
"5385" "dpotrf" 256 "remote" 73 "dpotrf" 72 13.3714724 1.78359326796122 50
"5386" "dpotrf" 256 "remote" 73 "dpotrf" 73 13.3686318 1.77273479944809 50
"5387" "dpotrf" 256 "remote" 73 "dpotrf" 74 13.2616492 1.75946570356219 50
"5388" "dpotrf" 256 "remote" 73 "dpotrf" 76 13.426962 1.79133579264076 50
"5389" "dpotrf" 256 "remote" 73 "dpotrf" 77 13.5869176 1.81155504636724 50
"5390" "dpotrf" 256 "remote" 73 "dpotrf" 78 13.3168086 1.77196250538027 50
"5391" "dpotrf" 256 "remote" 73 "dpotrf" 80 13.4513826 1.79661713042654 50
"5392" "dpotrf" 256 "remote" 73 "dpotrf" 81 13.4649378 1.79952053773435 50
"5393" "dpotrf" 256 "remote" 73 "dpotrf" 82 13.4879124 1.78417810781959 50
"5394" "dpotrf" 256 "remote" 73 "dpotrf" 84 13.2404094 1.76696948467282 50
"5395" "dpotrf" 256 "remote" 73 "dpotrf" 85 13.26998 1.76650787748724 50
"5396" "dpotrf" 256 "remote" 73 "dpotrf" 86 13.2397388 1.75083512069053 50
"5397" "dpotrf" 256 "remote" 73 "dpotrf" 88 13.2447402 1.77093598070082 50
"5398" "dpotrf" 256 "remote" 73 "dpotrf" 89 13.3377208 1.77045005549994 50
"5399" "dpotrf" 256 "remote" 73 "dpotrf" 90 13.1884322 1.75842278742975 50
"5400" "dpotrf" 256 "remote" 73 "dpotrf" 92 13.2797518 1.77382527465902 50
"5401" "dpotrf" 256 "remote" 73 "dpotrf" 93 13.2760404 1.7702784504531 50
"5402" "dpotrf" 256 "remote" 73 "dpotrf" 94 13.1253496 1.74740975636531 50
"5403" "dpotrf" 256 "local" 74 "dpotrf" 0 13.37956106 1.82927231807887 50
"5404" "dpotrf" 256 "local" 74 "dpotrf" 1 13.31237908 1.82084930821785 50
"5405" "dpotrf" 256 "local" 74 "dpotrf" 2 13.14932582 1.81859647160934 50
"5406" "dpotrf" 256 "local" 74 "dpotrf" 3 11.9413439 1.64221618803313 50
"5407" "dpotrf" 256 "local" 74 "dpotrf" 4 13.0080282 1.78098989054149 50
"5408" "dpotrf" 256 "local" 74 "dpotrf" 5 13.09126792 1.78857697764406 50
"5409" "dpotrf" 256 "local" 74 "dpotrf" 6 13.25630534 1.82539211483207 50
"5410" "dpotrf" 256 "local" 74 "dpotrf" 7 12.06422996 1.65084372845712 50
"5411" "dpotrf" 256 "local" 74 "dpotrf" 8 13.39041478 1.83260321501342 50
"5412" "dpotrf" 256 "local" 74 "dpotrf" 9 13.29630868 1.81953117371879 50
"5413" "dpotrf" 256 "local" 74 "dpotrf" 10 13.13620676 1.79610161836491 50
"5414" "dpotrf" 256 "local" 74 "dpotrf" 12 13.31587752 1.82194405206619 50
"5415" "dpotrf" 256 "local" 74 "dpotrf" 13 13.40985892 1.83879442719418 50
"5416" "dpotrf" 256 "local" 74 "dpotrf" 14 13.16157756 1.81091620648452 50
"5417" "dpotrf" 256 "local" 74 "dpotrf" 16 13.5367858 1.85589496236918 50
"5418" "dpotrf" 256 "local" 74 "dpotrf" 17 13.11550342 1.79558149561898 50
"5419" "dpotrf" 256 "local" 74 "dpotrf" 18 13.07898326 1.79792066018883 50
"5420" "dpotrf" 256 "local" 74 "dpotrf" 20 13.46922994 1.84304698668215 50
"5421" "dpotrf" 256 "local" 74 "dpotrf" 21 13.48046706 1.84570490851199 50
"5422" "dpotrf" 256 "local" 74 "dpotrf" 22 13.25635204 1.82109102650814 50
"5423" "dpotrf" 256 "local" 74 "dpotrf" 24 13.34300096 1.82285278464693 50
"5424" "dpotrf" 256 "local" 74 "dpotrf" 25 13.3214393 1.82016129765178 50
"5425" "dpotrf" 256 "local" 74 "dpotrf" 26 13.08182134 1.79864016043141 50
"5426" "dpotrf" 256 "local" 74 "dpotrf" 28 13.3128747 1.82261286213189 50
"5427" "dpotrf" 256 "local" 74 "dpotrf" 29 13.14344142 1.7965199845896 50
"5428" "dpotrf" 256 "local" 74 "dpotrf" 30 13.1082755 1.79316349437622 50
"5429" "dpotrf" 256 "local" 74 "dpotrf" 32 13.31395812 1.82037326731354 50
"5430" "dpotrf" 256 "local" 74 "dpotrf" 33 13.29578092 1.81978977527913 50
"5431" "dpotrf" 256 "local" 74 "dpotrf" 34 13.18775738 1.81268083082927 50
"5432" "dpotrf" 256 "local" 74 "dpotrf" 36 13.48647114 1.84581937988064 50
"5433" "dpotrf" 256 "local" 74 "dpotrf" 37 13.40318456 1.83665354972894 50
"5434" "dpotrf" 256 "local" 74 "dpotrf" 38 13.1742488 1.81123432441226 50
"5435" "dpotrf" 256 "local" 74 "dpotrf" 40 13.29054412 1.81871983336737 50
"5436" "dpotrf" 256 "local" 74 "dpotrf" 41 13.4625917 1.84456380393063 50
"5437" "dpotrf" 256 "local" 74 "dpotrf" 42 13.26530476 1.82496424101121 50
"5438" "dpotrf" 256 "local" 74 "dpotrf" 44 13.29151804 1.8159009841844 50
"5439" "dpotrf" 256 "local" 74 "dpotrf" 45 13.41906674 1.83840728120981 50
"5440" "dpotrf" 256 "local" 74 "dpotrf" 46 13.29009946 1.82805728991364 50
"5441" "dpotrf" 256 "local" 74 "dpotrf" 48 13.34266854 1.82524399996522 50
"5442" "dpotrf" 256 "local" 74 "dpotrf" 49 13.3206078 1.82263781342305 50
"5443" "dpotrf" 256 "local" 74 "dpotrf" 50 13.17273666 1.80977032999111 50
"5444" "dpotrf" 256 "local" 74 "dpotrf" 52 13.28179118 1.81879276268511 50
"5445" "dpotrf" 256 "local" 74 "dpotrf" 53 13.20181312 1.80703840359973 50
"5446" "dpotrf" 256 "local" 74 "dpotrf" 54 13.16913994 1.81072333061167 50
"5447" "dpotrf" 256 "local" 74 "dpotrf" 56 13.39320508 1.83389227235978 50
"5448" "dpotrf" 256 "local" 74 "dpotrf" 57 13.36497134 1.8291811938747 50
"5449" "dpotrf" 256 "local" 74 "dpotrf" 58 13.23146798 1.81816681707847 50
"5450" "dpotrf" 256 "local" 74 "dpotrf" 60 13.27096278 1.81043129015845 50
"5451" "dpotrf" 256 "local" 74 "dpotrf" 61 13.13169334 1.80081418877441 50
"5452" "dpotrf" 256 "local" 74 "dpotrf" 62 13.04105642 1.79323193371394 50
"5453" "dpotrf" 256 "local" 74 "dpotrf" 64 13.2536054 1.81581020463426 50
"5454" "dpotrf" 256 "local" 74 "dpotrf" 65 13.23763084 1.8128932217428 50
"5455" "dpotrf" 256 "local" 74 "dpotrf" 66 13.12357464 1.80158752016822 50
"5456" "dpotrf" 256 "local" 74 "dpotrf" 68 13.15517154 1.8026783709725 50
"5457" "dpotrf" 256 "local" 74 "dpotrf" 69 13.2944659 1.82079849940805 50
"5458" "dpotrf" 256 "local" 74 "dpotrf" 70 12.86538462 1.76305427724645 50
"5459" "dpotrf" 256 "local" 74 "dpotrf" 72 13.40124502 1.83640842428055 50
"5460" "dpotrf" 256 "local" 74 "dpotrf" 73 13.42173928 1.83705176753156 50
"5461" "dpotrf" 256 "local" 74 "dpotrf" 74 13.29830518 1.82318592125545 50
"5462" "dpotrf" 256 "local" 74 "dpotrf" 76 13.39122236 1.83379898372775 50
"5463" "dpotrf" 256 "local" 74 "dpotrf" 77 13.28207018 1.81774473739043 50
"5464" "dpotrf" 256 "local" 74 "dpotrf" 78 13.1465963 1.80991160790786 50
"5465" "dpotrf" 256 "local" 74 "dpotrf" 80 13.3605153 1.82605050433946 50
"5466" "dpotrf" 256 "local" 74 "dpotrf" 81 13.27900394 1.81822149615111 50
"5467" "dpotrf" 256 "local" 74 "dpotrf" 82 13.16778202 1.80409690145217 50
"5468" "dpotrf" 256 "local" 74 "dpotrf" 84 13.32418366 1.81905672114131 50
"5469" "dpotrf" 256 "local" 74 "dpotrf" 85 13.37414152 1.82840176477386 50
"5470" "dpotrf" 256 "local" 74 "dpotrf" 86 12.78735982 1.75634324655681 50
"5471" "dpotrf" 256 "local" 74 "dpotrf" 88 13.15028336 1.79641533887077 50
"5472" "dpotrf" 256 "local" 74 "dpotrf" 89 13.24369116 1.81215243576869 50
"5473" "dpotrf" 256 "local" 74 "dpotrf" 90 13.11789768 1.80236977101966 50
"5474" "dpotrf" 256 "local" 74 "dpotrf" 92 13.10433868 1.79987400761972 50
"5475" "dpotrf" 256 "local" 74 "dpotrf" 93 13.23528716 1.81029424254124 50
"5476" "dpotrf" 256 "local" 74 "dpotrf" 94 12.99521414 1.78328003527467 50
"5477" "dpotrf" 256 "remote" 74 "dpotrf" 0 13.2636534 1.73933020961754 50
"5478" "dpotrf" 256 "remote" 74 "dpotrf" 1 13.2698668 1.74778704589715 50
"5479" "dpotrf" 256 "remote" 74 "dpotrf" 2 13.1671798 1.73753735986672 50
"5480" "dpotrf" 256 "remote" 74 "dpotrf" 3 12.5638812 1.67194129255594 50
"5481" "dpotrf" 256 "remote" 74 "dpotrf" 4 13.321367 1.74862067121401 50
"5482" "dpotrf" 256 "remote" 74 "dpotrf" 5 13.3274874 1.75726314481983 50
"5483" "dpotrf" 256 "remote" 74 "dpotrf" 6 13.2369824 1.74139200671159 50
"5484" "dpotrf" 256 "remote" 74 "dpotrf" 7 12.888949 1.70734004170499 50
"5485" "dpotrf" 256 "remote" 74 "dpotrf" 8 13.2677966 1.74034459333708 50
"5486" "dpotrf" 256 "remote" 74 "dpotrf" 9 13.4641884 1.77933003868443 50
"5487" "dpotrf" 256 "remote" 74 "dpotrf" 10 13.1494936 1.73138546903182 50
"5488" "dpotrf" 256 "remote" 74 "dpotrf" 12 13.0644538 1.70963824831739 50
"5489" "dpotrf" 256 "remote" 74 "dpotrf" 13 13.5376928 1.79179219241409 50
"5490" "dpotrf" 256 "remote" 74 "dpotrf" 14 13.3281314 1.75687555225586 50
"5491" "dpotrf" 256 "remote" 74 "dpotrf" 16 13.4332094 1.76420022785653 50
"5492" "dpotrf" 256 "remote" 74 "dpotrf" 17 13.2971374 1.7538720873644 50
"5493" "dpotrf" 256 "remote" 74 "dpotrf" 18 13.393375 1.76812989913909 50
"5494" "dpotrf" 256 "remote" 74 "dpotrf" 20 13.4146334 1.76208820931605 50
"5495" "dpotrf" 256 "remote" 74 "dpotrf" 21 13.1978914 1.74019024989236 50
"5496" "dpotrf" 256 "remote" 74 "dpotrf" 22 13.4345778 1.77351243401945 50
"5497" "dpotrf" 256 "remote" 74 "dpotrf" 24 13.0119578 1.70621510316446 50
"5498" "dpotrf" 256 "remote" 74 "dpotrf" 25 13.4007196 1.77074563425943 50
"5499" "dpotrf" 256 "remote" 74 "dpotrf" 26 13.2385788 1.7447834648947 50
"5500" "dpotrf" 256 "remote" 74 "dpotrf" 28 13.3436818 1.75695990154108 50
"5501" "dpotrf" 256 "remote" 74 "dpotrf" 29 13.399586 1.77068181034128 50
"5502" "dpotrf" 256 "remote" 74 "dpotrf" 30 13.1104966 1.72777277104772 50
"5503" "dpotrf" 256 "remote" 74 "dpotrf" 32 13.4540906 1.77090085607598 50
"5504" "dpotrf" 256 "remote" 74 "dpotrf" 33 13.3529086 1.76497551171774 50
"5505" "dpotrf" 256 "remote" 74 "dpotrf" 34 13.1140804 1.73310469943625 50
"5506" "dpotrf" 256 "remote" 74 "dpotrf" 36 13.4762644 1.77437905556772 50
"5507" "dpotrf" 256 "remote" 74 "dpotrf" 37 13.5018502 1.78410017140121 50
"5508" "dpotrf" 256 "remote" 74 "dpotrf" 38 13.3280914 1.7638809632496 50
"5509" "dpotrf" 256 "remote" 74 "dpotrf" 40 13.4182476 1.77101316363764 50
"5510" "dpotrf" 256 "remote" 74 "dpotrf" 41 13.6467678 1.8034293923605 50
"5511" "dpotrf" 256 "remote" 74 "dpotrf" 42 13.4579332 1.77543364715174 50
"5512" "dpotrf" 256 "remote" 74 "dpotrf" 44 13.5549602 1.78858060348456 50
"5513" "dpotrf" 256 "remote" 74 "dpotrf" 45 13.5322954 1.78731213601536 50
"5514" "dpotrf" 256 "remote" 74 "dpotrf" 46 13.4510274 1.78455076400003 50
"5515" "dpotrf" 256 "remote" 74 "dpotrf" 48 13.5466122 1.78162614205513 50
"5516" "dpotrf" 256 "remote" 74 "dpotrf" 49 13.4555552 1.77602511117824 50
