"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"7920" "dtrsm" 256 "local" 89 "dtrsm" 93 26.0840394 3.51762900740548 50
"7921" "dtrsm" 256 "local" 89 "dtrsm" 94 26.076269 3.50033117860107 50
"7922" "dtrsm" 256 "remote" 89 "dtrsm" 0 25.336112 3.54593860431443 50
"7923" "dtrsm" 256 "remote" 89 "dtrsm" 1 25.3484014 3.54257906710202 50
"7924" "dtrsm" 256 "remote" 89 "dtrsm" 2 24.1616986 3.40092322735208 50
"7925" "dtrsm" 256 "remote" 89 "dtrsm" 3 24.18409 3.39867620719105 50
"7926" "dtrsm" 256 "remote" 89 "dtrsm" 4 25.493999 3.54227436860825 50
"7927" "dtrsm" 256 "remote" 89 "dtrsm" 5 25.340828 3.52580239031153 50
"7928" "dtrsm" 256 "remote" 89 "dtrsm" 6 24.1964938 3.40873127675775 50
"7929" "dtrsm" 256 "remote" 89 "dtrsm" 7 24.3441702 3.39906129566198 50
"7930" "dtrsm" 256 "remote" 89 "dtrsm" 8 25.3834294 3.51852006866315 50
"7931" "dtrsm" 256 "remote" 89 "dtrsm" 9 25.5512144 3.56412200707366 50
"7932" "dtrsm" 256 "remote" 89 "dtrsm" 10 24.1630082 3.39034922192793 50
"7933" "dtrsm" 256 "remote" 89 "dtrsm" 11 24.0653578 3.43016506355687 50
"7934" "dtrsm" 256 "remote" 89 "dtrsm" 12 25.3517314 3.52787736226989 50
"7935" "dtrsm" 256 "remote" 89 "dtrsm" 13 25.6247884 3.57838249079126 50
"7936" "dtrsm" 256 "remote" 89 "dtrsm" 14 24.2215612 3.3951783312375 50
"7937" "dtrsm" 256 "remote" 89 "dtrsm" 15 24.0197096 3.73327913883287 50
"7938" "dtrsm" 256 "remote" 89 "dtrsm" 16 25.697715 3.56160546629979 50
"7939" "dtrsm" 256 "remote" 89 "dtrsm" 17 25.5557888 3.56679566365555 50
"7940" "dtrsm" 256 "remote" 89 "dtrsm" 18 24.2358906 3.4116544653449 50
"7941" "dtrsm" 256 "remote" 89 "dtrsm" 19 24.5054432 3.42609901043621 50
"7942" "dtrsm" 256 "remote" 89 "dtrsm" 20 25.5682944 3.54124963162531 50
"7943" "dtrsm" 256 "remote" 89 "dtrsm" 21 25.4987246 3.55587250066026 50
"7944" "dtrsm" 256 "remote" 89 "dtrsm" 22 24.18757 3.38854221495779 50
"7945" "dtrsm" 256 "remote" 89 "dtrsm" 23 24.5861864 3.43322169769051 50
"7946" "dtrsm" 256 "remote" 89 "dtrsm" 24 25.4548818 3.52967768631878 50
"7947" "dtrsm" 256 "remote" 89 "dtrsm" 25 25.0549288 3.50493805489565 50
"7948" "dtrsm" 256 "remote" 89 "dtrsm" 26 24.0133624 3.39024061098947 50
"7949" "dtrsm" 256 "remote" 89 "dtrsm" 27 24.1681394 3.36541190795264 50
"7950" "dtrsm" 256 "remote" 89 "dtrsm" 28 25.5576088 3.53990873872255 50
"7951" "dtrsm" 256 "remote" 89 "dtrsm" 29 25.502072 3.55954276489529 50
"7952" "dtrsm" 256 "remote" 89 "dtrsm" 30 24.3184642 3.39330414701713 50
"7953" "dtrsm" 256 "remote" 89 "dtrsm" 31 24.410968 3.40374292498174 50
"7954" "dtrsm" 256 "remote" 89 "dtrsm" 32 25.5381478 3.55262639331046 50
"7955" "dtrsm" 256 "remote" 89 "dtrsm" 33 25.4021834 3.5392971099575 50
"7956" "dtrsm" 256 "remote" 89 "dtrsm" 34 24.1515508 3.40350324078171 50
"7957" "dtrsm" 256 "remote" 89 "dtrsm" 35 24.3092306 3.40278328159039 50
"7958" "dtrsm" 256 "remote" 89 "dtrsm" 36 25.4221736 3.53100775029508 50
"7959" "dtrsm" 256 "remote" 89 "dtrsm" 37 25.5074882 3.55721168197083 50
"7960" "dtrsm" 256 "remote" 89 "dtrsm" 38 24.3969292 3.43657065626912 50
"7961" "dtrsm" 256 "remote" 89 "dtrsm" 39 24.3811574 3.43950581070608 50
"7962" "dtrsm" 256 "remote" 89 "dtrsm" 40 25.72624 3.57370403802953 50
"7963" "dtrsm" 256 "remote" 89 "dtrsm" 41 25.1819368 3.52664136784934 50
"7964" "dtrsm" 256 "remote" 89 "dtrsm" 42 24.2391828 3.40805372394899 50
"7965" "dtrsm" 256 "remote" 89 "dtrsm" 43 24.6404838 3.43419932117677 50
"7966" "dtrsm" 256 "remote" 89 "dtrsm" 44 25.6567824 3.56779990212602 50
"7967" "dtrsm" 256 "remote" 89 "dtrsm" 45 25.350166 3.53602219118822 50
"7968" "dtrsm" 256 "remote" 89 "dtrsm" 46 24.2226656 3.40491930147182 50
"7969" "dtrsm" 256 "remote" 89 "dtrsm" 47 24.4524686 3.41501170475062 50
"7970" "dtrsm" 256 "remote" 89 "dtrsm" 48 25.5154896 3.54116719457563 50
"7971" "dtrsm" 256 "remote" 89 "dtrsm" 49 25.6692542 3.58595761868492 50
"7972" "dtrsm" 256 "remote" 89 "dtrsm" 50 24.3935256 3.40971537861085 50
"7973" "dtrsm" 256 "remote" 89 "dtrsm" 51 24.6457748 3.43674083392809 50
"7974" "dtrsm" 256 "remote" 89 "dtrsm" 52 25.6216694 3.55558165228173 50
"7975" "dtrsm" 256 "remote" 89 "dtrsm" 53 25.2577778 3.52124214545488 50
"7976" "dtrsm" 256 "remote" 89 "dtrsm" 54 24.3263078 3.41404127097784 50
"7977" "dtrsm" 256 "remote" 89 "dtrsm" 55 24.563963 3.43251656203638 50
"7978" "dtrsm" 256 "remote" 89 "dtrsm" 56 25.8070732 3.57653727644345 50
"7979" "dtrsm" 256 "remote" 89 "dtrsm" 57 25.4804622 3.55909642466374 50
"7980" "dtrsm" 256 "remote" 89 "dtrsm" 58 24.3869064 3.42826248079573 50
"7981" "dtrsm" 256 "remote" 89 "dtrsm" 59 24.7794162 3.46220633134946 50
"7982" "dtrsm" 256 "remote" 89 "dtrsm" 60 25.5884656 3.55449846488675 50
"7983" "dtrsm" 256 "remote" 89 "dtrsm" 61 25.480526 3.5602659028081 50
"7984" "dtrsm" 256 "remote" 89 "dtrsm" 62 23.9781182 3.38484097264746 50
"7985" "dtrsm" 256 "remote" 89 "dtrsm" 63 24.5349104 3.42170824615661 50
"7986" "dtrsm" 256 "remote" 89 "dtrsm" 64 25.4597154 3.52887512965749 50
"7987" "dtrsm" 256 "remote" 89 "dtrsm" 65 25.435781 3.55528165167598 50
"7988" "dtrsm" 256 "remote" 89 "dtrsm" 66 23.969709 3.36695698013664 50
"7989" "dtrsm" 256 "remote" 89 "dtrsm" 67 24.2730392 3.38555772172292 50
"7990" "dtrsm" 256 "remote" 89 "dtrsm" 68 25.4993768 3.54452850932851 50
"7991" "dtrsm" 256 "remote" 89 "dtrsm" 69 25.257728 3.53362426181531 50
"7992" "dtrsm" 256 "remote" 89 "dtrsm" 70 24.0814104 3.37743001881908 50
"7993" "dtrsm" 256 "remote" 89 "dtrsm" 72 25.6047004 3.55482467687999 50
"7994" "dtrsm" 256 "remote" 89 "dtrsm" 73 25.5464636 3.55592305410814 50
"7995" "dtrsm" 256 "remote" 89 "dtrsm" 74 24.3371284 3.42376762993001 50
"7996" "dtrsm" 256 "remote" 89 "dtrsm" 76 25.5437698 3.5389273304454 50
"7997" "dtrsm" 256 "remote" 89 "dtrsm" 77 25.386101 3.55469947336879 50
"7998" "dtrsm" 256 "remote" 89 "dtrsm" 78 24.2356202 3.38660141175726 50
"7999" "dtrsm" 256 "remote" 89 "dtrsm" 80 25.847119 3.57765338028694 50
"8000" "dtrsm" 256 "remote" 89 "dtrsm" 81 25.4328668 3.55492259792452 50
"8001" "dtrsm" 256 "remote" 89 "dtrsm" 82 24.4735086 3.42822013831656 50
"8002" "dtrsm" 256 "remote" 89 "dtrsm" 84 25.2882522 3.52236688890847 50
"8003" "dtrsm" 256 "remote" 89 "dtrsm" 85 25.1627794 3.51001781051264 50
"8004" "dtrsm" 256 "remote" 89 "dtrsm" 86 24.0492328 3.38153511599847 50
"8005" "dtrsm" 256 "remote" 89 "dtrsm" 88 25.3320822 3.51419344241889 50
"8006" "dtrsm" 256 "remote" 89 "dtrsm" 89 25.2183414 3.52199783894521 50
"8007" "dtrsm" 256 "remote" 89 "dtrsm" 90 23.9519664 3.36598847478216 50
"8008" "dtrsm" 256 "remote" 89 "dtrsm" 92 25.376337 3.51940840823571 50
"8009" "dtrsm" 256 "remote" 89 "dtrsm" 93 25.2353754 3.52626695798147 50
"8010" "dtrsm" 256 "remote" 89 "dtrsm" 94 24.1844176 3.3950491650761 50
"8011" "dtrsm" 256 "local" 90 "dtrsm" 0 25.90982336 3.72439337192455 50
"8012" "dtrsm" 256 "local" 90 "dtrsm" 1 25.940631 3.51540399897497 50
"8013" "dtrsm" 256 "local" 90 "dtrsm" 2 23.50563368 3.44276604495464 50
"8014" "dtrsm" 256 "local" 90 "dtrsm" 3 24.000383 3.27483461653783 50
"8015" "dtrsm" 256 "local" 90 "dtrsm" 4 26.2938906 3.54667787921427 50
"8016" "dtrsm" 256 "local" 90 "dtrsm" 5 25.9928938 3.52710524215949 50
"8017" "dtrsm" 256 "local" 90 "dtrsm" 6 23.56255924 3.44720828794919 50
"8018" "dtrsm" 256 "local" 90 "dtrsm" 7 23.9326 3.27092856759143 50
"8019" "dtrsm" 256 "local" 90 "dtrsm" 8 26.1473366 3.51124936319963 50
"8020" "dtrsm" 256 "local" 90 "dtrsm" 9 25.8529668 3.50575258260747 50
"8021" "dtrsm" 256 "local" 90 "dtrsm" 10 23.65783808 3.45327887739219 50
"8022" "dtrsm" 256 "local" 90 "dtrsm" 11 23.6601332 3.23969520090787 50
"8023" "dtrsm" 256 "local" 90 "dtrsm" 12 25.97761974 3.73706027802026 50
"8024" "dtrsm" 256 "local" 90 "dtrsm" 13 26.45830202 3.79515762958052 50
"8025" "dtrsm" 256 "local" 90 "dtrsm" 14 23.74517306 3.46209310330226 50
"8026" "dtrsm" 256 "local" 90 "dtrsm" 15 23.8780874 3.27192274887276 50
"8027" "dtrsm" 256 "local" 90 "dtrsm" 16 26.04016814 3.74359702649709 50
"8028" "dtrsm" 256 "local" 90 "dtrsm" 17 26.0712342 3.53550433896627 50
"8029" "dtrsm" 256 "local" 90 "dtrsm" 18 23.8617177 3.47744241196044 50
"8030" "dtrsm" 256 "local" 90 "dtrsm" 19 23.9997154 3.27686466339783 50
"8031" "dtrsm" 256 "local" 90 "dtrsm" 20 25.9793132 3.73685582839121 50
"8032" "dtrsm" 256 "local" 90 "dtrsm" 21 26.0504146 3.53258092121085 50
"8033" "dtrsm" 256 "local" 90 "dtrsm" 22 25.5761496 3.42956955897155 50
"8034" "dtrsm" 256 "local" 90 "dtrsm" 23 23.883079 3.26900295481369 50
"8035" "dtrsm" 256 "local" 90 "dtrsm" 24 25.95264104 3.72974674931288 50
"8036" "dtrsm" 256 "local" 90 "dtrsm" 25 25.9324756 3.51476889305171 50
"8037" "dtrsm" 256 "local" 90 "dtrsm" 26 23.47659154 3.43201101224373 50
"8038" "dtrsm" 256 "local" 90 "dtrsm" 27 25.17378052 3.61868899600028 50
"8039" "dtrsm" 256 "local" 90 "dtrsm" 28 26.2736516 3.53155385398226 50
"8040" "dtrsm" 256 "local" 90 "dtrsm" 29 25.9408542 3.51268124862958 50
"8041" "dtrsm" 256 "local" 90 "dtrsm" 30 25.2277082 3.38084047040697 50
"8042" "dtrsm" 256 "local" 90 "dtrsm" 31 25.1922205 3.61980482214169 50
"8043" "dtrsm" 256 "local" 90 "dtrsm" 32 26.4186482 3.55007435019565 50
"8044" "dtrsm" 256 "local" 90 "dtrsm" 33 25.9367528 3.5130327600621 50
"8045" "dtrsm" 256 "local" 90 "dtrsm" 34 23.7580094 3.46541001467442 50
"8046" "dtrsm" 256 "local" 90 "dtrsm" 35 24.2216682 3.29373914029589 50
"8047" "dtrsm" 256 "local" 90 "dtrsm" 36 26.18746106 3.76040656136962 50
"8048" "dtrsm" 256 "local" 90 "dtrsm" 37 26.2041794 3.55434493337691 50
"8049" "dtrsm" 256 "local" 90 "dtrsm" 38 23.68416274 3.45828340989665 50
"8050" "dtrsm" 256 "local" 90 "dtrsm" 39 24.4562674 3.32337479792222 50
"8051" "dtrsm" 256 "local" 90 "dtrsm" 40 26.1097403 3.7505479977857 50
"8052" "dtrsm" 256 "local" 90 "dtrsm" 41 26.0084282 3.52548363393009 50
"8053" "dtrsm" 256 "local" 90 "dtrsm" 42 23.63322074 3.45621163017255 50
"8054" "dtrsm" 256 "local" 90 "dtrsm" 43 24.5110708 3.34011085784793 50
"8055" "dtrsm" 256 "local" 90 "dtrsm" 44 26.02494266 3.73808903421634 50
"8056" "dtrsm" 256 "local" 90 "dtrsm" 45 26.0287948 3.52965116704547 50
"8057" "dtrsm" 256 "local" 90 "dtrsm" 46 23.72752824 3.45744273606915 50
"8058" "dtrsm" 256 "local" 90 "dtrsm" 47 25.42356342 3.65473534948151 50
"8059" "dtrsm" 256 "local" 90 "dtrsm" 48 26.10627398 3.74836779165619 50
"8060" "dtrsm" 256 "local" 90 "dtrsm" 49 26.0986778 3.5345516431986 50
"8061" "dtrsm" 256 "local" 90 "dtrsm" 50 23.75111046 3.46502377439692 50
"8062" "dtrsm" 256 "local" 90 "dtrsm" 51 25.4462142 3.65527910484084 50
"8063" "dtrsm" 256 "local" 90 "dtrsm" 52 26.15202618 3.75593635969485 50
"8064" "dtrsm" 256 "local" 90 "dtrsm" 53 26.1050162 3.5441453388306 50
"8065" "dtrsm" 256 "local" 90 "dtrsm" 54 23.80240032 3.46876141259722 50
"8066" "dtrsm" 256 "local" 90 "dtrsm" 55 25.58236042 3.67420672643745 50
"8067" "dtrsm" 256 "local" 90 "dtrsm" 56 26.10607148 3.74854096490563 50
"8068" "dtrsm" 256 "local" 90 "dtrsm" 57 26.1464624 3.54088680089167 50
"8069" "dtrsm" 256 "local" 90 "dtrsm" 58 23.7583436 3.46016399701397 50
"8070" "dtrsm" 256 "local" 90 "dtrsm" 59 24.62675 3.34148592830819 50
"8071" "dtrsm" 256 "local" 90 "dtrsm" 60 25.85262086 3.71725415357125 50
"8072" "dtrsm" 256 "local" 90 "dtrsm" 61 26.18587164 3.75566740490359 50
"8073" "dtrsm" 256 "local" 90 "dtrsm" 62 23.5801655 3.44087491764816 50
"8074" "dtrsm" 256 "local" 90 "dtrsm" 63 25.23996738 3.62584737759203 50
"8075" "dtrsm" 256 "local" 90 "dtrsm" 64 25.7033098 3.69339909505775 50
"8076" "dtrsm" 256 "local" 90 "dtrsm" 65 25.949875 3.51069113482049 50
"8077" "dtrsm" 256 "local" 90 "dtrsm" 66 23.5662969 3.43813512100331 50
"8078" "dtrsm" 256 "local" 90 "dtrsm" 67 24.2287416 3.28700654991454 50
"8079" "dtrsm" 256 "local" 90 "dtrsm" 68 26.20905 3.52141691914908 50
"8080" "dtrsm" 256 "local" 90 "dtrsm" 69 26.04011748 3.73692643267546 50
"8081" "dtrsm" 256 "local" 90 "dtrsm" 70 25.2711038 3.38666635106807 50
"8082" "dtrsm" 256 "local" 90 "dtrsm" 71 24.0767754 3.2742340328776 50
"8083" "dtrsm" 256 "local" 90 "dtrsm" 72 26.0818801 3.74531656292971 50
"8084" "dtrsm" 256 "local" 90 "dtrsm" 73 26.131237 3.54151091117339 50
"8085" "dtrsm" 256 "local" 90 "dtrsm" 74 23.96853056 3.48609375046723 50
"8086" "dtrsm" 256 "local" 90 "dtrsm" 76 26.04405812 3.74088416651579 50
"8087" "dtrsm" 256 "local" 90 "dtrsm" 77 26.1836192 3.54667109231237 50
"8088" "dtrsm" 256 "local" 90 "dtrsm" 78 25.60708 3.43041515105263 50
"8089" "dtrsm" 256 "local" 90 "dtrsm" 80 26.0694961 3.74573660855903 50
"8090" "dtrsm" 256 "local" 90 "dtrsm" 81 25.9863554 3.52351229608788 50
"8091" "dtrsm" 256 "local" 90 "dtrsm" 82 24.06407602 3.49930297017192 50
"8092" "dtrsm" 256 "local" 90 "dtrsm" 84 25.93345984 3.72577668538516 50
"8093" "dtrsm" 256 "local" 90 "dtrsm" 85 25.9095132 3.51035916930566 50
"8094" "dtrsm" 256 "local" 90 "dtrsm" 86 23.49226572 3.43041705562149 50
"8095" "dtrsm" 256 "local" 90 "dtrsm" 88 25.82037062 3.7118686268784 50
"8096" "dtrsm" 256 "local" 90 "dtrsm" 89 25.837833 3.49734861777403 50
"8097" "dtrsm" 256 "local" 90 "dtrsm" 90 23.36834126 3.41477153116965 50
"8098" "dtrsm" 256 "local" 90 "dtrsm" 92 26.3087106 3.53459803063214 50
"8099" "dtrsm" 256 "local" 90 "dtrsm" 93 25.6342252 3.47221325039834 50
"8100" "dtrsm" 256 "local" 90 "dtrsm" 94 23.56559426 3.43531250233637 50
"8101" "dtrsm" 256 "remote" 90 "dtrsm" 0 25.4329542 3.56415234536972 50
"8102" "dtrsm" 256 "remote" 90 "dtrsm" 1 25.19989086 3.52718176786867 50
"8103" "dtrsm" 256 "remote" 90 "dtrsm" 2 23.20249632 3.31552858591322 50
"8104" "dtrsm" 256 "remote" 90 "dtrsm" 3 23.758964 3.36861891622653 50
"8105" "dtrsm" 256 "remote" 90 "dtrsm" 4 25.46549612 3.56731426866746 50
"8106" "dtrsm" 256 "remote" 90 "dtrsm" 5 25.32356472 3.54030180365005 50
"8107" "dtrsm" 256 "remote" 90 "dtrsm" 6 23.25919286 3.31740226638531 50
"8108" "dtrsm" 256 "remote" 90 "dtrsm" 7 23.8189624 3.37161240319552 50
"8109" "dtrsm" 256 "remote" 90 "dtrsm" 8 25.3887893 3.55480096810594 50
"8110" "dtrsm" 256 "remote" 90 "dtrsm" 9 25.353927 3.54493166399133 50
"8111" "dtrsm" 256 "remote" 90 "dtrsm" 10 23.27429142 3.31182665671834 50
"8112" "dtrsm" 256 "remote" 90 "dtrsm" 11 23.9814872 3.37907829631102 50
"8113" "dtrsm" 256 "remote" 90 "dtrsm" 12 25.39650044 3.5516698696548 50
"8114" "dtrsm" 256 "remote" 90 "dtrsm" 13 25.6687887 3.5842740905831 50
"8115" "dtrsm" 256 "remote" 90 "dtrsm" 14 23.42601374 3.33708538617688 50
"8116" "dtrsm" 256 "remote" 90 "dtrsm" 15 24.2637664 3.40535449417217 50
"8117" "dtrsm" 256 "remote" 90 "dtrsm" 16 25.3638166 3.54676248199627 50
"8118" "dtrsm" 256 "remote" 90 "dtrsm" 17 25.42119194 3.55301928531145 50
"8119" "dtrsm" 256 "remote" 90 "dtrsm" 18 23.27878978 3.32642027254555 50
"8120" "dtrsm" 256 "remote" 90 "dtrsm" 19 24.0699172 3.39151378831681 50
"8121" "dtrsm" 256 "remote" 90 "dtrsm" 20 25.44469954 3.57174394596321 50
"8122" "dtrsm" 256 "remote" 90 "dtrsm" 21 25.56528238 3.56717557788597 50
"8123" "dtrsm" 256 "remote" 90 "dtrsm" 22 23.53402624 3.36490814000013 50
"8124" "dtrsm" 256 "remote" 90 "dtrsm" 23 24.3210572 3.42817867437342 50
"8125" "dtrsm" 256 "remote" 90 "dtrsm" 24 25.4543511 3.56460833781636 50
"8126" "dtrsm" 256 "remote" 90 "dtrsm" 25 25.15991554 3.51450847909602 50
"8127" "dtrsm" 256 "remote" 90 "dtrsm" 26 23.31748794 3.32749610868856 50
"8128" "dtrsm" 256 "remote" 90 "dtrsm" 27 24.1111878 3.39672520887776 50
"8129" "dtrsm" 256 "remote" 90 "dtrsm" 28 25.33805794 3.55526621914348 50
"8130" "dtrsm" 256 "remote" 90 "dtrsm" 29 24.87826594 3.48344079310404 50
"8131" "dtrsm" 256 "remote" 90 "dtrsm" 30 23.26493578 3.32378995689458 50
"8132" "dtrsm" 256 "remote" 90 "dtrsm" 31 24.2796974 3.41121109988981 50
"8133" "dtrsm" 256 "remote" 90 "dtrsm" 32 25.43138708 3.56026778492788 50
"8134" "dtrsm" 256 "remote" 90 "dtrsm" 33 25.3914785 3.55423532548547 50
"8135" "dtrsm" 256 "remote" 90 "dtrsm" 34 23.16941984 3.318048608731 50
"8136" "dtrsm" 256 "remote" 90 "dtrsm" 35 23.9410486 3.38727796250642 50
"8137" "dtrsm" 256 "remote" 90 "dtrsm" 36 25.6653803 3.59136938547612 50
"8138" "dtrsm" 256 "remote" 90 "dtrsm" 37 25.53115 3.56474109305433 50
"8139" "dtrsm" 256 "remote" 90 "dtrsm" 38 23.39652244 3.31676500923226 50
"8140" "dtrsm" 256 "remote" 90 "dtrsm" 39 24.243718 3.44457156505889 50
"8141" "dtrsm" 256 "remote" 90 "dtrsm" 40 25.4953186 3.5730601722219 50
"8142" "dtrsm" 256 "remote" 90 "dtrsm" 41 25.576205 3.57257019482673 50
"8143" "dtrsm" 256 "remote" 90 "dtrsm" 42 23.53847046 3.36466378168785 50
"8144" "dtrsm" 256 "remote" 90 "dtrsm" 43 24.1774948 3.43312705544397 50
"8145" "dtrsm" 256 "remote" 90 "dtrsm" 44 25.4613142 3.5693349615746 50
"8146" "dtrsm" 256 "remote" 90 "dtrsm" 45 25.27868342 3.52642549836463 50
"8147" "dtrsm" 256 "remote" 90 "dtrsm" 46 23.53408618 3.3589572693922 50
"8148" "dtrsm" 256 "remote" 90 "dtrsm" 47 24.1279434 3.39908480771144 50
"8149" "dtrsm" 256 "remote" 90 "dtrsm" 48 25.53517422 3.570736748341 50
"8150" "dtrsm" 256 "remote" 90 "dtrsm" 49 25.334228 3.54004870178882 50
"8151" "dtrsm" 256 "remote" 90 "dtrsm" 50 23.52364076 3.33232527045389 50
"8152" "dtrsm" 256 "remote" 90 "dtrsm" 51 24.461088 3.43450918952247 50
"8153" "dtrsm" 256 "remote" 90 "dtrsm" 52 25.4770016 3.57590717644865 50
"8154" "dtrsm" 256 "remote" 90 "dtrsm" 53 25.1732856 3.51825182250095 50
"8155" "dtrsm" 256 "remote" 90 "dtrsm" 54 23.4639089 3.33735898859203 50
"8156" "dtrsm" 256 "remote" 90 "dtrsm" 55 24.50538 3.4754104739511 50
"8157" "dtrsm" 256 "remote" 90 "dtrsm" 56 25.6038782 3.59057191758553 50
"8158" "dtrsm" 256 "remote" 90 "dtrsm" 57 25.034059 3.50166610375879 50
"8159" "dtrsm" 256 "remote" 90 "dtrsm" 58 23.47970046 3.3507433804082 50
"8160" "dtrsm" 256 "remote" 90 "dtrsm" 59 24.4334196 3.45069937201494 50
"8161" "dtrsm" 256 "remote" 90 "dtrsm" 60 25.4353828 3.56760375063817 50
"8162" "dtrsm" 256 "remote" 90 "dtrsm" 61 25.0907644 3.51439610631794 50
"8163" "dtrsm" 256 "remote" 90 "dtrsm" 62 23.06630216 3.2959202917405 50
"8164" "dtrsm" 256 "remote" 90 "dtrsm" 63 24.3773386 3.42664932457946 50
"8165" "dtrsm" 256 "remote" 90 "dtrsm" 64 25.313858 3.54325050783334 50
"8166" "dtrsm" 256 "remote" 90 "dtrsm" 65 25.1800138 3.52612394853328 50
"8167" "dtrsm" 256 "remote" 90 "dtrsm" 66 23.144344 3.31019408187151 50
"8168" "dtrsm" 256 "remote" 90 "dtrsm" 67 24.26802 3.43571385405403 50
"8169" "dtrsm" 256 "remote" 90 "dtrsm" 68 25.21233078 3.52665152720506 50
"8170" "dtrsm" 256 "remote" 90 "dtrsm" 69 25.1179764 3.50145074099338 50
"8171" "dtrsm" 256 "remote" 90 "dtrsm" 70 23.19291932 3.30197175069343 50
"8172" "dtrsm" 256 "remote" 90 "dtrsm" 71 23.9860122 3.38726331301346 50
"8173" "dtrsm" 256 "remote" 90 "dtrsm" 72 25.3027267 3.54587130397864 50
"8174" "dtrsm" 256 "remote" 90 "dtrsm" 73 25.5089246 3.56674545766992 50
"8175" "dtrsm" 256 "remote" 90 "dtrsm" 74 23.13850816 3.63141075429802 50
"8176" "dtrsm" 256 "remote" 90 "dtrsm" 76 25.73378066 3.59119093975456 50
"8177" "dtrsm" 256 "remote" 90 "dtrsm" 77 25.3469034 3.55221720557142 50
"8178" "dtrsm" 256 "remote" 90 "dtrsm" 78 23.44797988 3.35786568909416 50
"8179" "dtrsm" 256 "remote" 90 "dtrsm" 80 25.5284624 3.58695743271031 50
"8180" "dtrsm" 256 "remote" 90 "dtrsm" 81 25.55233084 3.57424813374502 50
"8181" "dtrsm" 256 "remote" 90 "dtrsm" 82 23.58089012 3.34208355277386 50
"8182" "dtrsm" 256 "remote" 90 "dtrsm" 84 25.45589466 3.55845271593944 50
"8183" "dtrsm" 256 "remote" 90 "dtrsm" 85 24.97712502 3.49225981536224 50
"8184" "dtrsm" 256 "remote" 90 "dtrsm" 86 23.26861492 3.31058965353262 50
"8185" "dtrsm" 256 "remote" 90 "dtrsm" 88 25.2710648 3.54762778277762 50
"8186" "dtrsm" 256 "remote" 90 "dtrsm" 89 25.0828749 3.50765156871382 50
"8187" "dtrsm" 256 "remote" 90 "dtrsm" 90 23.22361092 3.33073672786335 50
"8188" "dtrsm" 256 "remote" 90 "dtrsm" 92 25.3879672 3.56323614990588 50
"8189" "dtrsm" 256 "remote" 90 "dtrsm" 93 25.42876094 3.55555027827326 50
"8190" "dtrsm" 256 "remote" 90 "dtrsm" 94 23.13703408 3.30933130410441 50
"8191" "dtrsm" 256 "local" 91 "dtrsm" 0 26.28488796 3.75803005785015 50
"8192" "dtrsm" 256 "local" 91 "dtrsm" 1 26.10856304 3.74030477915087 50
"8193" "dtrsm" 256 "local" 91 "dtrsm" 2 24.51682958 3.53906689724702 50
"8194" "dtrsm" 256 "local" 91 "dtrsm" 3 25.0478068 3.35900705013899 50
"8195" "dtrsm" 256 "local" 91 "dtrsm" 4 26.1537522 3.51115582673127 50
"8196" "dtrsm" 256 "local" 91 "dtrsm" 5 26.3684408 3.50523819763661 50
"8197" "dtrsm" 256 "local" 91 "dtrsm" 6 25.162903 3.34818287059411 50
"8198" "dtrsm" 256 "local" 91 "dtrsm" 7 24.719742 3.32109211002978 50
"8199" "dtrsm" 256 "local" 91 "dtrsm" 8 26.23195278 3.7512919802672 50
"8200" "dtrsm" 256 "local" 91 "dtrsm" 9 26.03814054 3.72635821621406 50
"8201" "dtrsm" 256 "local" 91 "dtrsm" 10 24.42328948 3.5241186567492 50
"8202" "dtrsm" 256 "local" 91 "dtrsm" 11 24.8689846 3.34296993159249 50
"8203" "dtrsm" 256 "local" 91 "dtrsm" 12 26.3868062 3.54453232413248 50
"8204" "dtrsm" 256 "local" 91 "dtrsm" 13 26.22846236 3.75691424427962 50
"8205" "dtrsm" 256 "local" 91 "dtrsm" 14 24.62261694 3.55433524086033 50
"8206" "dtrsm" 256 "local" 91 "dtrsm" 15 25.4236914 3.41211858291315 50
"8207" "dtrsm" 256 "local" 91 "dtrsm" 16 26.4115694 3.54814960322978 50
"8208" "dtrsm" 256 "local" 91 "dtrsm" 17 26.6026138 3.53692404385095 50
"8209" "dtrsm" 256 "local" 91 "dtrsm" 18 24.5142325 3.53595868952636 50
"8210" "dtrsm" 256 "local" 91 "dtrsm" 19 25.87833728 3.70562040494201 50
"8211" "dtrsm" 256 "local" 91 "dtrsm" 20 26.42928254 3.77791686149782 50
"8212" "dtrsm" 256 "local" 91 "dtrsm" 21 26.06175046 3.73084684765668 50
"8213" "dtrsm" 256 "local" 91 "dtrsm" 22 25.686378 3.41681629377766 50
"8214" "dtrsm" 256 "local" 91 "dtrsm" 23 25.86005636 3.70449563214779 50
"8215" "dtrsm" 256 "local" 91 "dtrsm" 24 26.2762126 3.52668792026717 50
"8216" "dtrsm" 256 "local" 91 "dtrsm" 25 25.9349232 3.71707652739405 50
"8217" "dtrsm" 256 "local" 91 "dtrsm" 26 24.27180416 3.50462424803316 50
"8218" "dtrsm" 256 "local" 91 "dtrsm" 27 25.64407608 3.67208763857282 50
"8219" "dtrsm" 256 "local" 91 "dtrsm" 28 26.27567504 3.75744599705475 50
