"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"4931" "dgemm" 256 "remote" 70 "dgemm" 40 15.5573318 1.73971504286131 50
"4932" "dgemm" 256 "remote" 70 "dgemm" 41 15.5007824 1.95088847211282 50
"4933" "dgemm" 256 "remote" 70 "dgemm" 42 15.480225 1.95904111269404 50
"4934" "dgemm" 256 "remote" 70 "dgemm" 44 15.490291 1.73457545384178 50
"4935" "dgemm" 256 "remote" 70 "dgemm" 45 15.482958 1.96493264492549 50
"4936" "dgemm" 256 "remote" 70 "dgemm" 46 15.4025262 1.94792135942225 50
"4937" "dgemm" 256 "remote" 70 "dgemm" 48 15.4975686 1.71583759178415 50
"4938" "dgemm" 256 "remote" 70 "dgemm" 49 15.364877 1.94303850135292 50
"4939" "dgemm" 256 "remote" 70 "dgemm" 50 15.4651312 1.9566701333212 50
"4940" "dgemm" 256 "remote" 70 "dgemm" 52 15.5009148 1.74060736627288 50
"4941" "dgemm" 256 "remote" 70 "dgemm" 53 15.3960238 1.94731341313489 50
"4942" "dgemm" 256 "remote" 70 "dgemm" 54 15.4585024 1.95881708381855 50
"4943" "dgemm" 256 "remote" 70 "dgemm" 56 15.548753 1.74849422747438 50
"4944" "dgemm" 256 "remote" 70 "dgemm" 57 15.4094152 1.9406575242104 50
"4945" "dgemm" 256 "remote" 70 "dgemm" 58 15.448796 1.95317902872027 50
"4946" "dgemm" 256 "remote" 70 "dgemm" 60 15.4328456 1.72845544540307 50
"4947" "dgemm" 256 "remote" 70 "dgemm" 61 15.3567056 1.9290274980416 50
"4948" "dgemm" 256 "remote" 70 "dgemm" 62 15.4271972 1.93842839087314 50
"4949" "dgemm" 256 "remote" 70 "dgemm" 64 15.388478 1.72296044031599 50
"4950" "dgemm" 256 "remote" 70 "dgemm" 65 15.4094476 1.94530607795609 50
"4951" "dgemm" 256 "remote" 70 "dgemm" 66 15.4073078 1.94882064988273 50
"4952" "dgemm" 256 "remote" 70 "dgemm" 68 15.4451968 1.73102674729738 50
"4953" "dgemm" 256 "remote" 70 "dgemm" 69 15.3542778 1.93457496446002 50
"4954" "dgemm" 256 "remote" 70 "dgemm" 70 15.399863 1.93773996703739 50
"4955" "dgemm" 256 "remote" 70 "dgemm" 72 15.5719566 1.73345386618104 50
"4956" "dgemm" 256 "remote" 70 "dgemm" 73 15.3235006 1.93959299810649 50
"4957" "dgemm" 256 "remote" 70 "dgemm" 74 15.4218492 1.9366642695992 50
"4958" "dgemm" 256 "remote" 70 "dgemm" 76 15.4895764 1.73894182384148 50
"4959" "dgemm" 256 "remote" 70 "dgemm" 77 15.4101622 1.94937258363655 50
"4960" "dgemm" 256 "remote" 70 "dgemm" 78 15.4637262 1.94938999813064 50
"4961" "dgemm" 256 "remote" 70 "dgemm" 80 15.5228912 1.7445713894631 50
"4962" "dgemm" 256 "remote" 70 "dgemm" 81 15.4317392 1.94220882772508 50
"4963" "dgemm" 256 "remote" 70 "dgemm" 82 15.387718 1.94307619005514 50
"4964" "dgemm" 256 "remote" 70 "dgemm" 84 15.4062456 1.72265782527709 50
"4965" "dgemm" 256 "remote" 70 "dgemm" 85 15.3157824 1.92965419414724 50
"4966" "dgemm" 256 "remote" 70 "dgemm" 86 15.4275262 1.95058141366681 50
"4967" "dgemm" 256 "remote" 70 "dgemm" 88 15.4288584 1.72824680746344 50
"4968" "dgemm" 256 "remote" 70 "dgemm" 89 15.4323924 1.95592951726289 50
"4969" "dgemm" 256 "remote" 70 "dgemm" 92 15.453907 1.73243361724606 50
"4970" "dgemm" 256 "remote" 70 "dgemm" 93 15.4348184 1.95205202034999 50
"4971" "dgemm" 256 "local" 71 "dgemm" 0 15.525635 2.18292661984819 50
"4972" "dgemm" 256 "local" 71 "dgemm" 1 15.554076 2.03857722008988 50
"4973" "dgemm" 256 "local" 71 "dgemm" 2 15.6071942 2.19227593028303 50
"4974" "dgemm" 256 "local" 71 "dgemm" 4 15.456807 2.17278980932983 50
"4975" "dgemm" 256 "local" 71 "dgemm" 5 15.448325 2.05655003684569 50
"4976" "dgemm" 256 "local" 71 "dgemm" 6 15.5732688 2.18446462198233 50
"4977" "dgemm" 256 "local" 71 "dgemm" 8 15.5378318 2.18687316694425 50
"4978" "dgemm" 256 "local" 71 "dgemm" 9 15.5189012 2.03029844587866 50
"4979" "dgemm" 256 "local" 71 "dgemm" 10 15.584962 2.19004069486931 50
"4980" "dgemm" 256 "local" 71 "dgemm" 12 15.4870172 2.26307596581673 50
"4981" "dgemm" 256 "local" 71 "dgemm" 13 15.5239508 2.07091176067682 50
"4982" "dgemm" 256 "local" 71 "dgemm" 14 15.6717676 1.85189906755373 50
"4983" "dgemm" 256 "local" 71 "dgemm" 16 15.4697364 2.16829257467409 50
"4984" "dgemm" 256 "local" 71 "dgemm" 17 15.4880488 2.06292562505405 50
"4985" "dgemm" 256 "local" 71 "dgemm" 18 15.5904258 2.18681637617018 50
"4986" "dgemm" 256 "local" 71 "dgemm" 20 15.5274438 2.17935117748088 50
"4987" "dgemm" 256 "local" 71 "dgemm" 21 15.4838704 2.06382782413587 50
"4988" "dgemm" 256 "local" 71 "dgemm" 22 15.5583216 2.1799380079974 50
"4989" "dgemm" 256 "local" 71 "dgemm" 24 15.5391102 1.88063313222391 50
"4990" "dgemm" 256 "local" 71 "dgemm" 25 15.4548718 2.05361760600374 50
"4991" "dgemm" 256 "local" 71 "dgemm" 26 15.586619 2.18692990956081 50
"4992" "dgemm" 256 "local" 71 "dgemm" 28 15.4994448 2.17510087374454 50
"4993" "dgemm" 256 "local" 71 "dgemm" 29 15.5455286 1.81770162807154 50
"4994" "dgemm" 256 "local" 71 "dgemm" 30 15.5857658 2.18678210633527 50
"4995" "dgemm" 256 "local" 71 "dgemm" 32 15.5142382 2.18103127946175 50
"4996" "dgemm" 256 "local" 71 "dgemm" 33 15.5810626 1.82319018163981 50
"4997" "dgemm" 256 "local" 71 "dgemm" 34 15.6206682 2.19526232036517 50
"4998" "dgemm" 256 "local" 71 "dgemm" 36 15.558137 2.18762882233509 50
"4999" "dgemm" 256 "local" 71 "dgemm" 37 15.5764128 2.04009840717734 50
"5000" "dgemm" 256 "local" 71 "dgemm" 38 15.6032078 2.18752076776641 50
"5001" "dgemm" 256 "local" 71 "dgemm" 40 15.4726844 2.17231750384394 50
"5002" "dgemm" 256 "local" 71 "dgemm" 41 15.536493 2.06980326969542 50
"5003" "dgemm" 256 "local" 71 "dgemm" 42 15.6343566 2.18975517053019 50
"5004" "dgemm" 256 "local" 71 "dgemm" 44 15.5340454 2.18340588682575 50
"5005" "dgemm" 256 "local" 71 "dgemm" 45 15.5584218 2.0764940235138 50
"5006" "dgemm" 256 "local" 71 "dgemm" 46 15.6764788 2.20284851882473 50
"5007" "dgemm" 256 "local" 71 "dgemm" 48 15.564479 2.19690565844674 50
"5008" "dgemm" 256 "local" 71 "dgemm" 49 15.5286436 2.02968951133807 50
"5009" "dgemm" 256 "local" 71 "dgemm" 50 15.6112044 2.19041832828023 50
"5010" "dgemm" 256 "local" 71 "dgemm" 52 15.539805 2.18725481813111 50
"5011" "dgemm" 256 "local" 71 "dgemm" 53 15.5144854 2.06667323119244 50
"5012" "dgemm" 256 "local" 71 "dgemm" 54 15.683275 1.86842400713373 50
"5013" "dgemm" 256 "local" 71 "dgemm" 56 15.4874762 2.17835157092106 50
"5014" "dgemm" 256 "local" 71 "dgemm" 57 15.5176668 2.02799841941576 50
"5015" "dgemm" 256 "local" 71 "dgemm" 58 15.614833 2.19098346092757 50
"5016" "dgemm" 256 "local" 71 "dgemm" 60 15.4655908 2.17490172263244 50
"5017" "dgemm" 256 "local" 71 "dgemm" 61 15.591952 1.82281434244871 50
"5018" "dgemm" 256 "local" 71 "dgemm" 62 15.611583 2.19079120968886 50
"5019" "dgemm" 256 "local" 71 "dgemm" 64 15.4071048 2.16285317186108 50
"5020" "dgemm" 256 "local" 71 "dgemm" 65 15.5477062 2.03302531947742 50
"5021" "dgemm" 256 "local" 71 "dgemm" 66 15.554362 2.17911729055129 50
"5022" "dgemm" 256 "local" 71 "dgemm" 68 15.5419842 1.8800615820766 50
"5023" "dgemm" 256 "local" 71 "dgemm" 69 15.455716 2.05838547262714 50
"5024" "dgemm" 256 "local" 71 "dgemm" 70 15.5276344 2.17711622664268 50
"5025" "dgemm" 256 "local" 71 "dgemm" 72 15.5444414 2.18539400021776 50
"5026" "dgemm" 256 "local" 71 "dgemm" 73 15.6544488 1.83351994479743 50
"5027" "dgemm" 256 "local" 71 "dgemm" 74 15.6341012 2.19194898174432 50
"5028" "dgemm" 256 "local" 71 "dgemm" 76 15.5229696 2.18286789175173 50
"5029" "dgemm" 256 "local" 71 "dgemm" 77 15.5600344 2.07925593504627 50
"5030" "dgemm" 256 "local" 71 "dgemm" 78 15.6758186 2.20020057734819 50
"5031" "dgemm" 256 "local" 71 "dgemm" 80 15.5390338 2.19256869695732 50
"5032" "dgemm" 256 "local" 71 "dgemm" 81 15.5916154 2.04206432426342 50
"5033" "dgemm" 256 "local" 71 "dgemm" 82 15.5624248 2.18868178551144 50
"5034" "dgemm" 256 "local" 71 "dgemm" 84 15.4435906 2.16687876202522 50
"5035" "dgemm" 256 "local" 71 "dgemm" 85 15.451669 2.05322384699337 50
"5036" "dgemm" 256 "local" 71 "dgemm" 86 15.6104704 1.85549829458174 50
"5037" "dgemm" 256 "local" 71 "dgemm" 88 15.4613124 2.17041139656824 50
"5038" "dgemm" 256 "local" 71 "dgemm" 89 15.576657 1.82094906803248 50
"5039" "dgemm" 256 "local" 71 "dgemm" 90 15.6012836 2.18736558552283 50
"5040" "dgemm" 256 "local" 71 "dgemm" 92 15.4783206 2.1720749184907 50
"5041" "dgemm" 256 "local" 71 "dgemm" 93 15.516132 2.07157119309997 50
"5042" "dgemm" 256 "remote" 71 "dgemm" 0 15.4501184 1.7491298496592 50
"5043" "dgemm" 256 "remote" 71 "dgemm" 1 15.3410676 2.10470274189808 50
"5044" "dgemm" 256 "remote" 71 "dgemm" 2 15.3280412 2.09093814264456 50
"5045" "dgemm" 256 "remote" 71 "dgemm" 4 15.3456518 2.03691701067428 50
"5046" "dgemm" 256 "remote" 71 "dgemm" 5 15.3058302 2.10697569048721 50
"5047" "dgemm" 256 "remote" 71 "dgemm" 6 15.300282 2.093108259389 50
"5048" "dgemm" 256 "remote" 71 "dgemm" 8 15.3256982 2.0242746566506 50
"5049" "dgemm" 256 "remote" 71 "dgemm" 9 15.2578294 2.08908862218248 50
"5050" "dgemm" 256 "remote" 71 "dgemm" 10 15.2994834 2.08687554381225 50
"5051" "dgemm" 256 "remote" 71 "dgemm" 12 15.5005448 1.7578943816178 50
"5052" "dgemm" 256 "remote" 71 "dgemm" 13 15.2761742 2.10197333942402 50
"5053" "dgemm" 256 "remote" 71 "dgemm" 14 15.3276958 2.09501636333592 50
"5054" "dgemm" 256 "remote" 71 "dgemm" 16 15.5188264 1.75862377194674 50
"5055" "dgemm" 256 "remote" 71 "dgemm" 17 15.351009 2.11573963192713 50
"5056" "dgemm" 256 "remote" 71 "dgemm" 18 15.3594738 2.10130313458285 50
"5057" "dgemm" 256 "remote" 71 "dgemm" 20 15.3306996 2.03736766223233 50
"5058" "dgemm" 256 "remote" 71 "dgemm" 21 15.3564232 2.11637065815797 50
"5059" "dgemm" 256 "remote" 71 "dgemm" 22 15.3717414 2.09689455013059 50
"5060" "dgemm" 256 "remote" 71 "dgemm" 24 15.4291474 1.89857391664978 50
"5061" "dgemm" 256 "remote" 71 "dgemm" 25 15.316867 2.1096222859857 50
"5062" "dgemm" 256 "remote" 71 "dgemm" 26 15.3307256 2.0948176297109 50
"5063" "dgemm" 256 "remote" 71 "dgemm" 28 15.3796416 1.89278613044408 50
"5064" "dgemm" 256 "remote" 71 "dgemm" 29 15.3400838 2.11364721425939 50
"5065" "dgemm" 256 "remote" 71 "dgemm" 30 15.3230744 2.08704069511986 50
"5066" "dgemm" 256 "remote" 71 "dgemm" 32 15.4139238 1.89496727523183 50
"5067" "dgemm" 256 "remote" 71 "dgemm" 33 15.4117966 2.12039608434282 50
"5068" "dgemm" 256 "remote" 71 "dgemm" 34 15.2590208 2.08545046395633 50
"5069" "dgemm" 256 "remote" 71 "dgemm" 36 15.404393 2.0496196369822 50
"5070" "dgemm" 256 "remote" 71 "dgemm" 37 15.3103864 2.1011373458937 50
"5071" "dgemm" 256 "remote" 71 "dgemm" 38 15.3093228 2.07544638980614 50
"5072" "dgemm" 256 "remote" 71 "dgemm" 40 15.4753682 2.05895366380714 50
"5073" "dgemm" 256 "remote" 71 "dgemm" 41 15.2898096 2.1027370358838 50
"5074" "dgemm" 256 "remote" 71 "dgemm" 42 15.2991338 2.08369149091456 50
"5075" "dgemm" 256 "remote" 71 "dgemm" 44 15.4524748 2.05375889995586 50
"5076" "dgemm" 256 "remote" 71 "dgemm" 45 15.4631998 2.1244181542983 50
"5077" "dgemm" 256 "remote" 71 "dgemm" 46 15.35891 2.10537198870229 50
"5078" "dgemm" 256 "remote" 71 "dgemm" 48 15.405966 2.05273550811335 50
"5079" "dgemm" 256 "remote" 71 "dgemm" 49 15.3279736 2.10379498918343 50
"5080" "dgemm" 256 "remote" 71 "dgemm" 50 15.3732578 2.10786354853777 50
"5081" "dgemm" 256 "remote" 71 "dgemm" 52 15.482689 1.89499426220902 50
"5082" "dgemm" 256 "remote" 71 "dgemm" 53 15.383778 2.1221237863537 50
"5083" "dgemm" 256 "remote" 71 "dgemm" 54 15.2998014 2.09561592625157 50
"5084" "dgemm" 256 "remote" 71 "dgemm" 56 15.4396896 2.05462770245456 50
"5085" "dgemm" 256 "remote" 71 "dgemm" 57 15.3607368 2.11193882259729 50
"5086" "dgemm" 256 "remote" 71 "dgemm" 58 15.3389652 2.10541926314 50
"5087" "dgemm" 256 "remote" 71 "dgemm" 60 15.4521914 1.89624278857118 50
"5088" "dgemm" 256 "remote" 71 "dgemm" 61 15.280757 2.10207823431979 50
"5089" "dgemm" 256 "remote" 71 "dgemm" 62 15.2603202 2.07828147632084 50
"5090" "dgemm" 256 "remote" 71 "dgemm" 64 15.314196 2.03293476152591 50
"5091" "dgemm" 256 "remote" 71 "dgemm" 65 15.2818954 2.10266840918305 50
"5092" "dgemm" 256 "remote" 71 "dgemm" 66 15.174253 2.06880265778892 50
"5093" "dgemm" 256 "remote" 71 "dgemm" 68 15.3228596 2.03227167590396 50
"5094" "dgemm" 256 "remote" 71 "dgemm" 69 15.2847872 2.10230216307396 50
"5095" "dgemm" 256 "remote" 71 "dgemm" 70 15.1875192 2.11580990114399 50
"5096" "dgemm" 256 "remote" 71 "dgemm" 72 15.425618 2.04979816733656 50
"5097" "dgemm" 256 "remote" 71 "dgemm" 73 15.349647 2.1049523541229 50
"5098" "dgemm" 256 "remote" 71 "dgemm" 74 15.3850784 2.11151685233902 50
"5099" "dgemm" 256 "remote" 71 "dgemm" 76 15.5531944 1.76237487754353 50
"5100" "dgemm" 256 "remote" 71 "dgemm" 77 15.276968 2.1011323171848 50
"5101" "dgemm" 256 "remote" 71 "dgemm" 78 15.2958392 2.09175316409791 50
"5102" "dgemm" 256 "remote" 71 "dgemm" 80 15.3820636 2.04412143222677 50
"5103" "dgemm" 256 "remote" 71 "dgemm" 81 15.3462882 2.11285788324694 50
"5104" "dgemm" 256 "remote" 71 "dgemm" 82 15.3342128 2.10035136024082 50
"5105" "dgemm" 256 "remote" 71 "dgemm" 84 15.5036626 1.7581531767272 50
"5106" "dgemm" 256 "remote" 71 "dgemm" 85 15.188371 2.08412343958743 50
"5107" "dgemm" 256 "remote" 71 "dgemm" 86 15.2878054 2.09131276156839 50
"5108" "dgemm" 256 "remote" 71 "dgemm" 88 15.3283578 2.02664610824446 50
"5109" "dgemm" 256 "remote" 71 "dgemm" 89 15.3803892 2.1190295375669 50
"5110" "dgemm" 256 "remote" 71 "dgemm" 90 15.188563 2.0674790440655 50
"5111" "dgemm" 256 "remote" 71 "dgemm" 92 15.4573524 1.88677647655245 50
"5112" "dgemm" 256 "remote" 71 "dgemm" 93 15.286923 2.09350637500553 50
"5113" "dgemm" 256 "local" 72 "dgemm" 0 15.3966166 2.24853277476634 50
"5114" "dgemm" 256 "local" 72 "dgemm" 1 15.5860296 2.00126228552918 50
"5115" "dgemm" 256 "local" 72 "dgemm" 2 15.4922746 2.24549313236873 50
"5116" "dgemm" 256 "local" 72 "dgemm" 4 15.481094 2.24562166113601 50
"5117" "dgemm" 256 "local" 72 "dgemm" 5 15.440933 2.20998910346769 50
"5118" "dgemm" 256 "local" 72 "dgemm" 6 15.500221 2.23843158069166 50
"5119" "dgemm" 256 "local" 72 "dgemm" 8 15.4651452 2.25983415658728 50
"5120" "dgemm" 256 "local" 72 "dgemm" 9 15.5245782 1.97768983024638 50
"5121" "dgemm" 256 "local" 72 "dgemm" 10 15.5380246 2.24967108343366 50
"5122" "dgemm" 256 "local" 72 "dgemm" 12 15.5019426 2.25141368971587 50
"5123" "dgemm" 256 "local" 72 "dgemm" 13 15.4862926 1.96784317258283 50
"5124" "dgemm" 256 "local" 72 "dgemm" 14 15.526621 2.24711277661481 50
"5125" "dgemm" 256 "local" 72 "dgemm" 16 15.4821006 2.24385511980228 50
"5126" "dgemm" 256 "local" 72 "dgemm" 17 15.5864948 1.99720872210135 50
"5127" "dgemm" 256 "local" 72 "dgemm" 18 15.5809038 2.1487445898486 50
"5128" "dgemm" 256 "local" 72 "dgemm" 20 15.4681076 2.14668541694224 50
"5129" "dgemm" 256 "local" 72 "dgemm" 21 15.576173 1.98519636738088 50
"5130" "dgemm" 256 "local" 72 "dgemm" 22 15.5144758 2.25195256170003 50
"5131" "dgemm" 256 "local" 72 "dgemm" 24 15.4495972 2.2578743501645 50
"5132" "dgemm" 256 "local" 72 "dgemm" 25 15.5894026 1.9906046150659 50
"5133" "dgemm" 256 "local" 72 "dgemm" 26 15.5191304 2.05973800629284 50
"5134" "dgemm" 256 "local" 72 "dgemm" 28 15.4721104 2.24401299283041 50
"5135" "dgemm" 256 "local" 72 "dgemm" 29 15.549358 1.9935192510027 50
"5136" "dgemm" 256 "local" 72 "dgemm" 30 15.4562822 2.12613011075674 50
"5137" "dgemm" 256 "local" 72 "dgemm" 32 15.5064004 2.26229598126252 50
"5138" "dgemm" 256 "local" 72 "dgemm" 33 15.4791328 2.21322130037943 50
"5139" "dgemm" 256 "local" 72 "dgemm" 34 15.4363496 2.23465083929254 50
"5140" "dgemm" 256 "local" 72 "dgemm" 36 15.4916708 2.26709280239715 50
"5141" "dgemm" 256 "local" 72 "dgemm" 37 15.6083892 1.99163689300713 50
"5142" "dgemm" 256 "local" 72 "dgemm" 38 15.4475914 2.23070953531355 50
"5143" "dgemm" 256 "local" 72 "dgemm" 40 15.410331 2.25468890098603 50
"5144" "dgemm" 256 "local" 72 "dgemm" 41 15.5939862 1.990751384208 50
"5145" "dgemm" 256 "local" 72 "dgemm" 42 15.461574 2.236525340248 50
"5146" "dgemm" 256 "local" 72 "dgemm" 44 15.582893 2.15358432372377 50
"5147" "dgemm" 256 "local" 72 "dgemm" 45 15.6248978 1.9949899907777 50
"5148" "dgemm" 256 "local" 72 "dgemm" 46 15.5426836 2.25253478602758 50
"5149" "dgemm" 256 "local" 72 "dgemm" 48 15.4825188 2.26471522749225 50
"5150" "dgemm" 256 "local" 72 "dgemm" 49 15.5945544 2.00066220054828 50
"5151" "dgemm" 256 "local" 72 "dgemm" 50 15.5802662 2.07911140780401 50
"5152" "dgemm" 256 "local" 72 "dgemm" 52 15.4881772 2.26488540451923 50
"5153" "dgemm" 256 "local" 72 "dgemm" 53 15.5218688 1.99045553125321 50
"5154" "dgemm" 256 "local" 72 "dgemm" 54 15.5755104 2.25310849569824 50
"5155" "dgemm" 256 "local" 72 "dgemm" 56 15.5552844 2.14632154493916 50
"5156" "dgemm" 256 "local" 72 "dgemm" 57 15.5414618 1.97777926623311 50
"5157" "dgemm" 256 "local" 72 "dgemm" 58 15.5852182 2.0728818163085 50
"5158" "dgemm" 256 "local" 72 "dgemm" 60 15.347762 2.24171899171423 50
"5159" "dgemm" 256 "local" 72 "dgemm" 61 15.5238378 1.98461295585412 50
"5160" "dgemm" 256 "local" 72 "dgemm" 62 15.5489354 2.01518314711218 50
"5161" "dgemm" 256 "local" 72 "dgemm" 64 15.4487686 2.25532778867992 50
"5162" "dgemm" 256 "local" 72 "dgemm" 65 15.496518 1.97480561168817 50
"5163" "dgemm" 256 "local" 72 "dgemm" 66 15.4854098 2.13257728602443 50
"5164" "dgemm" 256 "local" 72 "dgemm" 68 15.4136858 2.25472475806991 50
"5165" "dgemm" 256 "local" 72 "dgemm" 69 15.5505276 1.98084457885979 50
"5166" "dgemm" 256 "local" 72 "dgemm" 70 15.5017228 2.24443976246793 50
"5167" "dgemm" 256 "local" 72 "dgemm" 72 15.5187562 2.27138104259428 50
"5168" "dgemm" 256 "local" 72 "dgemm" 73 15.5733316 1.98973622068032 50
"5169" "dgemm" 256 "local" 72 "dgemm" 74 15.5343808 2.19402122215085 50
"5170" "dgemm" 256 "local" 72 "dgemm" 76 15.4631868 2.2409130741043 50
"5171" "dgemm" 256 "local" 72 "dgemm" 77 15.5422482 1.97992687103635 50
"5172" "dgemm" 256 "local" 72 "dgemm" 78 15.50948 2.24809949865504 50
"5173" "dgemm" 256 "local" 72 "dgemm" 80 15.5458458 2.14250953402312 50
"5174" "dgemm" 256 "local" 72 "dgemm" 81 15.6533416 2.00418245841281 50
"5175" "dgemm" 256 "local" 72 "dgemm" 82 15.5350132 2.25341027195511 50
"5176" "dgemm" 256 "local" 72 "dgemm" 84 15.413088 2.23212018697059 50
"5177" "dgemm" 256 "local" 72 "dgemm" 85 15.521111 1.98205904346068 50
"5178" "dgemm" 256 "local" 72 "dgemm" 86 15.526767 2.14048514092755 50
"5179" "dgemm" 256 "local" 72 "dgemm" 88 15.3922098 2.11714163004446 50
"5180" "dgemm" 256 "local" 72 "dgemm" 89 15.594068 1.98889045064563 50
"5181" "dgemm" 256 "local" 72 "dgemm" 90 15.476491 2.24835638578927 50
"5182" "dgemm" 256 "local" 72 "dgemm" 92 15.39078 2.24828868649296 50
"5183" "dgemm" 256 "local" 72 "dgemm" 93 15.4763236 2.21669823825911 50
"5184" "dgemm" 256 "local" 72 "dgemm" 94 15.3813572 2.21912071163704 50
"5185" "dgemm" 256 "remote" 72 "dgemm" 0 15.2924586 2.20260395963413 50
"5186" "dgemm" 256 "remote" 72 "dgemm" 1 15.278895 2.19222189096113 50
"5187" "dgemm" 256 "remote" 72 "dgemm" 2 15.2715594 2.20232672628653 50
"5188" "dgemm" 256 "remote" 72 "dgemm" 4 15.3521548 2.20768410423197 50
"5189" "dgemm" 256 "remote" 72 "dgemm" 5 15.262535 2.19813864206139 50
"5190" "dgemm" 256 "remote" 72 "dgemm" 6 15.1555956 2.17910257641428 50
"5191" "dgemm" 256 "remote" 72 "dgemm" 8 15.2991808 2.19724276190368 50
"5192" "dgemm" 256 "remote" 72 "dgemm" 9 15.329287 2.21206516611233 50
"5193" "dgemm" 256 "remote" 72 "dgemm" 10 15.0825474 2.16331155983731 50
"5194" "dgemm" 256 "remote" 72 "dgemm" 12 15.3136604 2.20397069758843 50
"5195" "dgemm" 256 "remote" 72 "dgemm" 13 15.3413598 2.2157931229748 50
"5196" "dgemm" 256 "remote" 72 "dgemm" 14 15.0933092 2.23028313698274 50
"5197" "dgemm" 256 "remote" 72 "dgemm" 16 15.4103164 2.21826991968577 50
"5198" "dgemm" 256 "remote" 72 "dgemm" 17 15.3769962 2.21894717729008 50
"5199" "dgemm" 256 "remote" 72 "dgemm" 18 15.1020716 2.16683228815553 50
"5200" "dgemm" 256 "remote" 72 "dgemm" 20 15.3697572 2.21164842603332 50
"5201" "dgemm" 256 "remote" 72 "dgemm" 21 15.3270664 2.21340081064186 50
"5202" "dgemm" 256 "remote" 72 "dgemm" 22 15.2032112 2.18017925260384 50
"5203" "dgemm" 256 "remote" 72 "dgemm" 24 15.2874678 2.19235100196699 50
"5204" "dgemm" 256 "remote" 72 "dgemm" 25 15.3311228 2.21300309390401 50
"5205" "dgemm" 256 "remote" 72 "dgemm" 26 15.213348 2.18078678716501 50
"5206" "dgemm" 256 "remote" 72 "dgemm" 28 15.2825102 2.19757826252825 50
"5207" "dgemm" 256 "remote" 72 "dgemm" 29 15.2961482 2.2065930427399 50
"5208" "dgemm" 256 "remote" 72 "dgemm" 30 15.1745996 2.17799504460087 50
"5209" "dgemm" 256 "remote" 72 "dgemm" 32 15.296386 2.18827997611021 50
"5210" "dgemm" 256 "remote" 72 "dgemm" 33 15.2706088 2.20033178719422 50
"5211" "dgemm" 256 "remote" 72 "dgemm" 34 15.2030548 2.1843029031971 50
"5212" "dgemm" 256 "remote" 72 "dgemm" 36 15.333244 2.20486445757409 50
"5213" "dgemm" 256 "remote" 72 "dgemm" 37 15.3760284 2.22643201221455 50
"5214" "dgemm" 256 "remote" 72 "dgemm" 38 15.126427 2.17200875041858 50
"5215" "dgemm" 256 "remote" 72 "dgemm" 40 15.4462176 2.23115461240757 50
"5216" "dgemm" 256 "remote" 72 "dgemm" 41 15.394654 2.21932556727011 50
"5217" "dgemm" 256 "remote" 72 "dgemm" 42 15.2300678 2.19024398066097 50
"5218" "dgemm" 256 "remote" 72 "dgemm" 44 15.4267546 2.21685053390395 50
"5219" "dgemm" 256 "remote" 72 "dgemm" 45 15.4356602 2.2198745634782 50
"5220" "dgemm" 256 "remote" 72 "dgemm" 46 15.2875256 2.19445305782758 50
"5221" "dgemm" 256 "remote" 72 "dgemm" 48 15.4004492 2.21409590591997 50
"5222" "dgemm" 256 "remote" 72 "dgemm" 49 15.3379806 2.21011193424022 50
"5223" "dgemm" 256 "remote" 72 "dgemm" 50 15.2177474 2.18664734675546 50
"5224" "dgemm" 256 "remote" 72 "dgemm" 52 15.2947328 2.19049412533303 50
"5225" "dgemm" 256 "remote" 72 "dgemm" 53 15.3059804 2.20980703636383 50
"5226" "dgemm" 256 "remote" 72 "dgemm" 54 15.1623592 2.17651438432997 50
"5227" "dgemm" 256 "remote" 72 "dgemm" 56 15.3639348 2.20698619546762 50
"5228" "dgemm" 256 "remote" 72 "dgemm" 57 15.308383 2.2044534699023 50
"5229" "dgemm" 256 "remote" 72 "dgemm" 58 15.1257376 2.16293453804398 50
"5230" "dgemm" 256 "remote" 72 "dgemm" 60 15.2668446 2.18563963560403 50
"5231" "dgemm" 256 "remote" 72 "dgemm" 61 15.3168946 2.19597022765886 50
"5232" "dgemm" 256 "remote" 72 "dgemm" 62 15.1955048 2.18291861332879 50
"5233" "dgemm" 256 "remote" 72 "dgemm" 64 15.3110204 2.20326086972771 50
"5234" "dgemm" 256 "remote" 72 "dgemm" 65 15.3240146 2.20818829861025 50
"5235" "dgemm" 256 "remote" 72 "dgemm" 66 15.1388974 2.17351786068051 50
"5236" "dgemm" 256 "remote" 72 "dgemm" 68 15.2169664 2.18179642619241 50
"5237" "dgemm" 256 "remote" 72 "dgemm" 69 15.184128 2.1809826490135 50
"5238" "dgemm" 256 "remote" 72 "dgemm" 70 15.088612 2.16193721837143 50
"5239" "dgemm" 256 "remote" 72 "dgemm" 72 15.4058908 2.21646726333692 50
"5240" "dgemm" 256 "remote" 72 "dgemm" 73 15.350288 2.21234961138974 50
"5241" "dgemm" 256 "remote" 72 "dgemm" 74 15.1702142 2.17652159251735 50
