"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"13380" "dsyrk" 224 "remote" 67 "dsyrk" 61 14.721245 2.31263902567753 50
"13381" "dsyrk" 224 "remote" 67 "dsyrk" 62 14.627632 2.53367819291179 50
"13382" "dsyrk" 224 "remote" 67 "dsyrk" 64 14.5739494 2.63208949001329 50
"13383" "dsyrk" 224 "remote" 67 "dsyrk" 65 14.9928962 2.15763534668224 50
"13384" "dsyrk" 224 "remote" 67 "dsyrk" 66 14.5364366 2.49086855519918 50
"13385" "dsyrk" 224 "remote" 67 "dsyrk" 68 14.2458334 2.54762221624409 50
"13386" "dsyrk" 224 "remote" 67 "dsyrk" 69 14.682403 2.44654500103363 50
"13387" "dsyrk" 224 "remote" 67 "dsyrk" 70 14.8496776 2.32120050794144 50
"13388" "dsyrk" 224 "remote" 67 "dsyrk" 72 14.6336706 2.36788733105377 50
"13389" "dsyrk" 224 "remote" 67 "dsyrk" 73 14.7862118 2.4001397189736 50
"13390" "dsyrk" 224 "remote" 67 "dsyrk" 74 14.5770418 2.66000190221329 50
"13391" "dsyrk" 224 "remote" 67 "dsyrk" 76 14.4283374 2.61455180304139 50
"13392" "dsyrk" 224 "remote" 67 "dsyrk" 77 14.4950198 2.42419747570916 50
"13393" "dsyrk" 224 "remote" 67 "dsyrk" 80 14.5244166 2.63730517382655 50
"13394" "dsyrk" 224 "remote" 67 "dsyrk" 81 14.7551136 2.38862467250445 50
"13395" "dsyrk" 224 "remote" 67 "dsyrk" 84 14.8834408 2.53550982697546 50
"13396" "dsyrk" 224 "remote" 67 "dsyrk" 85 14.9449562 2.26459865994305 50
"13397" "dsyrk" 224 "remote" 67 "dsyrk" 88 14.2875906 2.49164618114407 50
"13398" "dsyrk" 224 "remote" 67 "dsyrk" 89 14.6830216 2.327959285256 50
"13399" "dsyrk" 224 "remote" 67 "dsyrk" 92 14.619336 2.62050644677703 50
"13400" "dsyrk" 224 "remote" 67 "dsyrk" 93 14.849515 2.31839275709444 50
"13401" "dsyrk" 256 "local" 67 "dsyrk" 0 15.90839002 2.40093855120995 50
"13402" "dsyrk" 256 "local" 67 "dsyrk" 1 16.4539964 1.92419588287378 50
"13403" "dsyrk" 256 "local" 67 "dsyrk" 2 16.05545576 2.42456355719693 50
"13404" "dsyrk" 256 "local" 67 "dsyrk" 4 15.48421294 2.51073414216183 50
"13405" "dsyrk" 256 "local" 67 "dsyrk" 5 16.12585856 2.40177755937912 50
"13406" "dsyrk" 256 "local" 67 "dsyrk" 6 15.80688612 2.41333566964728 50
"13407" "dsyrk" 256 "local" 67 "dsyrk" 8 15.9227226 2.433103457925 50
"13408" "dsyrk" 256 "local" 67 "dsyrk" 9 16.5377708 1.88000807892841 50
"13409" "dsyrk" 256 "local" 67 "dsyrk" 10 15.82092006 2.40892644582216 50
"13410" "dsyrk" 256 "local" 67 "dsyrk" 12 16.5519302 1.87395134174681 50
"13411" "dsyrk" 256 "local" 67 "dsyrk" 13 15.90737706 2.45215154063918 50
"13412" "dsyrk" 256 "local" 67 "dsyrk" 14 16.01678642 2.43485804607059 50
"13413" "dsyrk" 256 "local" 67 "dsyrk" 16 15.97844448 2.48266391515429 50
"13414" "dsyrk" 256 "local" 67 "dsyrk" 17 15.9906323 2.40024889995515 50
"13415" "dsyrk" 256 "local" 67 "dsyrk" 18 16.5111664 1.8595041674309 50
"13416" "dsyrk" 256 "local" 67 "dsyrk" 20 15.67948334 2.45762150719528 50
"13417" "dsyrk" 256 "local" 67 "dsyrk" 21 16.4812954 1.89380970719289 50
"13418" "dsyrk" 256 "local" 67 "dsyrk" 22 15.84482624 2.49282037051764 50
"13419" "dsyrk" 256 "local" 67 "dsyrk" 24 16.5520868 1.8735926913389 50
"13420" "dsyrk" 256 "local" 67 "dsyrk" 25 15.80735956 2.47590603367537 50
"13421" "dsyrk" 256 "local" 67 "dsyrk" 26 16.4478894 1.85342262382759 50
"13422" "dsyrk" 256 "local" 67 "dsyrk" 28 16.0903439 2.4304552979766 50
"13423" "dsyrk" 256 "local" 67 "dsyrk" 29 16.04414236 2.39468396580718 50
"13424" "dsyrk" 256 "local" 67 "dsyrk" 30 15.96924874 2.44388408107388 50
"13425" "dsyrk" 256 "local" 67 "dsyrk" 32 16.489928 1.89076889996571 50
"13426" "dsyrk" 256 "local" 67 "dsyrk" 33 16.1229834 1.96333675859633 50
"13427" "dsyrk" 256 "local" 67 "dsyrk" 34 15.90031062 2.43758507930941 50
"13428" "dsyrk" 256 "local" 67 "dsyrk" 36 16.4595414 1.88947467778314 50
"13429" "dsyrk" 256 "local" 67 "dsyrk" 37 15.78807238 2.46482143103681 50
"13430" "dsyrk" 256 "local" 67 "dsyrk" 38 15.97804178 2.37925282762554 50
"13431" "dsyrk" 256 "local" 67 "dsyrk" 40 15.97106618 2.40531225535926 50
"13432" "dsyrk" 256 "local" 67 "dsyrk" 41 16.4745006 1.92518294584093 50
"13433" "dsyrk" 256 "local" 67 "dsyrk" 42 16.511101 1.84366312487102 50
"13434" "dsyrk" 256 "local" 67 "dsyrk" 44 15.88086508 2.50148001676373 50
"13435" "dsyrk" 256 "local" 67 "dsyrk" 45 15.83541284 2.45146054964291 50
"13436" "dsyrk" 256 "local" 67 "dsyrk" 46 15.82585878 2.42164912779838 50
"13437" "dsyrk" 256 "local" 67 "dsyrk" 48 15.43210588 2.37525949919251 50
"13438" "dsyrk" 256 "local" 67 "dsyrk" 49 15.68330602 2.45590363474856 50
"13439" "dsyrk" 256 "local" 67 "dsyrk" 50 16.481194 1.89771108953682 50
"13440" "dsyrk" 256 "local" 67 "dsyrk" 52 15.48351382 2.37915412026247 50
"13441" "dsyrk" 256 "local" 67 "dsyrk" 53 15.95561064 2.33225803061117 50
"13442" "dsyrk" 256 "local" 67 "dsyrk" 54 15.89772512 2.42149170418999 50
"13443" "dsyrk" 256 "local" 67 "dsyrk" 56 15.67294486 2.34669727860689 50
"13444" "dsyrk" 256 "local" 67 "dsyrk" 57 15.82473224 2.35786719407981 50
"13445" "dsyrk" 256 "local" 67 "dsyrk" 58 16.5387082 1.88798130662841 50
"13446" "dsyrk" 256 "local" 67 "dsyrk" 60 15.59452468 2.32016214141317 50
"13447" "dsyrk" 256 "local" 67 "dsyrk" 61 15.79946588 2.40586322597578 50
"13448" "dsyrk" 256 "local" 67 "dsyrk" 62 16.484115 1.88087360711555 50
"13449" "dsyrk" 256 "local" 67 "dsyrk" 64 15.80519348 2.30474861476656 50
"13450" "dsyrk" 256 "local" 67 "dsyrk" 65 15.7033218 2.33886882887005 50
"13451" "dsyrk" 256 "local" 67 "dsyrk" 66 16.3035038 1.95619658482401 50
"13452" "dsyrk" 256 "local" 67 "dsyrk" 68 16.537126 1.81435380792463 50
"13453" "dsyrk" 256 "local" 67 "dsyrk" 69 15.41218142 2.45131821619399 50
"13454" "dsyrk" 256 "local" 67 "dsyrk" 70 16.4419476 1.92240661923958 50
"13455" "dsyrk" 256 "local" 67 "dsyrk" 72 15.09445652 2.84192936272781 50
"13456" "dsyrk" 256 "local" 67 "dsyrk" 73 16.4981668 1.80545728535306 50
"13457" "dsyrk" 256 "local" 67 "dsyrk" 74 16.4427004 1.92244781542397 50
"13458" "dsyrk" 256 "local" 67 "dsyrk" 76 15.61748194 2.33788907520552 50
"13459" "dsyrk" 256 "local" 67 "dsyrk" 77 15.74869148 2.37626635212335 50
"13460" "dsyrk" 256 "local" 67 "dsyrk" 80 15.76199652 2.32302504262144 50
"13461" "dsyrk" 256 "local" 67 "dsyrk" 81 15.30178138 2.47264797628804 50
"13462" "dsyrk" 256 "local" 67 "dsyrk" 84 15.51015158 2.36744760773361 50
"13463" "dsyrk" 256 "local" 67 "dsyrk" 85 15.70000808 2.36175127671055 50
"13464" "dsyrk" 256 "local" 67 "dsyrk" 88 15.79531436 2.34051047554045 50
"13465" "dsyrk" 256 "local" 67 "dsyrk" 89 15.60862348 2.43687589251916 50
"13466" "dsyrk" 256 "local" 67 "dsyrk" 92 15.86216242 2.33366036669132 50
"13467" "dsyrk" 256 "local" 67 "dsyrk" 93 15.75598586 2.3452422669487 50
"13468" "dsyrk" 256 "remote" 67 "dsyrk" 0 14.4995522 2.40286390992022 50
"13469" "dsyrk" 256 "remote" 67 "dsyrk" 1 15.003508 2.26039017138048 50
"13470" "dsyrk" 256 "remote" 67 "dsyrk" 2 15.1265304 2.14031800692781 50
"13471" "dsyrk" 256 "remote" 67 "dsyrk" 4 14.5532508 2.37671962352919 50
"13472" "dsyrk" 256 "remote" 67 "dsyrk" 5 14.9954592 2.17378837260315 50
"13473" "dsyrk" 256 "remote" 67 "dsyrk" 6 15.1350346 2.17421732302352 50
"13474" "dsyrk" 256 "remote" 67 "dsyrk" 8 14.4496866 2.4579063503669 50
"13475" "dsyrk" 256 "remote" 67 "dsyrk" 9 15.0273126 2.20214209961973 50
"13476" "dsyrk" 256 "remote" 67 "dsyrk" 10 15.2808918 2.11013685144139 50
"13477" "dsyrk" 256 "remote" 67 "dsyrk" 12 14.9736122 2.1560242758878 50
"13478" "dsyrk" 256 "remote" 67 "dsyrk" 13 14.9273226 2.22695919255228 50
"13479" "dsyrk" 256 "remote" 67 "dsyrk" 14 15.2067492 2.27177755268176 50
"13480" "dsyrk" 256 "remote" 67 "dsyrk" 16 15.2575132 2.12092348497539 50
"13481" "dsyrk" 256 "remote" 67 "dsyrk" 17 15.3068582 2.12399296307656 50
"13482" "dsyrk" 256 "remote" 67 "dsyrk" 18 15.1496048 2.19751981223196 50
"13483" "dsyrk" 256 "remote" 67 "dsyrk" 20 14.9232388 2.26884090853713 50
"13484" "dsyrk" 256 "remote" 67 "dsyrk" 21 15.236362 2.13639966641286 50
"13485" "dsyrk" 256 "remote" 67 "dsyrk" 22 15.1548746 2.26132130103241 50
"13486" "dsyrk" 256 "remote" 67 "dsyrk" 24 14.782323 2.18522273985435 50
"13487" "dsyrk" 256 "remote" 67 "dsyrk" 25 15.0214264 2.17408484262451 50
"13488" "dsyrk" 256 "remote" 67 "dsyrk" 26 15.3294252 2.23205096971944 50
"13489" "dsyrk" 256 "remote" 67 "dsyrk" 28 14.8603312 2.2519949340254 50
"13490" "dsyrk" 256 "remote" 67 "dsyrk" 29 15.3969138 2.2205218520336 50
"13491" "dsyrk" 256 "remote" 67 "dsyrk" 30 15.2954748 2.17440693746851 50
"13492" "dsyrk" 256 "remote" 67 "dsyrk" 32 14.7970638 2.31758976249816 50
"13493" "dsyrk" 256 "remote" 67 "dsyrk" 33 15.0811782 2.19910495669905 50
"13494" "dsyrk" 256 "remote" 67 "dsyrk" 34 15.169085 2.22037786511735 50
"13495" "dsyrk" 256 "remote" 67 "dsyrk" 36 14.9582846 2.29100881579755 50
"13496" "dsyrk" 256 "remote" 67 "dsyrk" 37 15.1097744 2.1231981373392 50
"13497" "dsyrk" 256 "remote" 67 "dsyrk" 38 15.3292414 2.19446601590531 50
"13498" "dsyrk" 256 "remote" 67 "dsyrk" 40 14.7680958 2.32955370328178 50
"13499" "dsyrk" 256 "remote" 67 "dsyrk" 41 15.158184 2.20018581426429 50
"13500" "dsyrk" 256 "remote" 67 "dsyrk" 42 15.5287002 2.1458706680701 50
"13501" "dsyrk" 256 "remote" 67 "dsyrk" 44 14.996712 2.23044487432532 50
"13502" "dsyrk" 256 "remote" 67 "dsyrk" 45 15.1830068 2.14198583208261 50
"13503" "dsyrk" 256 "remote" 67 "dsyrk" 46 15.3508988 2.21036516251588 50
"13504" "dsyrk" 256 "remote" 67 "dsyrk" 48 14.924514 2.25369743455831 50
"13505" "dsyrk" 256 "remote" 67 "dsyrk" 49 15.0015394 2.23418651495751 50
"13506" "dsyrk" 256 "remote" 67 "dsyrk" 50 15.8675282 2.23463435165549 50
"13507" "dsyrk" 256 "remote" 67 "dsyrk" 52 15.1266758 2.16739679132297 50
"13508" "dsyrk" 256 "remote" 67 "dsyrk" 53 15.1289632 2.20021347508756 50
"13509" "dsyrk" 256 "remote" 67 "dsyrk" 54 15.8742554 2.18032767287182 50
"13510" "dsyrk" 256 "remote" 67 "dsyrk" 56 14.8657338 2.14738870800916 50
"13511" "dsyrk" 256 "remote" 67 "dsyrk" 57 14.9884342 2.14309093595865 50
"13512" "dsyrk" 256 "remote" 67 "dsyrk" 58 16.0481972 2.14351332316738 50
"13513" "dsyrk" 256 "remote" 67 "dsyrk" 60 15.0042262 2.25558225177582 50
"13514" "dsyrk" 256 "remote" 67 "dsyrk" 61 15.1247738 2.21295656641802 50
"13515" "dsyrk" 256 "remote" 67 "dsyrk" 62 15.8897676 2.21947214671395 50
"13516" "dsyrk" 256 "remote" 67 "dsyrk" 64 14.7914648 2.2976078190048 50
"13517" "dsyrk" 256 "remote" 67 "dsyrk" 65 15.1154844 2.22377658898528 50
"13518" "dsyrk" 256 "remote" 67 "dsyrk" 66 15.9836424 2.14707269409416 50
"13519" "dsyrk" 256 "remote" 67 "dsyrk" 68 14.8218456 2.25322131774567 50
"13520" "dsyrk" 256 "remote" 67 "dsyrk" 69 15.1800814 2.1018960068627 50
"13521" "dsyrk" 256 "remote" 67 "dsyrk" 70 15.7176526 2.34133184987433 50
"13522" "dsyrk" 256 "remote" 67 "dsyrk" 72 15.056122 2.11656762681798 50
"13523" "dsyrk" 256 "remote" 67 "dsyrk" 73 15.28329 2.12312208126117 50
"13524" "dsyrk" 256 "remote" 67 "dsyrk" 74 15.9883192 2.29526988166911 50
"13525" "dsyrk" 256 "remote" 67 "dsyrk" 76 15.017424 2.21973061369424 50
"13526" "dsyrk" 256 "remote" 67 "dsyrk" 77 14.8660536 2.30475692666167 50
"13527" "dsyrk" 256 "remote" 67 "dsyrk" 80 14.9484966 2.19141690094826 50
"13528" "dsyrk" 256 "remote" 67 "dsyrk" 81 15.1437392 2.28126375775004 50
"13529" "dsyrk" 256 "remote" 67 "dsyrk" 84 14.9564212 2.33243072880548 50
"13530" "dsyrk" 256 "remote" 67 "dsyrk" 85 15.04423 2.21787861579207 50
"13531" "dsyrk" 256 "remote" 67 "dsyrk" 88 15.1697292 2.10296654397567 50
"13532" "dsyrk" 256 "remote" 67 "dsyrk" 89 15.1551768 2.20534541979851 50
"13533" "dsyrk" 256 "remote" 67 "dsyrk" 92 14.7995844 2.18528224000803 50
"13534" "dsyrk" 256 "remote" 67 "dsyrk" 93 14.9948886 2.15569214560439 50
"13535" "dsyrk" 512 "local" 67 "dsyrk" 0 10.320173 2.53664363010817 50
"13536" "dsyrk" 512 "local" 67 "dsyrk" 1 11.4474978 2.30288906457164 50
"13537" "dsyrk" 512 "local" 67 "dsyrk" 2 10.9876744 2.37633036289249 50
"13538" "dsyrk" 512 "local" 67 "dsyrk" 4 10.322659 2.62360240351615 50
"13539" "dsyrk" 512 "local" 67 "dsyrk" 5 11.5879928 2.5146523667035 50
"13540" "dsyrk" 512 "local" 67 "dsyrk" 6 11.2685394 2.87015612879986 50
"13541" "dsyrk" 512 "local" 67 "dsyrk" 8 10.3852716 2.86232851785535 50
"13542" "dsyrk" 512 "local" 67 "dsyrk" 9 11.398806 3.50722318052039 50
"13543" "dsyrk" 512 "local" 67 "dsyrk" 10 10.89615 2.82520428843939 50
"13544" "dsyrk" 512 "local" 67 "dsyrk" 12 10.4229582 2.55236087674401 50
"13545" "dsyrk" 512 "local" 67 "dsyrk" 13 11.5385744 2.40398565635484 50
"13546" "dsyrk" 512 "local" 67 "dsyrk" 14 11.018497 2.59514531087021 50
"13547" "dsyrk" 512 "local" 67 "dsyrk" 16 10.5607712 2.04655358337151 50
"13548" "dsyrk" 512 "local" 67 "dsyrk" 17 12.571297 2.1717758084847 50
"13549" "dsyrk" 512 "local" 67 "dsyrk" 18 11.225955 2.71926709580346 50
"13550" "dsyrk" 512 "local" 67 "dsyrk" 20 10.493047 2.26835936497424 50
"13551" "dsyrk" 512 "local" 67 "dsyrk" 21 11.482801 2.78999048439329 50
"13552" "dsyrk" 512 "local" 67 "dsyrk" 22 12.2140846 2.78040683444958 50
"13553" "dsyrk" 512 "local" 67 "dsyrk" 24 10.3721534 2.07641474895356 50
"13554" "dsyrk" 512 "local" 67 "dsyrk" 25 11.3840066 2.99803771924074 50
"13555" "dsyrk" 512 "local" 67 "dsyrk" 26 11.1549538 3.4574944164766 50
"13556" "dsyrk" 512 "local" 67 "dsyrk" 28 10.620079 1.90194535497614 50
"13557" "dsyrk" 512 "local" 67 "dsyrk" 29 11.380899 2.41510111047833 50
"13558" "dsyrk" 512 "local" 67 "dsyrk" 30 11.1209242 2.31811841527677 50
"13559" "dsyrk" 512 "local" 67 "dsyrk" 32 10.344264 2.68490825538313 50
"13560" "dsyrk" 512 "local" 67 "dsyrk" 33 11.8751784 2.72014680919785 50
"13561" "dsyrk" 512 "local" 67 "dsyrk" 34 11.0483826 2.66457633999717 50
"13562" "dsyrk" 512 "local" 67 "dsyrk" 36 10.7669164 1.93247482364228 50
"13563" "dsyrk" 512 "local" 67 "dsyrk" 37 11.4384752 3.11779888033879 50
"13564" "dsyrk" 512 "local" 67 "dsyrk" 38 11.310779 2.59444475598974 50
"13565" "dsyrk" 512 "local" 67 "dsyrk" 40 10.4709476 2.41512595713828 50
"13566" "dsyrk" 512 "local" 67 "dsyrk" 41 10.887773 3.91867437488139 50
"13567" "dsyrk" 512 "local" 67 "dsyrk" 42 10.7494774 3.71273652783189 50
"13568" "dsyrk" 512 "local" 67 "dsyrk" 44 10.4409764 2.2363919735243 50
"13569" "dsyrk" 512 "local" 67 "dsyrk" 45 11.231064 3.41994018600755 50
"13570" "dsyrk" 512 "local" 67 "dsyrk" 46 11.0161684 3.40331779070063 50
"13571" "dsyrk" 512 "local" 67 "dsyrk" 48 10.3908794 4.85647730036924 50
"13572" "dsyrk" 512 "local" 67 "dsyrk" 49 11.3295686 2.8655831725846 50
"13573" "dsyrk" 512 "local" 67 "dsyrk" 50 16.1179536 2.36363762747494 50
"13574" "dsyrk" 512 "local" 67 "dsyrk" 52 10.0394084 4.52715976894707 50
"13575" "dsyrk" 512 "local" 67 "dsyrk" 53 11.3004624 2.338182043142 50
"13576" "dsyrk" 512 "local" 67 "dsyrk" 54 15.9937016 2.33364575215181 50
"13577" "dsyrk" 512 "local" 67 "dsyrk" 56 10.8247008 5.66573686991099 50
"13578" "dsyrk" 512 "local" 67 "dsyrk" 57 11.5290206 2.16070940792877 50
"13579" "dsyrk" 512 "local" 67 "dsyrk" 58 16.1131532 2.42019588211321 50
"13580" "dsyrk" 512 "local" 67 "dsyrk" 60 10.4955678 5.36565809990372 50
"13581" "dsyrk" 512 "local" 67 "dsyrk" 61 12.1315018 3.54325728400635 50
"13582" "dsyrk" 512 "local" 67 "dsyrk" 62 15.8591202 2.62486450279527 50
"13583" "dsyrk" 512 "local" 67 "dsyrk" 64 10.891436 5.55159840744804 50
"13584" "dsyrk" 512 "local" 67 "dsyrk" 65 11.823353 2.14332241008211 50
"13585" "dsyrk" 512 "local" 67 "dsyrk" 66 15.4576948 2.56586344164859 50
"13586" "dsyrk" 512 "local" 67 "dsyrk" 68 10.725463 5.17160982524794 50
"13587" "dsyrk" 512 "local" 67 "dsyrk" 69 11.7793448 2.22633415944764 50
"13588" "dsyrk" 512 "local" 67 "dsyrk" 70 15.3644378 2.42694698098315 50
"13589" "dsyrk" 512 "local" 67 "dsyrk" 72 10.8065538 5.28376623961174 50
"13590" "dsyrk" 512 "local" 67 "dsyrk" 73 11.6575826 2.2863830441487 50
"13591" "dsyrk" 512 "local" 67 "dsyrk" 74 15.6012488 2.6161030001353 50
"13592" "dsyrk" 512 "local" 67 "dsyrk" 76 10.6471136 5.63414460441261 50
"13593" "dsyrk" 512 "local" 67 "dsyrk" 77 11.1203202 3.20129502131814 50
"13594" "dsyrk" 512 "local" 67 "dsyrk" 80 10.0557512 4.26900346629316 50
"13595" "dsyrk" 512 "local" 67 "dsyrk" 81 11.2384184 2.63361032544592 50
"13596" "dsyrk" 512 "local" 67 "dsyrk" 84 10.1723742 4.7202616510265 50
"13597" "dsyrk" 512 "local" 67 "dsyrk" 85 11.3092122 2.6082806530656 50
"13598" "dsyrk" 512 "local" 67 "dsyrk" 88 10.244423 4.70317287509676 50
"13599" "dsyrk" 512 "local" 67 "dsyrk" 89 11.381686 2.24335085366985 50
"13600" "dsyrk" 512 "local" 67 "dsyrk" 92 10.5665042 5.59914200349613 50
"13601" "dsyrk" 512 "local" 67 "dsyrk" 93 11.5155412 2.18037945743736 50
"13602" "dsyrk" 512 "remote" 67 "dsyrk" 0 10.0000198 6.77726747247166 50
"13603" "dsyrk" 512 "remote" 67 "dsyrk" 1 8.480024 1.60934799876172 50
"13604" "dsyrk" 512 "remote" 67 "dsyrk" 2 12.8097986 2.2469009331131 50
"13605" "dsyrk" 512 "remote" 67 "dsyrk" 4 7.5563666 2.10550180591145 50
"13606" "dsyrk" 512 "remote" 67 "dsyrk" 5 8.487341 0.962768709175972 50
"13607" "dsyrk" 512 "remote" 67 "dsyrk" 6 12.690069 2.38238320048734 50
"13608" "dsyrk" 512 "remote" 67 "dsyrk" 8 7.543523 1.97516090292974 50
"13609" "dsyrk" 512 "remote" 67 "dsyrk" 9 8.465198 2.07861252654314 50
"13610" "dsyrk" 512 "remote" 67 "dsyrk" 10 12.9629756 2.175917426867 50
"13611" "dsyrk" 512 "remote" 67 "dsyrk" 12 7.6376474 2.47068140429184 50
"13612" "dsyrk" 512 "remote" 67 "dsyrk" 13 8.4446528 1.03753815412321 50
"13613" "dsyrk" 512 "remote" 67 "dsyrk" 14 12.8069638 2.3750537112396 50
"13614" "dsyrk" 512 "remote" 67 "dsyrk" 16 7.555039 2.07623793370119 50
"13615" "dsyrk" 512 "remote" 67 "dsyrk" 17 9.712851 5.54123711767683 50
"13616" "dsyrk" 512 "remote" 67 "dsyrk" 18 12.5863722 2.41454559332603 50
"13617" "dsyrk" 512 "remote" 67 "dsyrk" 20 7.5472496 1.99858354569079 50
"13618" "dsyrk" 512 "remote" 67 "dsyrk" 21 8.4351404 0.914154574070334 50
"13619" "dsyrk" 512 "remote" 67 "dsyrk" 22 12.783586 1.69275194019221 50
"13620" "dsyrk" 512 "remote" 67 "dsyrk" 24 7.6558684 2.90226098125228 50
"13621" "dsyrk" 512 "remote" 67 "dsyrk" 25 8.4235342 1.39365269324028 50
"13622" "dsyrk" 512 "remote" 67 "dsyrk" 26 12.8211764 2.2051061434194 50
"13623" "dsyrk" 512 "remote" 67 "dsyrk" 28 7.531825 1.83084725937926 50
"13624" "dsyrk" 512 "remote" 67 "dsyrk" 29 8.4916202 0.901604977600863 50
"13625" "dsyrk" 512 "remote" 67 "dsyrk" 30 12.855729 2.06503031359205 50
"13626" "dsyrk" 512 "remote" 67 "dsyrk" 32 8.5922236 4.92040541421536 50
"13627" "dsyrk" 512 "remote" 67 "dsyrk" 33 9.0801628 3.57375617439647 50
"13628" "dsyrk" 512 "remote" 67 "dsyrk" 34 12.282013 3.29268083330177 50
"13629" "dsyrk" 512 "remote" 67 "dsyrk" 36 9.6155256 6.36648091385101 50
"13630" "dsyrk" 512 "remote" 67 "dsyrk" 37 9.0312012 3.86600486588988 50
"13631" "dsyrk" 512 "remote" 67 "dsyrk" 38 12.2953078 2.62200506060261 50
"13632" "dsyrk" 512 "remote" 67 "dsyrk" 40 9.5161916 5.81386843273956 50
"13633" "dsyrk" 512 "remote" 67 "dsyrk" 41 8.6532138 3.03339699995673 50
"13634" "dsyrk" 512 "remote" 67 "dsyrk" 42 12.4022026 2.54674797131783 50
"13635" "dsyrk" 512 "remote" 67 "dsyrk" 44 7.5526892 2.05187603523776 50
"13636" "dsyrk" 512 "remote" 67 "dsyrk" 45 9.4233024 4.47274336842959 50
"13637" "dsyrk" 512 "remote" 67 "dsyrk" 46 11.8358554 3.94202849934987 50
"13638" "dsyrk" 512 "remote" 67 "dsyrk" 48 8.8542742 4.90306191981741 50
"13639" "dsyrk" 512 "remote" 67 "dsyrk" 49 8.4758448 1.18133363986578 50
"13640" "dsyrk" 512 "remote" 67 "dsyrk" 50 15.2779056 1.43229918332295 50
"13641" "dsyrk" 512 "remote" 67 "dsyrk" 52 9.5790774 6.29154425195641 50
"13642" "dsyrk" 512 "remote" 67 "dsyrk" 53 8.6211428 2.05481551010784 50
"13643" "dsyrk" 512 "remote" 67 "dsyrk" 54 14.7310034 1.71846566443537 50
"13644" "dsyrk" 512 "remote" 67 "dsyrk" 56 8.3708264 3.74291934801403 50
"13645" "dsyrk" 512 "remote" 67 "dsyrk" 57 8.519498 1.50669721343319 50
"13646" "dsyrk" 512 "remote" 67 "dsyrk" 58 13.4747264 2.23320427567404 50
"13647" "dsyrk" 512 "remote" 67 "dsyrk" 60 7.6356736 1.4137297007962 50
"13648" "dsyrk" 512 "remote" 67 "dsyrk" 61 8.6005926 0.903106164644906 50
"13649" "dsyrk" 512 "remote" 67 "dsyrk" 62 15.033803 1.42009302865757 50
"13650" "dsyrk" 512 "remote" 67 "dsyrk" 64 7.6317964 1.33399602532492 50
"13651" "dsyrk" 512 "remote" 67 "dsyrk" 65 8.433771 1.40913681541581 50
"13652" "dsyrk" 512 "remote" 67 "dsyrk" 66 14.7956856 1.99479591828149 50
"13653" "dsyrk" 512 "remote" 67 "dsyrk" 68 7.6293492 1.58761842253316 50
"13654" "dsyrk" 512 "remote" 67 "dsyrk" 69 9.1275488 4.4050096401709 50
"13655" "dsyrk" 512 "remote" 67 "dsyrk" 70 14.8619734 2.06500972666742 50
"13656" "dsyrk" 512 "remote" 67 "dsyrk" 72 9.5923028 6.24168936677453 50
"13657" "dsyrk" 512 "remote" 67 "dsyrk" 73 9.4808708 4.98416892197884 50
"13658" "dsyrk" 512 "remote" 67 "dsyrk" 74 15.4082308 1.42862267525345 50
"13659" "dsyrk" 512 "remote" 67 "dsyrk" 76 7.6752666 1.357630833394 50
"13660" "dsyrk" 512 "remote" 67 "dsyrk" 77 9.2525614 3.67648429825983 50
"13661" "dsyrk" 512 "remote" 67 "dsyrk" 80 7.680232 1.99804556831961 50
"13662" "dsyrk" 512 "remote" 67 "dsyrk" 81 8.5899414 0.948793747193944 50
"13663" "dsyrk" 512 "remote" 67 "dsyrk" 84 7.752232 2.58187987904242 50
"13664" "dsyrk" 512 "remote" 67 "dsyrk" 85 8.6077892 0.967670939262529 50
"13665" "dsyrk" 512 "remote" 67 "dsyrk" 88 7.8197962 2.90680363106611 50
"13666" "dsyrk" 512 "remote" 67 "dsyrk" 89 8.4810866 0.958199786631394 50
"13667" "dsyrk" 512 "remote" 67 "dsyrk" 92 7.599068 1.40166917119176 50
"13668" "dsyrk" 512 "remote" 67 "dsyrk" 93 8.508332 1.15061137373989 50
"13669" "dsyrk" 224 "local" 68 "dsyrk" 0 12.23967584 2.95122643300187 50
"13670" "dsyrk" 224 "local" 68 "dsyrk" 1 15.07331566 2.18772480258684 50
"13671" "dsyrk" 224 "local" 68 "dsyrk" 2 15.3632439 2.25376860193197 50
"13672" "dsyrk" 224 "local" 68 "dsyrk" 4 13.17197398 2.58319604907402 50
"13673" "dsyrk" 224 "local" 68 "dsyrk" 5 14.93386686 2.88580068801242 50
"13674" "dsyrk" 224 "local" 68 "dsyrk" 6 13.96950386 2.47510397043711 50
"13675" "dsyrk" 224 "local" 68 "dsyrk" 8 13.34480302 2.44101724811907 50
"13676" "dsyrk" 224 "local" 68 "dsyrk" 9 14.17834156 2.63638044661609 50
"13677" "dsyrk" 224 "local" 68 "dsyrk" 10 13.45374032 2.69948362940181 50
"13678" "dsyrk" 224 "local" 68 "dsyrk" 12 13.76932298 2.55414336557887 50
"13679" "dsyrk" 224 "local" 68 "dsyrk" 13 14.50083072 2.57940423135911 50
"13680" "dsyrk" 224 "local" 68 "dsyrk" 14 14.09218186 2.6746059447353 50
