"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"23839" "dpotrf" 256 "remote" 89 "dpotrf" 77 9.0235086 1.17614372307062 50
"23840" "dpotrf" 256 "remote" 89 "dpotrf" 78 9.1032808 1.18738792275887 50
"23841" "dpotrf" 256 "remote" 89 "dpotrf" 80 9.1078582 1.17355077951 50
"23842" "dpotrf" 256 "remote" 89 "dpotrf" 81 9.0637702 1.22647022256005 50
"23843" "dpotrf" 256 "remote" 89 "dpotrf" 82 9.1067142 1.14637800975657 50
"23844" "dpotrf" 256 "remote" 89 "dpotrf" 84 9.05035 1.2092179705234 50
"23845" "dpotrf" 256 "remote" 89 "dpotrf" 85 9.1251372 1.19376404118942 50
"23846" "dpotrf" 256 "remote" 89 "dpotrf" 86 9.090686 1.15884431249061 50
"23847" "dpotrf" 256 "remote" 89 "dpotrf" 88 9.0446294 1.15978152368067 50
"23848" "dpotrf" 256 "remote" 89 "dpotrf" 89 9.0483022 1.1781668326932 50
"23849" "dpotrf" 256 "remote" 89 "dpotrf" 90 9.1103978 1.17846945007339 50
"23850" "dpotrf" 256 "remote" 89 "dpotrf" 92 9.1268504 1.14811080395891 50
"23851" "dpotrf" 256 "remote" 89 "dpotrf" 93 9.1306602 1.15293597218808 50
"23852" "dpotrf" 256 "remote" 89 "dpotrf" 94 9.0202 1.15460530690388 50
"23853" "dpotrf" 512 "local" 89 "dpotrf" 0 12.35065844 1.78047942739648 50
"23854" "dpotrf" 512 "local" 89 "dpotrf" 1 12.42877098 1.86364204234991 50
"23855" "dpotrf" 512 "local" 89 "dpotrf" 2 12.40059844 1.76349279813579 50
"23856" "dpotrf" 512 "local" 89 "dpotrf" 3 12.37463 1.76848538669653 50
"23857" "dpotrf" 512 "local" 89 "dpotrf" 4 12.38090572 1.78685826084848 50
"23858" "dpotrf" 512 "local" 89 "dpotrf" 5 12.42104976 1.79314226324276 50
"23859" "dpotrf" 512 "local" 89 "dpotrf" 6 12.38848222 1.76342303586597 50
"23860" "dpotrf" 512 "local" 89 "dpotrf" 7 12.26967642 1.75740555287687 50
"23861" "dpotrf" 512 "local" 89 "dpotrf" 8 12.46160638 1.80550704891907 50
"23862" "dpotrf" 512 "local" 89 "dpotrf" 9 12.37100664 1.8004927312993 50
"23863" "dpotrf" 512 "local" 89 "dpotrf" 10 12.3679707 1.76291339583379 50
"23864" "dpotrf" 512 "local" 89 "dpotrf" 11 12.2964275 1.75728853880882 50
"23865" "dpotrf" 512 "local" 89 "dpotrf" 12 12.44390726 1.79789473346895 50
"23866" "dpotrf" 512 "local" 89 "dpotrf" 13 12.46155774 1.80009241107723 50
"23867" "dpotrf" 512 "local" 89 "dpotrf" 14 12.40658084 1.76571229445454 50
"23868" "dpotrf" 512 "local" 89 "dpotrf" 15 12.35082582 1.76022646746324 50
"23869" "dpotrf" 512 "local" 89 "dpotrf" 16 12.36426468 1.7864315201871 50
"23870" "dpotrf" 512 "local" 89 "dpotrf" 17 12.33880674 2.01160838369961 50
"23871" "dpotrf" 512 "local" 89 "dpotrf" 18 12.37776214 1.76820279949052 50
"23872" "dpotrf" 512 "local" 89 "dpotrf" 19 12.27958632 1.76144915712741 50
"23873" "dpotrf" 512 "local" 89 "dpotrf" 20 12.46884776 1.80951607405492 50
"23874" "dpotrf" 512 "local" 89 "dpotrf" 21 12.35050832 2.03170043904816 50
"23875" "dpotrf" 512 "local" 89 "dpotrf" 22 12.60179404 1.80193410442739 50
"23876" "dpotrf" 512 "local" 89 "dpotrf" 23 12.34009036 1.76048834395736 50
"23877" "dpotrf" 512 "local" 89 "dpotrf" 24 12.4739199 1.78553006930501 50
"23878" "dpotrf" 512 "local" 89 "dpotrf" 25 12.5209839 1.89081781864877 50
"23879" "dpotrf" 512 "local" 89 "dpotrf" 26 12.38069036 1.76343283973234 50
"23880" "dpotrf" 512 "local" 89 "dpotrf" 27 12.32042876 1.75472438818975 50
"23881" "dpotrf" 512 "local" 89 "dpotrf" 28 12.35818238 1.79483787916754 50
"23882" "dpotrf" 512 "local" 89 "dpotrf" 29 12.33179548 2.01932928446953 50
"23883" "dpotrf" 512 "local" 89 "dpotrf" 30 12.37911744 1.76532453331563 50
"23884" "dpotrf" 512 "local" 89 "dpotrf" 31 12.29294292 1.75696098422299 50
"23885" "dpotrf" 512 "local" 89 "dpotrf" 32 12.34016854 1.78709340930246 50
"23886" "dpotrf" 512 "local" 89 "dpotrf" 33 12.38440766 1.79568057041286 50
"23887" "dpotrf" 512 "local" 89 "dpotrf" 34 12.32005474 1.75928732733727 50
"23888" "dpotrf" 512 "local" 89 "dpotrf" 35 12.30611358 1.75554158711266 50
"23889" "dpotrf" 512 "local" 89 "dpotrf" 36 12.41414424 1.78858398262074 50
"23890" "dpotrf" 512 "local" 89 "dpotrf" 37 12.3833492 2.02609206757873 50
"23891" "dpotrf" 512 "local" 89 "dpotrf" 38 12.37480344 1.76336267771176 50
"23892" "dpotrf" 512 "local" 89 "dpotrf" 39 12.27950792 1.76063267763863 50
"23893" "dpotrf" 512 "local" 89 "dpotrf" 40 12.44437684 1.81898390304523 50
"23894" "dpotrf" 512 "local" 89 "dpotrf" 41 12.33821944 2.03524641109144 50
"23895" "dpotrf" 512 "local" 89 "dpotrf" 42 12.36593192 1.76807994783383 50
"23896" "dpotrf" 512 "local" 89 "dpotrf" 43 12.55856424 1.80492680805082 50
"23897" "dpotrf" 512 "local" 89 "dpotrf" 44 12.3790356 1.7877328484677 50
"23898" "dpotrf" 512 "local" 89 "dpotrf" 45 12.40942334 1.80100922110667 50
"23899" "dpotrf" 512 "local" 89 "dpotrf" 46 12.37019766 1.76090170069847 50
"23900" "dpotrf" 512 "local" 89 "dpotrf" 47 12.34606138 1.76287012615725 50
"23901" "dpotrf" 512 "local" 89 "dpotrf" 48 12.26517866 1.76484145025123 50
"23902" "dpotrf" 512 "local" 89 "dpotrf" 49 12.4293597 1.79066084715991 50
"23903" "dpotrf" 512 "local" 89 "dpotrf" 50 12.40922904 1.78769936690354 50
"23904" "dpotrf" 512 "local" 89 "dpotrf" 51 12.7178322 1.84234449627873 50
"23905" "dpotrf" 512 "local" 89 "dpotrf" 52 12.1894161 1.76284803612526 50
"23906" "dpotrf" 512 "local" 89 "dpotrf" 53 12.4351564 1.78674205793075 50
"23907" "dpotrf" 512 "local" 89 "dpotrf" 54 12.52646048 1.79279821635709 50
"23908" "dpotrf" 512 "local" 89 "dpotrf" 55 12.7455635 1.80618471033197 50
"23909" "dpotrf" 512 "local" 89 "dpotrf" 56 12.33617828 1.76605686257987 50
"23910" "dpotrf" 512 "local" 89 "dpotrf" 57 12.43442792 1.78786295150383 50
"23911" "dpotrf" 512 "local" 89 "dpotrf" 58 12.4227788 1.78386911703659 50
"23912" "dpotrf" 512 "local" 89 "dpotrf" 59 12.69367294 1.78535864000964 50
"23913" "dpotrf" 512 "local" 89 "dpotrf" 60 12.25521996 1.77176162180921 50
"23914" "dpotrf" 512 "local" 89 "dpotrf" 61 12.46743832 1.78958395204615 50
"23915" "dpotrf" 512 "local" 89 "dpotrf" 62 12.5388398 1.79425117898349 50
"23916" "dpotrf" 512 "local" 89 "dpotrf" 63 12.71944878 1.79316205148123 50
"23917" "dpotrf" 512 "local" 89 "dpotrf" 64 12.47717202 1.80635871508299 50
"23918" "dpotrf" 512 "local" 89 "dpotrf" 65 12.46393938 1.79090169324784 50
"23919" "dpotrf" 512 "local" 89 "dpotrf" 66 12.42293592 1.79993105988333 50
"23920" "dpotrf" 512 "local" 89 "dpotrf" 67 12.68540094 1.786853600444 50
"23921" "dpotrf" 512 "local" 89 "dpotrf" 68 12.2682559 1.7691631721724 50
"23922" "dpotrf" 512 "local" 89 "dpotrf" 69 12.56636072 1.79914503001383 50
"23923" "dpotrf" 512 "local" 89 "dpotrf" 70 12.5557692 1.79194497624257 50
"23924" "dpotrf" 512 "local" 89 "dpotrf" 72 12.30539402 1.77192114307545 50
"23925" "dpotrf" 512 "local" 89 "dpotrf" 73 12.47049888 2.07684447294051 50
"23926" "dpotrf" 512 "local" 89 "dpotrf" 74 12.44819508 1.79905464493987 50
"23927" "dpotrf" 512 "local" 89 "dpotrf" 76 12.23098558 1.76803003569489 50
"23928" "dpotrf" 512 "local" 89 "dpotrf" 77 12.41840104 1.78292073054329 50
"23929" "dpotrf" 512 "local" 89 "dpotrf" 78 12.51471932 1.79282530418453 50
"23930" "dpotrf" 512 "local" 89 "dpotrf" 80 12.26993528 1.76743792120675 50
"23931" "dpotrf" 512 "local" 89 "dpotrf" 81 12.57081846 1.81673178569903 50
"23932" "dpotrf" 512 "local" 89 "dpotrf" 82 12.7330296 1.6982387511207 50
"23933" "dpotrf" 512 "local" 89 "dpotrf" 84 12.25380446 1.76938642352361 50
"23934" "dpotrf" 512 "local" 89 "dpotrf" 85 12.52474596 1.80253603684652 50
"23935" "dpotrf" 512 "local" 89 "dpotrf" 86 12.40248258 1.7838059946669 50
"23936" "dpotrf" 512 "local" 89 "dpotrf" 88 12.27128892 1.76869577274847 50
"23937" "dpotrf" 512 "local" 89 "dpotrf" 89 12.46984986 2.07238822454146 50
"23938" "dpotrf" 512 "local" 89 "dpotrf" 90 12.51257454 1.80389368881011 50
"23939" "dpotrf" 512 "local" 89 "dpotrf" 92 12.2712594 1.76443321591904 50
"23940" "dpotrf" 512 "local" 89 "dpotrf" 93 12.5768231 1.80474390376316 50
"23941" "dpotrf" 512 "local" 89 "dpotrf" 94 12.52801768 1.78963823803165 50
"23942" "dpotrf" 512 "remote" 89 "dpotrf" 0 11.3216312 1.21335337223618 50
"23943" "dpotrf" 512 "remote" 89 "dpotrf" 1 11.5576594 1.25849223676979 50
"23944" "dpotrf" 512 "remote" 89 "dpotrf" 2 11.7046906 1.24626771330815 50
"23945" "dpotrf" 512 "remote" 89 "dpotrf" 3 11.999404 1.23592752858007 50
"23946" "dpotrf" 512 "remote" 89 "dpotrf" 4 11.4442872 1.21066372494012 50
"23947" "dpotrf" 512 "remote" 89 "dpotrf" 5 11.5481702 1.24415014629443 50
"23948" "dpotrf" 512 "remote" 89 "dpotrf" 6 11.7151234 1.23729576458156 50
"23949" "dpotrf" 512 "remote" 89 "dpotrf" 7 11.7989834 1.22597549059233 50
"23950" "dpotrf" 512 "remote" 89 "dpotrf" 8 11.6068248 1.21652628768537 50
"23951" "dpotrf" 512 "remote" 89 "dpotrf" 9 11.5799918 1.25213212451384 50
"23952" "dpotrf" 512 "remote" 89 "dpotrf" 10 11.9843082 1.26521543002858 50
"23953" "dpotrf" 512 "remote" 89 "dpotrf" 11 11.8075718 1.22345518362277 50
"23954" "dpotrf" 512 "remote" 89 "dpotrf" 12 11.3618828 1.25612480957944 50
"23955" "dpotrf" 512 "remote" 89 "dpotrf" 13 11.7961456 1.26067415174023 50
"23956" "dpotrf" 512 "remote" 89 "dpotrf" 14 11.6917872 1.26358236630498 50
"23957" "dpotrf" 512 "remote" 89 "dpotrf" 15 11.7762676 1.22187505273166 50
"23958" "dpotrf" 512 "remote" 89 "dpotrf" 16 11.5014114 1.2428530736748 50
"23959" "dpotrf" 512 "remote" 89 "dpotrf" 17 11.6821284 1.28770530162697 50
"23960" "dpotrf" 512 "remote" 89 "dpotrf" 18 11.7180942 1.22145318196107 50
"23961" "dpotrf" 512 "remote" 89 "dpotrf" 19 11.8661582 1.22516935937768 50
"23962" "dpotrf" 512 "remote" 89 "dpotrf" 20 11.5543604 1.26482364623425 50
"23963" "dpotrf" 512 "remote" 89 "dpotrf" 21 11.5562798 1.25856496412883 50
"23964" "dpotrf" 512 "remote" 89 "dpotrf" 22 12.0055958 1.26732056680434 50
"23965" "dpotrf" 512 "remote" 89 "dpotrf" 23 11.91825 1.22153267781062 50
"23966" "dpotrf" 512 "remote" 89 "dpotrf" 24 11.4200764 1.22220433617223 50
"23967" "dpotrf" 512 "remote" 89 "dpotrf" 25 11.6298858 1.25342312413758 50
"23968" "dpotrf" 512 "remote" 89 "dpotrf" 26 11.6694848 1.23821394500014 50
"23969" "dpotrf" 512 "remote" 89 "dpotrf" 27 11.7947146 1.23199421482078 50
"23970" "dpotrf" 512 "remote" 89 "dpotrf" 28 11.4389936 1.20434663570999 50
"23971" "dpotrf" 512 "remote" 89 "dpotrf" 29 11.6759266 1.2178799905986 50
"23972" "dpotrf" 512 "remote" 89 "dpotrf" 30 11.7500798 1.23962885164495 50
"23973" "dpotrf" 512 "remote" 89 "dpotrf" 31 11.8176196 1.22340518544734 50
"23974" "dpotrf" 512 "remote" 89 "dpotrf" 32 11.399588 1.2214777401365 50
"23975" "dpotrf" 512 "remote" 89 "dpotrf" 33 11.6132728 1.23818285373273 50
"23976" "dpotrf" 512 "remote" 89 "dpotrf" 34 11.6783152 1.25702576699881 50
"23977" "dpotrf" 512 "remote" 89 "dpotrf" 35 11.8279492 1.22087449393046 50
"23978" "dpotrf" 512 "remote" 89 "dpotrf" 36 11.4137776 1.21954512324006 50
"23979" "dpotrf" 512 "remote" 89 "dpotrf" 37 11.7483392 1.28063284993873 50
"23980" "dpotrf" 512 "remote" 89 "dpotrf" 38 11.657358 1.24020256427928 50
"23981" "dpotrf" 512 "remote" 89 "dpotrf" 39 11.91313 1.21522473444383 50
"23982" "dpotrf" 512 "remote" 89 "dpotrf" 40 11.3831314 1.28475857911287 50
"23983" "dpotrf" 512 "remote" 89 "dpotrf" 41 11.760693 1.24667713559253 50
"23984" "dpotrf" 512 "remote" 89 "dpotrf" 42 11.6457278 1.23075504616573 50
"23985" "dpotrf" 512 "remote" 89 "dpotrf" 43 11.7665086 1.2330781715227 50
"23986" "dpotrf" 512 "remote" 89 "dpotrf" 44 11.5357096 1.20981984691761 50
"23987" "dpotrf" 512 "remote" 89 "dpotrf" 45 11.676987 1.26069011449795 50
"23988" "dpotrf" 512 "remote" 89 "dpotrf" 46 11.6651572 1.23779927613493 50
"23989" "dpotrf" 512 "remote" 89 "dpotrf" 47 11.830484 1.20549189644387 50
"23990" "dpotrf" 512 "remote" 89 "dpotrf" 48 11.7076022 1.17487245694106 50
"23991" "dpotrf" 512 "remote" 89 "dpotrf" 49 11.712321 1.19790510075604 50
"23992" "dpotrf" 512 "remote" 89 "dpotrf" 50 11.7394136 1.13888036100223 50
"23993" "dpotrf" 512 "remote" 89 "dpotrf" 51 12.483171 1.18135180494462 50
"23994" "dpotrf" 512 "remote" 89 "dpotrf" 52 11.8624186 1.1632427914188 50
"23995" "dpotrf" 512 "remote" 89 "dpotrf" 53 11.6691558 1.19088611728203 50
"23996" "dpotrf" 512 "remote" 89 "dpotrf" 54 11.686535 1.12455204134757 50
"23997" "dpotrf" 512 "remote" 89 "dpotrf" 55 12.4336042 1.16448977660988 50
"23998" "dpotrf" 512 "remote" 89 "dpotrf" 56 11.8013864 0.927297245533777 50
"23999" "dpotrf" 512 "remote" 89 "dpotrf" 57 11.6963684 1.17587964761837 50
"24000" "dpotrf" 512 "remote" 89 "dpotrf" 58 11.6726044 1.11952946660669 50
"24001" "dpotrf" 512 "remote" 89 "dpotrf" 59 12.3844488 1.14577000265776 50
"24002" "dpotrf" 512 "remote" 89 "dpotrf" 60 11.665044 1.17210017806169 50
"24003" "dpotrf" 512 "remote" 89 "dpotrf" 61 11.7226002 1.19714322219648 50
"24004" "dpotrf" 512 "remote" 89 "dpotrf" 62 11.6067432 1.15939069068133 50
"24005" "dpotrf" 512 "remote" 89 "dpotrf" 63 12.4188614 1.16031356295423 50
"24006" "dpotrf" 512 "remote" 89 "dpotrf" 64 11.8006914 0.920440624842942 50
"24007" "dpotrf" 512 "remote" 89 "dpotrf" 65 11.7565114 0.99223951311967 50
"24008" "dpotrf" 512 "remote" 89 "dpotrf" 66 11.6115496 1.13268501030031 50
"24009" "dpotrf" 512 "remote" 89 "dpotrf" 67 12.4128528 1.14441566683353 50
"24010" "dpotrf" 512 "remote" 89 "dpotrf" 68 11.7053754 1.17316689359067 50
"24011" "dpotrf" 512 "remote" 89 "dpotrf" 69 11.671298 1.18495660257915 50
"24012" "dpotrf" 512 "remote" 89 "dpotrf" 70 11.6499822 1.13863831364986 50
"24013" "dpotrf" 512 "remote" 89 "dpotrf" 72 11.731993 1.19779597126411 50
"24014" "dpotrf" 512 "remote" 89 "dpotrf" 73 11.8163446 1.1966030749281 50
"24015" "dpotrf" 512 "remote" 89 "dpotrf" 74 11.6240494 1.13538512226237 50
"24016" "dpotrf" 512 "remote" 89 "dpotrf" 76 11.7312506 1.17076490864909 50
"24017" "dpotrf" 512 "remote" 89 "dpotrf" 77 11.7257028 1.18679172217393 50
"24018" "dpotrf" 512 "remote" 89 "dpotrf" 78 11.6378106 1.1373120422714 50
"24019" "dpotrf" 512 "remote" 89 "dpotrf" 80 11.6590762 1.17632821712464 50
"24020" "dpotrf" 512 "remote" 89 "dpotrf" 81 11.6963988 1.19148466613004 50
"24021" "dpotrf" 512 "remote" 89 "dpotrf" 82 11.7414684 1.13598684408227 50
"24022" "dpotrf" 512 "remote" 89 "dpotrf" 84 11.8540404 0.898213815220462 50
"24023" "dpotrf" 512 "remote" 89 "dpotrf" 85 11.720902 1.19298032238078 50
"24024" "dpotrf" 512 "remote" 89 "dpotrf" 86 11.586063 1.15167155389105 50
"24025" "dpotrf" 512 "remote" 89 "dpotrf" 88 11.8966724 1.19270727724368 50
"24026" "dpotrf" 512 "remote" 89 "dpotrf" 89 11.6559082 1.17531539394307 50
"24027" "dpotrf" 512 "remote" 89 "dpotrf" 90 11.6056132 1.16657873367161 50
"24028" "dpotrf" 512 "remote" 89 "dpotrf" 92 11.8307698 0.888314743937011 50
"24029" "dpotrf" 512 "remote" 89 "dpotrf" 93 11.727711 1.19015986086632 50
"24030" "dpotrf" 512 "remote" 89 "dpotrf" 94 11.654182 1.11828094763018 50
"24031" "dpotrf" 224 "local" 90 "dpotrf" 0 8.2869592 1.25848702643673 50
"24032" "dpotrf" 224 "local" 90 "dpotrf" 1 8.356026932 1.25921275092108 50
"24033" "dpotrf" 224 "local" 90 "dpotrf" 2 8.719330872 1.269986255361 50
"24034" "dpotrf" 224 "local" 90 "dpotrf" 3 8.8435926 1.10525595873426 50
"24035" "dpotrf" 224 "local" 90 "dpotrf" 4 8.354135148 1.26313876361971 50
"24036" "dpotrf" 224 "local" 90 "dpotrf" 5 8.469830116 1.27092079858789 50
"24037" "dpotrf" 224 "local" 90 "dpotrf" 6 8.8747526 1.10854648375435 50
"24038" "dpotrf" 224 "local" 90 "dpotrf" 7 8.481647682 1.27647089240406 50
"24039" "dpotrf" 224 "local" 90 "dpotrf" 8 8.381096488 1.27442972962263 50
"24040" "dpotrf" 224 "local" 90 "dpotrf" 9 8.35919207 1.24501225866629 50
"24041" "dpotrf" 224 "local" 90 "dpotrf" 10 8.53207198 1.27216594319652 50
"24042" "dpotrf" 224 "local" 90 "dpotrf" 11 8.498103014 1.25020339676854 50
"24043" "dpotrf" 224 "local" 90 "dpotrf" 12 8.387898898 1.22703877913213 50
"24044" "dpotrf" 224 "local" 90 "dpotrf" 13 8.513626828 1.26330555976757 50
"24045" "dpotrf" 224 "local" 90 "dpotrf" 14 8.91528 1.11017799790513 50
"24046" "dpotrf" 224 "local" 90 "dpotrf" 15 8.475055256 1.26928410572146 50
"24047" "dpotrf" 224 "local" 90 "dpotrf" 16 8.39665329 1.22694745332113 50
"24048" "dpotrf" 224 "local" 90 "dpotrf" 17 8.50668668 1.25906893542715 50
"24049" "dpotrf" 224 "local" 90 "dpotrf" 18 8.690210166 1.27567226520758 50
"24050" "dpotrf" 224 "local" 90 "dpotrf" 19 8.526416602 1.25590132615994 50
"24051" "dpotrf" 224 "local" 90 "dpotrf" 20 8.438800936 1.27305795928517 50
"24052" "dpotrf" 224 "local" 90 "dpotrf" 21 8.502647478 1.26616183991335 50
"24053" "dpotrf" 224 "local" 90 "dpotrf" 22 8.72660504 1.27356997389352 50
"24054" "dpotrf" 224 "local" 90 "dpotrf" 23 8.392633722 1.25444573339752 50
"24055" "dpotrf" 224 "local" 90 "dpotrf" 24 8.349961196 1.24665162679756 50
"24056" "dpotrf" 224 "local" 90 "dpotrf" 25 8.466397884 1.26481698235202 50
"24057" "dpotrf" 224 "local" 90 "dpotrf" 26 8.658124366 1.32246128123007 50
"24058" "dpotrf" 224 "local" 90 "dpotrf" 27 8.426448288 1.25784304532641 50
"24059" "dpotrf" 224 "local" 90 "dpotrf" 28 8.355624324 1.2672317395882 50
"24060" "dpotrf" 224 "local" 90 "dpotrf" 29 8.348942308 1.25156565373542 50
"24061" "dpotrf" 224 "local" 90 "dpotrf" 30 8.710249498 1.2736147237023 50
"24062" "dpotrf" 224 "local" 90 "dpotrf" 31 8.451926902 1.26162353052709 50
"24063" "dpotrf" 224 "local" 90 "dpotrf" 32 8.346553184 1.25262939072413 50
"24064" "dpotrf" 224 "local" 90 "dpotrf" 33 8.363211072 1.25133083441831 50
"24065" "dpotrf" 224 "local" 90 "dpotrf" 34 8.524617508 1.24601638844942 50
"24066" "dpotrf" 224 "local" 90 "dpotrf" 35 8.406886384 1.23396857945447 50
"24067" "dpotrf" 224 "local" 90 "dpotrf" 36 8.45456508 1.24502582216206 50
"24068" "dpotrf" 224 "local" 90 "dpotrf" 37 8.524293712 1.2565233836307 50
"24069" "dpotrf" 224 "local" 90 "dpotrf" 38 8.722873366 1.27847796123741 50
"24070" "dpotrf" 224 "local" 90 "dpotrf" 39 8.527245896 1.25268326317987 50
"24071" "dpotrf" 224 "local" 90 "dpotrf" 40 8.383418474 1.2302091066683 50
"24072" "dpotrf" 224 "local" 90 "dpotrf" 41 8.450297084 1.26132969987941 50
"24073" "dpotrf" 224 "local" 90 "dpotrf" 42 8.9158346 1.11086130476184 50
"24074" "dpotrf" 224 "local" 90 "dpotrf" 43 8.45173908 1.25946643715823 50
"24075" "dpotrf" 224 "local" 90 "dpotrf" 44 8.432088696 1.26763338192595 50
"24076" "dpotrf" 224 "local" 90 "dpotrf" 45 8.5348799 1.26858509434261 50
"24077" "dpotrf" 224 "local" 90 "dpotrf" 46 8.731521916 1.26860446037499 50
"24078" "dpotrf" 224 "local" 90 "dpotrf" 47 8.521257338 1.25027435202268 50
"24079" "dpotrf" 224 "local" 90 "dpotrf" 48 8.412031326 1.30795890142968 50
"24080" "dpotrf" 224 "local" 90 "dpotrf" 49 8.427556822 1.25290991930663 50
"24081" "dpotrf" 224 "local" 90 "dpotrf" 50 8.66447218 1.2664273114117 50
"24082" "dpotrf" 224 "local" 90 "dpotrf" 51 8.471684984 1.23860943787553 50
"24083" "dpotrf" 224 "local" 90 "dpotrf" 52 8.435660644 1.24916841674076 50
"24084" "dpotrf" 224 "local" 90 "dpotrf" 53 8.421895074 1.24416954642344 50
"24085" "dpotrf" 224 "local" 90 "dpotrf" 54 8.665345772 1.27311087206991 50
"24086" "dpotrf" 224 "local" 90 "dpotrf" 55 8.438571442 1.24292608797928 50
"24087" "dpotrf" 224 "local" 90 "dpotrf" 56 8.444136648 1.26750524481665 50
"24088" "dpotrf" 224 "local" 90 "dpotrf" 57 8.451977916 1.24986152512852 50
"24089" "dpotrf" 224 "local" 90 "dpotrf" 58 8.657091156 1.27862279519654 50
"24090" "dpotrf" 224 "local" 90 "dpotrf" 59 8.877106188 1.27621095278396 50
"24091" "dpotrf" 224 "local" 90 "dpotrf" 60 8.404833002 1.26077522195211 50
"24092" "dpotrf" 224 "local" 90 "dpotrf" 61 8.415214736 1.24804464871074 50
"24093" "dpotrf" 224 "local" 90 "dpotrf" 62 8.872088772 1.27803024965614 50
"24094" "dpotrf" 224 "local" 90 "dpotrf" 63 8.43182015 1.23489164037641 50
"24095" "dpotrf" 224 "local" 90 "dpotrf" 64 8.466053634 1.27041084466742 50
"24096" "dpotrf" 224 "local" 90 "dpotrf" 65 8.7647082 1.09368229440205 50
"24097" "dpotrf" 224 "local" 90 "dpotrf" 66 8.483690938 1.2791114191229 50
"24098" "dpotrf" 224 "local" 90 "dpotrf" 67 8.492285368 1.23496348013232 50
"24099" "dpotrf" 224 "local" 90 "dpotrf" 68 8.384277904 1.24593944935951 50
"24100" "dpotrf" 224 "local" 90 "dpotrf" 69 8.442359424 1.253618716786 50
"24101" "dpotrf" 224 "local" 90 "dpotrf" 70 8.51480935 1.26639131998017 50
"24102" "dpotrf" 224 "local" 90 "dpotrf" 71 8.41081805 1.23763099660417 50
"24103" "dpotrf" 224 "local" 90 "dpotrf" 72 8.439220988 1.26906127305774 50
"24104" "dpotrf" 224 "local" 90 "dpotrf" 73 8.434124132 1.28149956289925 50
"24105" "dpotrf" 224 "local" 90 "dpotrf" 74 8.364886382 1.26014206372052 50
"24106" "dpotrf" 224 "local" 90 "dpotrf" 76 8.45688678 1.29058875889739 50
"24107" "dpotrf" 224 "local" 90 "dpotrf" 77 8.46155002 1.25053156650103 50
"24108" "dpotrf" 224 "local" 90 "dpotrf" 78 8.49845776 1.29608164071569 50
"24109" "dpotrf" 224 "local" 90 "dpotrf" 80 8.371683216 1.24497462257381 50
"24110" "dpotrf" 224 "local" 90 "dpotrf" 81 8.449684064 1.25336739837262 50
"24111" "dpotrf" 224 "local" 90 "dpotrf" 82 8.436486392 1.24916934734235 50
"24112" "dpotrf" 224 "local" 90 "dpotrf" 84 8.450763986 1.26877257516406 50
"24113" "dpotrf" 224 "local" 90 "dpotrf" 85 8.410241538 1.23274457372295 50
"24114" "dpotrf" 224 "local" 90 "dpotrf" 86 8.524751758 1.25324808575676 50
"24115" "dpotrf" 224 "local" 90 "dpotrf" 88 8.310181264 1.21633733514883 50
"24116" "dpotrf" 224 "local" 90 "dpotrf" 89 8.35251425 1.25010659034236 50
"24117" "dpotrf" 224 "local" 90 "dpotrf" 90 8.39985977 1.25212662431756 50
"24118" "dpotrf" 224 "local" 90 "dpotrf" 92 8.482698164 1.25884631258222 50
"24119" "dpotrf" 224 "local" 90 "dpotrf" 93 8.361038538 1.22513027559164 50
"24120" "dpotrf" 224 "local" 90 "dpotrf" 94 8.526356968 1.27847610405235 50
"24121" "dpotrf" 224 "remote" 90 "dpotrf" 0 7.87181892 1.11378563044642 50
"24122" "dpotrf" 224 "remote" 90 "dpotrf" 1 8.2337014 1.23529049101161 50
"24123" "dpotrf" 224 "remote" 90 "dpotrf" 2 8.12969834 1.2632561957821 50
"24124" "dpotrf" 224 "remote" 90 "dpotrf" 3 8.1834144 1.1066794909966 50
"24125" "dpotrf" 224 "remote" 90 "dpotrf" 4 7.90257978 1.11288634567001 50
"24126" "dpotrf" 224 "remote" 90 "dpotrf" 5 8.2441662 1.1868598703368 50
"24127" "dpotrf" 224 "remote" 90 "dpotrf" 6 8.16373008 1.20992457553873 50
"24128" "dpotrf" 224 "remote" 90 "dpotrf" 7 8.296186 1.1138232866362 50
"24129" "dpotrf" 224 "remote" 90 "dpotrf" 8 7.84508394 1.12224282179976 50
"24130" "dpotrf" 224 "remote" 90 "dpotrf" 9 8.22225 1.19573414362927 50
"24131" "dpotrf" 224 "remote" 90 "dpotrf" 10 8.17754592 1.20815538846677 50
"24132" "dpotrf" 224 "remote" 90 "dpotrf" 11 8.2568352 1.12066710608921 50
"24133" "dpotrf" 224 "remote" 90 "dpotrf" 12 8.1926694 1.18643554773284 50
"24134" "dpotrf" 224 "remote" 90 "dpotrf" 13 8.203448 1.20940072348723 50
"24135" "dpotrf" 224 "remote" 90 "dpotrf" 14 8.23510126 1.26149103765968 50
"24136" "dpotrf" 224 "remote" 90 "dpotrf" 15 8.327611 1.11027164985256 50
"24137" "dpotrf" 224 "remote" 90 "dpotrf" 16 8.3766962 1.13186477905844 50
"24138" "dpotrf" 224 "remote" 90 "dpotrf" 17 8.3817 1.13975193623303 50
"24139" "dpotrf" 224 "remote" 90 "dpotrf" 18 8.2525916 1.25793659798434 50
