"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "cycles" "cycles_ref" "Std" "Nxp"
"4111" "dtrsm" 64 "local" 91 "dtrsm" 15 1.4724295188 437661.16 19871.36 0.751367080316459 50
"4112" "dtrsm" 64 "local" 91 "dtrsm" 16 3.76525978 149763.48 6805.4 0.963275586972872 50
"4113" "dtrsm" 64 "local" 91 "dtrsm" 17 3.611135888 155352.28 7059.76 0.971734004224701 50
"4114" "dtrsm" 64 "local" 91 "dtrsm" 18 1.7226488492 523897.48 23797.96 1.30508881809834 50
"4115" "dtrsm" 64 "local" 91 "dtrsm" 19 3.824146462 146451.72 6656.7 1.02153170193109 50
"4116" "dtrsm" 64 "local" 91 "dtrsm" 20 3.80115461 146909.46 6675.2 0.983590417838247 50
"4117" "dtrsm" 64 "local" 91 "dtrsm" 21 3.526068092 157757.28 7167.72 0.928361029334495 50
"4118" "dtrsm" 64 "local" 91 "dtrsm" 22 1.9302087354 527103.22 23938.6 1.66107276525488 50
"4119" "dtrsm" 64 "local" 91 "dtrsm" 23 1.3981670114 466328.42 21176.44 0.84021411004883 50
"4120" "dtrsm" 64 "local" 91 "dtrsm" 24 2.3891448846 534200.2 24258.34 1.96346674928504 50
"4121" "dtrsm" 64 "local" 91 "dtrsm" 25 1.5939587456 508628.52 23093.84 1.06754015087035 50
"4122" "dtrsm" 64 "local" 91 "dtrsm" 26 1.595289623 539910.02 24523.14 1.33207286692653 50
"4123" "dtrsm" 64 "local" 91 "dtrsm" 27 1.497563838 472998.06 21482.58 0.930287945513281 50
"4124" "dtrsm" 64 "local" 91 "dtrsm" 28 2.0100016784 545162.94 24755 1.72512389008731 50
"4125" "dtrsm" 64 "local" 91 "dtrsm" 29 3.607970562 154713.42 7029.16 0.94680707258071 50
"4126" "dtrsm" 64 "local" 91 "dtrsm" 30 3.64247499 151734.76 6895 0.857639478162807 50
"4127" "dtrsm" 64 "local" 91 "dtrsm" 31 1.335759635 473778.3 21514.06 0.65238990387359 50
"4128" "dtrsm" 64 "local" 91 "dtrsm" 32 1.7378386278 544256.8 24712.08 1.45145414763878 50
"4129" "dtrsm" 64 "local" 91 "dtrsm" 33 1.3022458994 496725.78 22554.92 0.67894943224822 50
"4130" "dtrsm" 64 "local" 91 "dtrsm" 34 3.61728454 153601.7 6979.66 0.922272328358099 50
"4131" "dtrsm" 64 "local" 91 "dtrsm" 35 1.493740919 448044.04 20349 0.928229281143321 50
"4132" "dtrsm" 64 "local" 91 "dtrsm" 36 2.508563917 539713.76 24505.46 2.14742299954796 50
"4133" "dtrsm" 64 "local" 91 "dtrsm" 37 3.824979444 146990.22 6678.52 1.00462417516372 50
"4134" "dtrsm" 64 "local" 91 "dtrsm" 38 1.2249234756 516343.4 23452.12 0.58974021274937 50
"4135" "dtrsm" 64 "local" 91 "dtrsm" 39 1.4500957556 441797.2 20099.36 0.875205596561167 50
"4136" "dtrsm" 64 "local" 91 "dtrsm" 40 3.78966163 147133.06 6685.34 0.889039450136591 50
"4137" "dtrsm" 64 "local" 91 "dtrsm" 41 1.41066089795918 519318.918367347 23615.306122449 0.896391994148957 49
"4138" "dtrsm" 64 "local" 91 "dtrsm" 42 1.61871102040816 548372.204081633 24907.6326530612 1.29224291273509 49
"4139" "dtrsm" 64 "local" 91 "dtrsm" 43 1.64880073469388 444512.020408163 20184.8367346939 0.972852371622698 49
"4140" "dtrsm" 64 "local" 91 "dtrsm" 44 2.2827653877551 545183.979591837 24753.4285714286 1.91259154007068 49
"4141" "dtrsm" 64 "local" 91 "dtrsm" 45 1.35781853061224 519947.959183673 23764.2244897959 0.772933761501029 49
"4142" "dtrsm" 64 "local" 91 "dtrsm" 46 3.90098 142998 6497.40816326531 0.690601816431389 49
"4143" "dtrsm" 64 "local" 91 "dtrsm" 47 1.5434140508 469312.34 21308.4 0.903367670576155 50
"4144" "dtrsm" 64 "local" 91 "dtrsm" 48 3.792685624 146456.36 6655.18 0.895309208669501 50
"4145" "dtrsm" 64 "local" 91 "dtrsm" 49 1.3385530448 492757.16 22371.6 0.794194599941652 50
"4146" "dtrsm" 64 "local" 91 "dtrsm" 50 1.4427389228 542280.42 24629.16 1.0078002021123 50
"4147" "dtrsm" 64 "local" 91 "dtrsm" 51 3.701444024 148025.6 6726.8 0.870326686044464 50
"4148" "dtrsm" 64 "local" 91 "dtrsm" 52 3.676893532 151834.88 6899.2 0.922194766022881 50
"4149" "dtrsm" 64 "local" 91 "dtrsm" 53 3.79427836 149672.5 6801.4 0.995421331689163 50
"4150" "dtrsm" 64 "local" 91 "dtrsm" 54 1.716153302 525598.26 23874.18 1.27588532237651 50
"4151" "dtrsm" 64 "local" 91 "dtrsm" 55 1.4755579994 448679.12 20373.06 0.919861710067092 50
"4152" "dtrsm" 64 "local" 91 "dtrsm" 56 1.670187698 529993.24 24067.08 1.41703164916636 50
"4153" "dtrsm" 64 "local" 91 "dtrsm" 57 3.85529661 148716.3 6757.24 0.993139843549242 50
"4154" "dtrsm" 64 "local" 91 "dtrsm" 58 1.3001799644 535401.08 24314.48 0.853821801756267 50
"4155" "dtrsm" 64 "local" 91 "dtrsm" 59 1.544528783 437400.58 19870 1.03409061056831 50
"4156" "dtrsm" 64 "local" 91 "dtrsm" 60 2.257542033 527016.42 23932.44 1.85359564220132 50
"4157" "dtrsm" 64 "local" 91 "dtrsm" 61 3.848000544 146741.92 6669.98 0.968386249407272 50
"4158" "dtrsm" 64 "local" 91 "dtrsm" 62 1.358073878 537554.34 24415.12 1.09033659682999 50
"4159" "dtrsm" 64 "local" 91 "dtrsm" 63 1.4854752192 461662.2 20960.72 0.841909491229088 50
"4160" "dtrsm" 64 "local" 91 "dtrsm" 64 1.7484023872 530481.26 24090.24 1.43822328413288 50
"4161" "dtrsm" 64 "local" 91 "dtrsm" 65 1.4096225632 492259.94 22354.34 0.821775098586029 50
"4162" "dtrsm" 64 "local" 91 "dtrsm" 66 3.787483448 145826.2 6626.42 0.887387574156394 50
"4163" "dtrsm" 64 "local" 91 "dtrsm" 67 1.4796227224 430041.94 19528.34 0.704068969089209 50
"4164" "dtrsm" 64 "local" 91 "dtrsm" 68 1.614968293 527772.76 23967.16 1.33744429733308 50
"4165" "dtrsm" 64 "local" 91 "dtrsm" 69 1.3568474902 495917.78 22519.08 0.805259757951191 50
"4166" "dtrsm" 64 "local" 91 "dtrsm" 70 1.274637724 496222.92 22537.18 0.635146148211958 50
"4167" "dtrsm" 64 "local" 91 "dtrsm" 71 1.6005267482 432591.76 19644.14 1.04045048779169 50
"4168" "dtrsm" 64 "local" 91 "dtrsm" 72 2.2747597768 533553.64 24225.06 2.01532104683906 50
"4169" "dtrsm" 64 "local" 91 "dtrsm" 73 1.4658096694 445629.9 20466.08 0.860659279770866 50
"4170" "dtrsm" 64 "local" 91 "dtrsm" 74 1.4799028774 523894.62 23821.54 1.17471103209028 50
"4171" "dtrsm" 64 "local" 91 "dtrsm" 75 1.5334366086 447649.76 20326.82 0.976647774482729 50
"4172" "dtrsm" 64 "local" 91 "dtrsm" 76 3.785137506 151479.22 6883.46 0.947542072813625 50
"4173" "dtrsm" 64 "local" 91 "dtrsm" 77 3.83258877 145602.92 6615.66 0.911155139642683 50
"4174" "dtrsm" 64 "local" 91 "dtrsm" 78 1.366048673 534631.24 24282.84 0.880646066370392 50
"4175" "dtrsm" 64 "local" 91 "dtrsm" 80 3.69684845 150978.54 6860.6 0.967279837390487 50
"4176" "dtrsm" 64 "local" 91 "dtrsm" 81 1.2746272138 486282.6 22077.22 0.61912660950831 50
"4177" "dtrsm" 64 "local" 91 "dtrsm" 82 3.645111642 151653.5 6891.68 0.834229944752982 50
"4178" "dtrsm" 64 "local" 91 "dtrsm" 84 2.31069732653061 514448.897959184 23363.306122449 1.8935328450357 49
"4179" "dtrsm" 64 "local" 91 "dtrsm" 85 1.26285844897959 494200.346938776 22442.306122449 0.536011606660095 49
"4180" "dtrsm" 64 "local" 91 "dtrsm" 86 1.24775130612245 537759.020408163 24423.2857142857 0.624113073524582 49
"4181" "dtrsm" 64 "local" 91 "dtrsm" 88 1.95216773469388 543149.530612245 24666.9387755102 1.68998757948101 49
"4182" "dtrsm" 64 "local" 91 "dtrsm" 89 3.74345734693878 149453.897959184 6791.67346938776 0.691136955469559 49
"4183" "dtrsm" 64 "local" 91 "dtrsm" 90 1.33346365306122 505482.816326531 22958.0204081633 0.637516319624694 49
"4184" "dtrsm" 64 "local" 91 "dtrsm" 92 1.76136093877551 527244.816326531 23945.2244897959 1.49461026491789 49
"4185" "dtrsm" 64 "local" 91 "dtrsm" 93 3.79530816326531 147816.346938776 6717.69387755102 0.754010272674477 49
"4186" "dtrsm" 64 "local" 91 "dtrsm" 94 3.80385918367347 145325.163265306 6604.02040816327 0.573614675246069 49
"4187" "dtrsm" 64 "local" 92 "dtrsm" 0 1.7942471278 401186.48 18304.48 1.04481798194503 50
"4188" "dtrsm" 64 "local" 92 "dtrsm" 1 1.79511765306122 451812.857142857 20520.7551020408 1.13749714272208 49
"4189" "dtrsm" 64 "local" 92 "dtrsm" 2 1.9104473552 438465.12 19913.7 1.3471237959664 50
"4190" "dtrsm" 64 "local" 92 "dtrsm" 3 4.31847794 124562.78 5777.7 1.22589328549583 50
"4191" "dtrsm" 64 "local" 92 "dtrsm" 4 1.70270193877551 385592.408163265 17545.8163265306 0.84820684767186 49
"4192" "dtrsm" 64 "local" 92 "dtrsm" 5 4.21190693877551 132968.571428571 6043.55102040816 0.681642484827408 49
"4193" "dtrsm" 64 "local" 92 "dtrsm" 6 2.0366198194 437646.96 19877.72 1.43139475751155 50
"4194" "dtrsm" 64 "local" 92 "dtrsm" 7 3.0332256878 182248.34 8275.76 0.984811326897844 50
"4195" "dtrsm" 64 "local" 92 "dtrsm" 8 1.7102719974 382715.74 17376.24 0.833313273082612 50
"4196" "dtrsm" 64 "local" 92 "dtrsm" 9 4.24165795918367 130821.959183673 5945 0.686911116256983 49
"4197" "dtrsm" 64 "local" 92 "dtrsm" 10 1.791635739 445179.74 20219.08 1.14392750100437 50
"4198" "dtrsm" 64 "local" 92 "dtrsm" 11 4.21591962 130644.04 5937.3 1.00546886133128 50
"4199" "dtrsm" 64 "local" 92 "dtrsm" 12 4.280619162 130664.4 5937.94 1.14051465253419 50
"4200" "dtrsm" 64 "local" 92 "dtrsm" 13 1.9715656666 459536.72 20889.72 1.32502935814404 50
"4201" "dtrsm" 64 "local" 92 "dtrsm" 14 1.8203290532 450492.52 20608.3 1.16626822213684 50
"4202" "dtrsm" 64 "local" 92 "dtrsm" 15 4.431777624 126033.14 5727.36 1.13130785545615 50
"4203" "dtrsm" 64 "local" 92 "dtrsm" 16 4.097245136 132562.2 6023.3 1.12825460151209 50
"4204" "dtrsm" 64 "local" 92 "dtrsm" 17 1.9707446172 447223.18 20315.76 1.37582273503772 50
"4205" "dtrsm" 64 "local" 92 "dtrsm" 18 4.148440964 131601.88 5980.46 1.00106113514639 50
"4206" "dtrsm" 64 "local" 92 "dtrsm" 19 4.527875482 122788.68 5580 1.08879405527453 50
"4207" "dtrsm" 64 "local" 92 "dtrsm" 20 4.301041598 125444.42 5700.44 1.20486938758144 50
"4208" "dtrsm" 64 "local" 92 "dtrsm" 21 1.8706973584 458784.02 20838.96 1.36154320650372 50
"4209" "dtrsm" 64 "local" 92 "dtrsm" 22 1.9715446946 448912.24 20387.82 1.41103071282958 50
"4210" "dtrsm" 64 "local" 92 "dtrsm" 23 2.8402345944 189156.3 8590.08 0.895715894032649 50
"4211" "dtrsm" 64 "local" 92 "dtrsm" 24 1.6650538392 379181.68 17257.7 0.926475321828968 50
"4212" "dtrsm" 64 "local" 92 "dtrsm" 25 2.2043723194 457664.48 20788.24 1.48825018070822 50
"4213" "dtrsm" 64 "local" 92 "dtrsm" 26 1.7299896974 431983.52 19618.52 1.06730747946999 50
"4214" "dtrsm" 64 "local" 92 "dtrsm" 27 2.9666284092 180213.04 8183.78 0.827211445110394 50
"4215" "dtrsm" 64 "local" 92 "dtrsm" 28 1.7542022812 383443.18 17411.12 0.97175662222551 50
"4216" "dtrsm" 64 "local" 92 "dtrsm" 29 1.7978383868 440012.36 19988.16 1.1399172626169 50
"4217" "dtrsm" 64 "local" 92 "dtrsm" 30 2.1007871858 457583.44 20781.62 1.49771230771696 50
"4218" "dtrsm" 64 "local" 92 "dtrsm" 31 4.17551519 128878 5856.64 1.16412816550399 50
"4219" "dtrsm" 64 "local" 92 "dtrsm" 32 4.285788592 129646.98 5892.34 1.08831566496709 50
"4220" "dtrsm" 64 "local" 92 "dtrsm" 33 1.9447724082 450962.94 20482.62 1.31250819231491 50
"4221" "dtrsm" 64 "local" 92 "dtrsm" 34 1.862767768 444686.36 20379.32 1.28520050428643 50
"4222" "dtrsm" 64 "local" 92 "dtrsm" 35 4.77496402 120087 5457.48 1.31984304515342 50
"4223" "dtrsm" 64 "local" 92 "dtrsm" 36 1.8826157208 348386.92 15855.42 0.885952282435967 50
"4224" "dtrsm" 64 "local" 92 "dtrsm" 37 1.918596054 448780.7 20387.66 1.25032175475941 50
"4225" "dtrsm" 64 "local" 92 "dtrsm" 38 1.745798904 443961.14 20161.58 1.1643135312235 50
"4226" "dtrsm" 64 "local" 92 "dtrsm" 39 5.04012942 111787.94 5080.7 1.20131260721222 50
"4227" "dtrsm" 64 "local" 92 "dtrsm" 40 4.210763628 130638.3 5936.14 1.02762107651382 50
"4228" "dtrsm" 64 "local" 92 "dtrsm" 41 2.04000028571429 435458.530612245 19782.1836734694 1.36320649469772 49
"4229" "dtrsm" 64 "local" 92 "dtrsm" 42 4.39602244897959 125871.204081633 5719.57142857143 0.800370154599136 49
"4230" "dtrsm" 64 "local" 92 "dtrsm" 43 4.29262234693878 127942.734693878 5815.08163265306 1.05095549023709 49
"4231" "dtrsm" 64 "local" 92 "dtrsm" 44 4.25280265306122 132452.020408163 6018.40816326531 0.896996183278241 49
"4232" "dtrsm" 64 "local" 92 "dtrsm" 45 1.77486208163265 431831.346938776 19615.0612244898 1.02543258792336 49
"4233" "dtrsm" 64 "local" 92 "dtrsm" 46 2.12085808163265 443048.775510204 20122.4489795918 1.52446248581739 49
"4234" "dtrsm" 64 "local" 92 "dtrsm" 47 2.7677197376 187495.22 8512.4 0.759558492034353 50
"4235" "dtrsm" 64 "local" 92 "dtrsm" 48 1.8825620748 345401.46 15814.32 1.05192696007672 50
"4236" "dtrsm" 64 "local" 92 "dtrsm" 49 2.030749829 452208.62 20539.18 1.32819163146854 50
"4237" "dtrsm" 64 "local" 92 "dtrsm" 50 1.7126216318 435779.56 19792.98 1.00997326243991 50
"4238" "dtrsm" 64 "local" 92 "dtrsm" 51 4.22815068 126495.32 5747.1 1.16961246500411 50
"4239" "dtrsm" 64 "local" 92 "dtrsm" 52 1.744172569 402459.98 18338.96 1.03353875642231 50
"4240" "dtrsm" 64 "local" 92 "dtrsm" 53 1.8797075682 450092.94 20443.18 1.39193518124968 50
"4241" "dtrsm" 64 "local" 92 "dtrsm" 54 4.163348846 131407.68 5972.22 0.815945303389862 50
"4242" "dtrsm" 64 "local" 92 "dtrsm" 55 4.317319492 125453.7 5700.28 1.04057470133227 50
"4243" "dtrsm" 64 "local" 92 "dtrsm" 56 4.287439548 128405.24 5834.98 1.07532907987641 50
"4244" "dtrsm" 64 "local" 92 "dtrsm" 57 1.987894476 446082.22 20265.82 1.2895115244263 50
"4245" "dtrsm" 64 "local" 92 "dtrsm" 58 1.8402851374 436137.38 19808.28 1.23313004758842 50
"4246" "dtrsm" 64 "local" 92 "dtrsm" 59 4.27131778 128262.3 5829.04 1.24267437598903 50
"4247" "dtrsm" 64 "local" 92 "dtrsm" 60 1.688605044 385978.02 17524.16 0.864330347459004 50
"4248" "dtrsm" 64 "local" 92 "dtrsm" 61 1.762568805 437045.16 19851.96 1.09012178271612 50
"4249" "dtrsm" 64 "local" 92 "dtrsm" 62 1.6645846294 429414.12 19504 1.04754771697651 50
"4250" "dtrsm" 64 "local" 92 "dtrsm" 63 4.308372506 126753.8 5760.08 1.02311150187697 50
"4251" "dtrsm" 64 "local" 92 "dtrsm" 64 4.161887198 134703.68 6121.66 1.0220680579321 50
"4252" "dtrsm" 64 "local" 92 "dtrsm" 65 1.7441850766 450361.06 20456.76 1.15718523006286 50
"4253" "dtrsm" 64 "local" 92 "dtrsm" 66 1.7002122788 440006.7 20042.68 1.14978941301216 50
"4254" "dtrsm" 64 "local" 92 "dtrsm" 67 2.943492751 186295.12 8460.02 0.886167182179257 50
"4255" "dtrsm" 64 "local" 92 "dtrsm" 68 1.7765693818 370643.04 16917.76 0.985122707858685 50
"4256" "dtrsm" 64 "local" 92 "dtrsm" 69 2.0435378304 447575.42 20329.16 1.50023965302731 50
"4257" "dtrsm" 64 "local" 92 "dtrsm" 70 1.852505098 435299.28 19770.4 1.15962793430926 50
"4258" "dtrsm" 64 "local" 92 "dtrsm" 71 3.0614312864 180179.48 8184.16 0.947700265821429 50
"4259" "dtrsm" 64 "local" 92 "dtrsm" 72 1.6697082374 395153.92 17949.06 0.927215925502553 50
"4260" "dtrsm" 64 "local" 92 "dtrsm" 73 1.7773629682 456802.42 20749.34 1.27678110026612 50
"4261" "dtrsm" 64 "local" 92 "dtrsm" 74 1.9603010032 448547.74 20372.66 1.39827048104144 50
"4262" "dtrsm" 64 "local" 92 "dtrsm" 75 4.557354946 122126.96 5549.22 1.18340613233303 50
"4263" "dtrsm" 64 "local" 92 "dtrsm" 76 4.306226212 126620.3 5754.26 1.03699201036376 50
"4264" "dtrsm" 64 "local" 92 "dtrsm" 77 2.254073924 442556.22 20100.48 1.57836739472894 50
"4265" "dtrsm" 64 "local" 92 "dtrsm" 78 1.7883849598 441540.34 20055.56 1.20662043394847 50
"4266" "dtrsm" 64 "local" 92 "dtrsm" 79 4.455215226 124089.12 5639.06 1.07692770116331 50
"4267" "dtrsm" 64 "local" 92 "dtrsm" 80 1.681983323 377299.12 17133.72 0.872374903639319 50
"4268" "dtrsm" 64 "local" 92 "dtrsm" 81 2.1403333252 462722 21018.74 1.54714209453977 50
"4269" "dtrsm" 64 "local" 92 "dtrsm" 82 4.28368224489796 133707.897959184 6076.55102040816 0.964919004664954 49
"4270" "dtrsm" 64 "local" 92 "dtrsm" 84 6.11818795918367 91056.5510204082 4139.10204081633 0.0423756751165293 49
"4271" "dtrsm" 64 "local" 92 "dtrsm" 85 2.40666336734694 461212.816326531 20950.4489795918 1.64033564890446 49
"4272" "dtrsm" 64 "local" 92 "dtrsm" 86 2.02120926530612 449635.673469388 20420.612244898 1.37913954856277 49
"4273" "dtrsm" 64 "local" 92 "dtrsm" 88 1.7404676122449 377503.775510204 17141.5102040816 0.729803718923675 49
"4274" "dtrsm" 64 "local" 92 "dtrsm" 89 1.93666371428571 446277.653061224 20272.3673469388 1.30061014167286 49
"4275" "dtrsm" 64 "local" 92 "dtrsm" 90 4.24211816326531 131782.12244898 5989.18367346939 0.813475026669723 49
"4276" "dtrsm" 64 "local" 92 "dtrsm" 92 1.82347557142857 379105.12244898 17213.2244897959 0.905269535375376 49
"4277" "dtrsm" 64 "local" 92 "dtrsm" 93 2.07612559183673 471439.632653061 21414.3265306122 1.49214611455568 49
"4278" "dtrsm" 64 "local" 92 "dtrsm" 94 2.20230553061224 450423.163265306 20458.387755102 1.60390359936279 49
"4279" "dtrsm" 64 "local" 93 "dtrsm" 0 1.7907977786 378851.42 17204.92 1.05056033240348 50
"4280" "dtrsm" 64 "local" 93 "dtrsm" 1 1.8227060232 378977.42 17207.04 1.09826977198069 50
"4281" "dtrsm" 64 "local" 93 "dtrsm" 2 2.09470359183673 417609.408163265 18965.1428571429 1.36650460874834 49
"4282" "dtrsm" 64 "local" 93 "dtrsm" 3 4.57386795918367 126588.040816327 5753.08163265306 1.13794966293179 49
"4283" "dtrsm" 64 "local" 93 "dtrsm" 4 3.90935045 140944.02 6404.18 0.954941568530276 50
"4284" "dtrsm" 64 "local" 93 "dtrsm" 5 1.9124072616 389628 17689.72 1.16554223060109 50
"4285" "dtrsm" 64 "local" 93 "dtrsm" 6 1.7745887736 411690.56 18697.32 1.02871264791153 50
"4286" "dtrsm" 64 "local" 93 "dtrsm" 7 2.1598778946 267893.28 12163.76 0.8917098016566 50
"4287" "dtrsm" 64 "local" 93 "dtrsm" 8 3.981482678 140022.8 6363.88 0.974485175706122 50
"4288" "dtrsm" 64 "local" 93 "dtrsm" 9 1.8565947912 379058.12 17208.84 1.11161951181526 50
"4289" "dtrsm" 64 "local" 93 "dtrsm" 10 1.9814357498 395492.62 17962.2 1.34129896308421 50
"4290" "dtrsm" 64 "local" 93 "dtrsm" 11 2.1687660724 278666.76 12652.78 0.975664007870062 50
"4291" "dtrsm" 64 "local" 93 "dtrsm" 12 1.9853345528 395636.24 17967.34 1.32007072665591 50
"4292" "dtrsm" 64 "local" 93 "dtrsm" 13 2.1727393376 394467.94 17910.1 1.51034580454995 50
"4293" "dtrsm" 64 "local" 93 "dtrsm" 14 1.8869658594 404088.6 18356.8 1.24639411791724 50
"4294" "dtrsm" 64 "local" 93 "dtrsm" 15 4.11960176 136059.56 6184.3 1.34955978673334 50
"4295" "dtrsm" 64 "local" 93 "dtrsm" 16 2.9515922252 261012.7 11855.2 1.74318154822151 50
"4296" "dtrsm" 64 "local" 93 "dtrsm" 17 1.9545404652 389966.88 17708.9 1.20265922156859 50
"4297" "dtrsm" 64 "local" 93 "dtrsm" 18 3.863995488 142632.84 6483.12 1.01865397553388 50
"4298" "dtrsm" 64 "local" 93 "dtrsm" 19 3.91257002 140797.58 6399.86 1.15081059236605 50
"4299" "dtrsm" 64 "local" 93 "dtrsm" 20 1.9188529124 401498.46 18231.1 1.20702432945105 50
"4300" "dtrsm" 64 "local" 93 "dtrsm" 21 4.052632182 136326.68 6194.68 1.09012373157728 50
"4301" "dtrsm" 64 "local" 93 "dtrsm" 22 1.8597820048 400568.84 18189.52 1.17842918436018 50
"4302" "dtrsm" 64 "local" 93 "dtrsm" 23 6.032461096 92076.72 4185.54 0.869807272912083 50
"4303" "dtrsm" 64 "local" 93 "dtrsm" 24 1.7668853598 388770 17652.64 1.04219549024195 50
"4304" "dtrsm" 64 "local" 93 "dtrsm" 25 4.06611691 136008.26 6181.88 1.00265052434914 50
"4305" "dtrsm" 64 "local" 93 "dtrsm" 26 3.967924082 141355.9 6430.88 1.05024112034606 50
"4306" "dtrsm" 64 "local" 93 "dtrsm" 27 3.98407179 138413.26 6291.26 0.925469503410269 50
"4307" "dtrsm" 64 "local" 93 "dtrsm" 28 1.6765695708 405225.14 18400.1 0.924042435548203 50
"4308" "dtrsm" 64 "local" 93 "dtrsm" 29 4.041456662 141886.96 6447.48 1.15215082255043 50
"4309" "dtrsm" 64 "local" 93 "dtrsm" 30 1.7801984328 398932.3 18116.32 1.04559819390648 50
"4310" "dtrsm" 64 "local" 93 "dtrsm" 31 2.2765171578 256875.96 11665.14 0.93645701330102 50
"4311" "dtrsm" 64 "local" 93 "dtrsm" 32 1.949991369 399879.06 18158.12 1.28465220374234 50
"4312" "dtrsm" 64 "local" 93 "dtrsm" 33 1.7734422642 384100.06 17439.24 0.95966530165423 50
"4313" "dtrsm" 64 "local" 93 "dtrsm" 34 1.6478154422 418102.04 18986.98 1.05062843403453 50
"4314" "dtrsm" 64 "local" 93 "dtrsm" 35 2.1748271222 263077.54 11949.72 0.844321917084916 50
"4315" "dtrsm" 64 "local" 93 "dtrsm" 36 3.918487546 142693.96 6484.74 1.03013824123696 50
"4316" "dtrsm" 64 "local" 93 "dtrsm" 37 2.1193832478 394683.94 17921.82 1.31296242266941 50
"4317" "dtrsm" 64 "local" 93 "dtrsm" 38 1.8080062692 392111.9 17813.88 1.05276808409502 50
"4318" "dtrsm" 64 "local" 93 "dtrsm" 39 2.5090006788 248553.54 11286.86 1.11115541548169 50
"4319" "dtrsm" 64 "local" 93 "dtrsm" 40 3.937611714 143171.26 6506.56 1.15261417358111 50
"4320" "dtrsm" 64 "local" 93 "dtrsm" 41 2.07829995918367 369701.367346939 16788.4693877551 1.2124065140678 49
"4321" "dtrsm" 64 "local" 93 "dtrsm" 42 1.84184575510204 387887.183673469 17614.7551020408 1.03859765667679 49
"4322" "dtrsm" 64 "local" 93 "dtrsm" 43 2.23136928571429 266448.775510204 12099.1632653061 0.882338961600643 49
"4323" "dtrsm" 64 "local" 93 "dtrsm" 44 2.06010375510204 380069.428571429 17259.1428571429 1.38754162642064 49
"4324" "dtrsm" 64 "local" 93 "dtrsm" 45 2.03748571428571 368446.510204082 16728.8367346939 1.27661007379776 49
"4325" "dtrsm" 64 "local" 93 "dtrsm" 46 1.85633393877551 407311.346938776 18494.9387755102 1.30249771547593 49
"4326" "dtrsm" 64 "local" 93 "dtrsm" 47 4.20010078 133723.18 6077.14 1.34276594037776 50
"4327" "dtrsm" 64 "local" 93 "dtrsm" 48 2.063731095 401960.94 18250.46 1.40663283558913 50
"4328" "dtrsm" 64 "local" 93 "dtrsm" 49 1.8874861006 397500.24 18046.7 1.11138105482449 50
"4329" "dtrsm" 64 "local" 93 "dtrsm" 50 2.1214439408 406337.16 18452.84 1.46145904336467 50
"4330" "dtrsm" 64 "local" 93 "dtrsm" 51 2.1343449204 274856.98 12479.08 0.872182184355487 50
"4331" "dtrsm" 64 "local" 93 "dtrsm" 52 2.035467114 367398.56 16684.64 1.37081502474812 50
"4332" "dtrsm" 64 "local" 93 "dtrsm" 53 3.937784324 144458.66 6565.32 1.0772581851947 50
"4333" "dtrsm" 64 "local" 93 "dtrsm" 54 3.832538982 145708.34 6621.26 1.06077433041859 50
"4334" "dtrsm" 64 "local" 93 "dtrsm" 55 2.1591379808 276176.56 12541.66 0.938314816190388 50
"4335" "dtrsm" 64 "local" 93 "dtrsm" 56 1.7780084724 384057.34 17439.14 0.999088801696567 50
"4336" "dtrsm" 64 "local" 93 "dtrsm" 57 4.045906996 139367.98 6332.54 1.21355603481256 50
"4337" "dtrsm" 64 "local" 93 "dtrsm" 58 2.0402023756 417905.66 18978.86 1.44113763168706 50
"4338" "dtrsm" 64 "local" 93 "dtrsm" 59 2.1183351478 274766.4 12477.86 0.883315061128522 50
"4339" "dtrsm" 64 "local" 93 "dtrsm" 60 3.910874126 141483.92 6429.48 0.986479452166535 50
"4340" "dtrsm" 64 "local" 93 "dtrsm" 61 1.8217132684 394227.2 17898.96 1.15286112899945 50
"4341" "dtrsm" 64 "local" 93 "dtrsm" 62 1.847720634 420141.38 19078.36 1.20777642159245 50
"4342" "dtrsm" 64 "local" 93 "dtrsm" 63 2.1763493336 277340.16 12592.28 1.00649290249705 50
"4343" "dtrsm" 64 "local" 93 "dtrsm" 64 2.0677198332 416755.08 18923.64 1.34914087951508 50
"4344" "dtrsm" 64 "local" 93 "dtrsm" 65 3.933738074 144385.5 6561.16 1.15067611743634 50
"4345" "dtrsm" 64 "local" 93 "dtrsm" 66 2.0858290224 403560.14 18329.1 1.46463746765216 50
"4346" "dtrsm" 64 "local" 93 "dtrsm" 67 2.0890812852 275499.9 12511.46 0.81785852747766 50
