"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"11869" "dgemm" 256 "local" 63 "dgemm" 32 19.86512024 2.89986536058339 50
"11870" "dgemm" 256 "local" 63 "dgemm" 33 19.76261362 2.94731982295533 50
"11871" "dgemm" 256 "local" 63 "dgemm" 34 20.551428 3.25352403144338 50
"11872" "dgemm" 256 "local" 63 "dgemm" 36 20.03449024 2.88534160408661 50
"11873" "dgemm" 256 "local" 63 "dgemm" 37 19.83642662 2.91261459768567 50
"11874" "dgemm" 256 "local" 63 "dgemm" 38 20.8049043 2.977459643827 50
"11875" "dgemm" 256 "local" 63 "dgemm" 40 20.0612721 2.91545501565856 50
"11876" "dgemm" 256 "local" 63 "dgemm" 41 20.03284102 2.95732830869306 50
"11877" "dgemm" 256 "local" 63 "dgemm" 42 20.7756376 2.84333360403433 50
"11878" "dgemm" 256 "local" 63 "dgemm" 44 20.1110406 2.93098357309708 50
"11879" "dgemm" 256 "local" 63 "dgemm" 45 20.09317186 2.98855975687374 50
"11880" "dgemm" 256 "local" 63 "dgemm" 46 20.6457774 3.15476472769191 50
"11881" "dgemm" 256 "local" 63 "dgemm" 48 20.1412546 2.88591799455613 50
"11882" "dgemm" 256 "local" 63 "dgemm" 49 19.95608486 2.95181253578062 50
"11883" "dgemm" 256 "local" 63 "dgemm" 50 20.7418804 2.84828114791629 50
"11884" "dgemm" 256 "local" 63 "dgemm" 52 20.17541136 2.89845219456013 50
"11885" "dgemm" 256 "local" 63 "dgemm" 53 20.05203 2.93486903752944 50
"11886" "dgemm" 256 "local" 63 "dgemm" 54 20.7844798 2.83832851857229 50
"11887" "dgemm" 256 "local" 63 "dgemm" 56 20.09844878 2.90463708047887 50
"11888" "dgemm" 256 "local" 63 "dgemm" 57 20.04058734 2.92695741329636 50
"11889" "dgemm" 256 "local" 63 "dgemm" 58 20.9981392 1.66113791166378 50
"11890" "dgemm" 256 "local" 63 "dgemm" 60 19.98480986 2.89871763574364 50
"11891" "dgemm" 256 "local" 63 "dgemm" 61 19.74953718 2.91086689299984 50
"11892" "dgemm" 256 "local" 63 "dgemm" 64 19.63347994 2.83961785904044 50
"11893" "dgemm" 256 "local" 63 "dgemm" 65 19.70614516 2.91208942332769 50
"11894" "dgemm" 256 "local" 63 "dgemm" 68 19.7951217 2.85750736400101 50
"11895" "dgemm" 256 "local" 63 "dgemm" 69 19.84622924 2.91206802688362 50
"11896" "dgemm" 256 "local" 63 "dgemm" 72 20.16282486 2.87625845205952 50
"11897" "dgemm" 256 "local" 63 "dgemm" 73 19.95109878 2.91451915226847 50
"11898" "dgemm" 256 "local" 63 "dgemm" 76 20.07809038 2.89462845428596 50
"11899" "dgemm" 256 "local" 63 "dgemm" 77 19.69530876 2.95133253239959 50
"11900" "dgemm" 256 "local" 63 "dgemm" 80 20.07669844 2.89277215280007 50
"11901" "dgemm" 256 "local" 63 "dgemm" 81 19.99360798 2.93418027551352 50
"11902" "dgemm" 256 "local" 63 "dgemm" 84 19.89091808 2.88932628937101 50
"11903" "dgemm" 256 "local" 63 "dgemm" 85 19.70411656 2.89995493571979 50
"11904" "dgemm" 256 "local" 63 "dgemm" 88 19.91383198 2.87112358502433 50
"11905" "dgemm" 256 "local" 63 "dgemm" 89 20.01168628 2.94937040985811 50
"11906" "dgemm" 256 "local" 63 "dgemm" 92 19.69847452 2.91083514528473 50
"11907" "dgemm" 256 "local" 63 "dgemm" 93 19.90003724 2.98701369327943 50
"11908" "dgemm" 256 "remote" 63 "dgemm" 0 19.8422482 2.27814116375582 50
"11909" "dgemm" 256 "remote" 63 "dgemm" 1 20.0629946 2.2678253991904 50
"11910" "dgemm" 256 "remote" 63 "dgemm" 2 20.8171922 2.24904156097685 50
"11911" "dgemm" 256 "remote" 63 "dgemm" 4 19.836893 2.27126275185418 50
"11912" "dgemm" 256 "remote" 63 "dgemm" 5 20.0070056 2.25180977574471 50
"11913" "dgemm" 256 "remote" 63 "dgemm" 6 20.8499508 2.24282543596591 50
"11914" "dgemm" 256 "remote" 63 "dgemm" 8 19.9226948 2.27377933363963 50
"11915" "dgemm" 256 "remote" 63 "dgemm" 9 20.0961218 2.26398355120556 50
"11916" "dgemm" 256 "remote" 63 "dgemm" 10 20.901141 2.24623862062442 50
"11917" "dgemm" 256 "remote" 63 "dgemm" 12 19.920961 2.29213298420369 50
"11918" "dgemm" 256 "remote" 63 "dgemm" 13 20.0786142 2.22539425252786 50
"11919" "dgemm" 256 "remote" 63 "dgemm" 14 20.9225774 2.23241235297184 50
"11920" "dgemm" 256 "remote" 63 "dgemm" 16 19.9517544 2.25573651451289 50
"11921" "dgemm" 256 "remote" 63 "dgemm" 17 19.8807716 2.26009556272617 50
"11922" "dgemm" 256 "remote" 63 "dgemm" 18 20.8887186 2.25717595972834 50
"11923" "dgemm" 256 "remote" 63 "dgemm" 20 20.0294866 2.26031912313429 50
"11924" "dgemm" 256 "remote" 63 "dgemm" 21 20.1203748 2.27724428298878 50
"11925" "dgemm" 256 "remote" 63 "dgemm" 22 20.788809 2.24458868091661 50
"11926" "dgemm" 256 "remote" 63 "dgemm" 24 19.8643054 2.27362805657875 50
"11927" "dgemm" 256 "remote" 63 "dgemm" 25 19.9783146 2.26416428269358 50
"11928" "dgemm" 256 "remote" 63 "dgemm" 26 20.8883206 2.24629550486511 50
"11929" "dgemm" 256 "remote" 63 "dgemm" 28 19.9184376 2.23851928733018 50
"11930" "dgemm" 256 "remote" 63 "dgemm" 29 19.9715208 2.25712753269648 50
"11931" "dgemm" 256 "remote" 63 "dgemm" 30 20.8160624 2.21598967427286 50
"11932" "dgemm" 256 "remote" 63 "dgemm" 32 19.9142448 2.30142383704952 50
"11933" "dgemm" 256 "remote" 63 "dgemm" 33 20.0106148 2.26676101373766 50
"11934" "dgemm" 256 "remote" 63 "dgemm" 34 20.8382112 2.23896913946943 50
"11935" "dgemm" 256 "remote" 63 "dgemm" 36 19.9562648 2.29659871929386 50
"11936" "dgemm" 256 "remote" 63 "dgemm" 37 20.0719956 2.26349821885592 50
"11937" "dgemm" 256 "remote" 63 "dgemm" 38 20.8983474 2.2532649660517 50
"11938" "dgemm" 256 "remote" 63 "dgemm" 40 19.8680368 2.34478995718248 50
"11939" "dgemm" 256 "remote" 63 "dgemm" 41 19.924383 2.27173356931666 50
"11940" "dgemm" 256 "remote" 63 "dgemm" 42 20.7661102 2.23595050335353 50
"11941" "dgemm" 256 "remote" 63 "dgemm" 44 19.952071 2.26046914514037 50
"11942" "dgemm" 256 "remote" 63 "dgemm" 45 20.1161842 2.22822512877914 50
"11943" "dgemm" 256 "remote" 63 "dgemm" 46 20.888149 2.24213883557847 50
"11944" "dgemm" 256 "remote" 63 "dgemm" 48 19.7594678 2.24061319391366 50
"11945" "dgemm" 256 "remote" 63 "dgemm" 49 20.17103 2.25976529377703 50
"11946" "dgemm" 256 "remote" 63 "dgemm" 50 20.87274 2.24081499450353 50
"11947" "dgemm" 256 "remote" 63 "dgemm" 52 19.9132298 2.29827680374817 50
"11948" "dgemm" 256 "remote" 63 "dgemm" 53 20.091037 2.25927983850033 50
"11949" "dgemm" 256 "remote" 63 "dgemm" 54 20.8170586 2.23605526223741 50
"11950" "dgemm" 256 "remote" 63 "dgemm" 56 19.9490532 2.30018086251658 50
"11951" "dgemm" 256 "remote" 63 "dgemm" 57 19.8090046 2.26993666543779 50
"11952" "dgemm" 256 "remote" 63 "dgemm" 58 20.9648612 2.21462377797356 50
"11953" "dgemm" 256 "remote" 63 "dgemm" 60 19.7320694 2.26640460250295 50
"11954" "dgemm" 256 "remote" 63 "dgemm" 61 19.9152104 2.26181157020701 50
"11955" "dgemm" 256 "remote" 63 "dgemm" 64 19.7623516 2.25903197382433 50
"11956" "dgemm" 256 "remote" 63 "dgemm" 65 20.0125404 2.26720618495941 50
"11957" "dgemm" 256 "remote" 63 "dgemm" 68 19.8044548 2.27247943540884 50
"11958" "dgemm" 256 "remote" 63 "dgemm" 69 19.9469438 2.23206565707038 50
"11959" "dgemm" 256 "remote" 63 "dgemm" 72 19.9096854 2.2867882486956 50
"11960" "dgemm" 256 "remote" 63 "dgemm" 73 20.0984934 2.23231653077375 50
"11961" "dgemm" 256 "remote" 63 "dgemm" 76 19.8143446 2.28373069301823 50
"11962" "dgemm" 256 "remote" 63 "dgemm" 77 20.21987 2.27661233031692 50
"11963" "dgemm" 256 "remote" 63 "dgemm" 80 19.9226502 2.28641258149493 50
"11964" "dgemm" 256 "remote" 63 "dgemm" 81 20.1960312 2.25932868572534 50
"11965" "dgemm" 256 "remote" 63 "dgemm" 84 19.7204422 2.26996927673652 50
"11966" "dgemm" 256 "remote" 63 "dgemm" 85 19.9935336 2.26227972568918 50
"11967" "dgemm" 256 "remote" 63 "dgemm" 88 19.827546 2.2763888776144 50
"11968" "dgemm" 256 "remote" 63 "dgemm" 89 19.993439 2.24877798840883 50
"11969" "dgemm" 256 "remote" 63 "dgemm" 92 19.8083806 2.27880696136934 50
"11970" "dgemm" 256 "remote" 63 "dgemm" 93 19.8342014 2.23349597489987 50
"11971" "dgemm" 512 "local" 63 "dgemm" 0 20.8148758 2.70872697688837 50
"11972" "dgemm" 512 "local" 63 "dgemm" 1 20.8897976 2.70757668850297 50
"11973" "dgemm" 512 "local" 63 "dgemm" 2 21.684402 0.789263950957873 50
"11974" "dgemm" 512 "local" 63 "dgemm" 4 20.8404914 2.71204201567749 50
"11975" "dgemm" 512 "local" 63 "dgemm" 5 20.766462 2.71134306788939 50
"11976" "dgemm" 512 "local" 63 "dgemm" 6 21.700694 0.759093051059846 50
"11977" "dgemm" 512 "local" 63 "dgemm" 8 20.9349022 2.7106987562885 50
"11978" "dgemm" 512 "local" 63 "dgemm" 9 20.6935748 2.70704675352917 50
"11979" "dgemm" 512 "local" 63 "dgemm" 10 21.657436 0.788173763541197 50
"11980" "dgemm" 512 "local" 63 "dgemm" 12 20.9420082 2.71429915971383 50
"11981" "dgemm" 512 "local" 63 "dgemm" 13 20.9010586 2.70955724177835 50
"11982" "dgemm" 512 "local" 63 "dgemm" 14 21.697198 0.807403090410287 50
"11983" "dgemm" 512 "local" 63 "dgemm" 16 20.8561026 2.71479719221687 50
"11984" "dgemm" 512 "local" 63 "dgemm" 17 20.8431022 2.70147270847776 50
"11985" "dgemm" 512 "local" 63 "dgemm" 18 21.611514 0.795951472731132 50
"11986" "dgemm" 512 "local" 63 "dgemm" 20 20.8057312 2.70487258465212 50
"11987" "dgemm" 512 "local" 63 "dgemm" 21 20.8071076 2.71354565000169 50
"11988" "dgemm" 512 "local" 63 "dgemm" 22 21.721572 0.802832800098679 50
"11989" "dgemm" 512 "local" 63 "dgemm" 24 20.8121154 2.706628571621 50
"11990" "dgemm" 512 "local" 63 "dgemm" 25 20.8489712 2.71605119017961 50
"11991" "dgemm" 512 "local" 63 "dgemm" 26 21.696068 0.772877835857119 50
"11992" "dgemm" 512 "local" 63 "dgemm" 28 20.7898288 2.70186590476832 50
"11993" "dgemm" 512 "local" 63 "dgemm" 29 20.8194 2.6966658432598 50
"11994" "dgemm" 512 "local" 63 "dgemm" 30 21.574532 0.785542355848909 50
"11995" "dgemm" 512 "local" 63 "dgemm" 32 21.413082 0.829220898830428 50
"11996" "dgemm" 512 "local" 63 "dgemm" 33 21.34426 0.809872929312156 50
"11997" "dgemm" 512 "local" 63 "dgemm" 34 21.668746 0.786454674851589 50
"11998" "dgemm" 512 "local" 63 "dgemm" 36 20.8727602 2.71635746926553 50
"11999" "dgemm" 512 "local" 63 "dgemm" 37 20.8465374 2.70456687338876 50
"12000" "dgemm" 512 "local" 63 "dgemm" 38 21.599468 0.797903934282102 50
"12001" "dgemm" 512 "local" 63 "dgemm" 40 20.7937856 2.70218084649868 50
"12002" "dgemm" 512 "local" 63 "dgemm" 41 20.7719286 2.71209513712487 50
"12003" "dgemm" 512 "local" 63 "dgemm" 42 21.60061 0.796634267415361 50
"12004" "dgemm" 512 "local" 63 "dgemm" 44 20.8910198 2.71693135986433 50
"12005" "dgemm" 512 "local" 63 "dgemm" 45 20.8429894 2.71685206373668 50
"12006" "dgemm" 512 "local" 63 "dgemm" 46 21.742492 0.781087664431164 50
"12007" "dgemm" 512 "local" 63 "dgemm" 48 20.8920732 2.7207282645243 50
"12008" "dgemm" 512 "local" 63 "dgemm" 49 20.861189 2.71443433569219 50
"12009" "dgemm" 512 "local" 63 "dgemm" 50 21.648794 0.809356703836385 50
"12010" "dgemm" 512 "local" 63 "dgemm" 52 20.9348124 2.71665635712513 50
"12011" "dgemm" 512 "local" 63 "dgemm" 53 20.753829 2.71682829169232 50
"12012" "dgemm" 512 "local" 63 "dgemm" 54 21.639282 0.812344373966045 50
"12013" "dgemm" 512 "local" 63 "dgemm" 56 20.8368726 2.71244537538288 50
"12014" "dgemm" 512 "local" 63 "dgemm" 57 20.8613642 2.71140958314147 50
"12015" "dgemm" 512 "local" 63 "dgemm" 58 21.613098 0.813398950358862 50
"12016" "dgemm" 512 "local" 63 "dgemm" 60 20.9272312 2.71429337918064 50
"12017" "dgemm" 512 "local" 63 "dgemm" 61 20.7579506 2.7109378503136 50
"12018" "dgemm" 512 "local" 63 "dgemm" 64 21.368078 0.837244247709382 50
"12019" "dgemm" 512 "local" 63 "dgemm" 65 20.6921222 2.70035986918999 50
"12020" "dgemm" 512 "local" 63 "dgemm" 68 21.405212 0.831382328277086 50
"12021" "dgemm" 512 "local" 63 "dgemm" 69 20.8445826 2.71355463680647 50
"12022" "dgemm" 512 "local" 63 "dgemm" 72 20.9751358 2.72134253711783 50
"12023" "dgemm" 512 "local" 63 "dgemm" 73 20.8873686 2.71154146257386 50
"12024" "dgemm" 512 "local" 63 "dgemm" 76 20.7896474 2.70242137990027 50
"12025" "dgemm" 512 "local" 63 "dgemm" 77 20.8224844 2.69644772952222 50
"12026" "dgemm" 512 "local" 63 "dgemm" 80 20.9278804 2.72512702775707 50
"12027" "dgemm" 512 "local" 63 "dgemm" 81 20.8421872 2.71674814189275 50
"12028" "dgemm" 512 "local" 63 "dgemm" 84 21.411348 0.827975356095845 50
"12029" "dgemm" 512 "local" 63 "dgemm" 85 20.7321102 2.70878334990309 50
"12030" "dgemm" 512 "local" 63 "dgemm" 88 20.8547442 2.70992115182538 50
"12031" "dgemm" 512 "local" 63 "dgemm" 89 20.7733416 2.70954832112055 50
"12032" "dgemm" 512 "local" 63 "dgemm" 92 20.803968 2.70657387638743 50
"12033" "dgemm" 512 "local" 63 "dgemm" 93 20.7183996 2.70637509337653 50
"12034" "dgemm" 512 "remote" 63 "dgemm" 0 16.640066 0.900483833804282 50
"12035" "dgemm" 512 "remote" 63 "dgemm" 1 15.915164 0.777118261627599 50
"12036" "dgemm" 512 "remote" 63 "dgemm" 2 20.664654 1.08231135759521 50
"12037" "dgemm" 512 "remote" 63 "dgemm" 4 16.711054 0.867448770518161 50
"12038" "dgemm" 512 "remote" 63 "dgemm" 5 15.98833 0.762097747560465 50
"12039" "dgemm" 512 "remote" 63 "dgemm" 6 20.793114 1.05812415652244 50
"12040" "dgemm" 512 "remote" 63 "dgemm" 8 16.719192 0.842126313866348 50
"12041" "dgemm" 512 "remote" 63 "dgemm" 9 15.922494 0.772879327753944 50
"12042" "dgemm" 512 "remote" 63 "dgemm" 10 20.889592 0.975218577872966 50
"12043" "dgemm" 512 "remote" 63 "dgemm" 12 16.77071 0.769281828150418 50
"12044" "dgemm" 512 "remote" 63 "dgemm" 13 15.979634 0.764683123543768 50
"12045" "dgemm" 512 "remote" 63 "dgemm" 14 20.80553 1.06388413099532 50
"12046" "dgemm" 512 "remote" 63 "dgemm" 16 16.808714 0.800315776201328 50
"12047" "dgemm" 512 "remote" 63 "dgemm" 17 15.778316 1.06892592598785 50
"12048" "dgemm" 512 "remote" 63 "dgemm" 18 20.919644 1.03841330259395 50
"12049" "dgemm" 512 "remote" 63 "dgemm" 20 16.83569 0.805450692761132 50
"12050" "dgemm" 512 "remote" 63 "dgemm" 21 15.990266 0.771426102538378 50
"12051" "dgemm" 512 "remote" 63 "dgemm" 22 20.795668 1.09447530685824 50
"12052" "dgemm" 512 "remote" 63 "dgemm" 24 16.798934 0.793086441388507 50
"12053" "dgemm" 512 "remote" 63 "dgemm" 25 16.019758 0.784182663042436 50
"12054" "dgemm" 512 "remote" 63 "dgemm" 26 20.729584 1.09734494927437 50
"12055" "dgemm" 512 "remote" 63 "dgemm" 28 16.775808 0.830028717191921 50
"12056" "dgemm" 512 "remote" 63 "dgemm" 29 15.927346 0.797916125511335 50
"12057" "dgemm" 512 "remote" 63 "dgemm" 30 20.75498 1.08004488833396 50
"12058" "dgemm" 512 "remote" 63 "dgemm" 32 16.718104 0.847550776026343 50
"12059" "dgemm" 512 "remote" 63 "dgemm" 33 15.90126 0.795911197743742 50
"12060" "dgemm" 512 "remote" 63 "dgemm" 34 20.75385 1.09340277718838 50
"12061" "dgemm" 512 "remote" 63 "dgemm" 36 16.745348 0.84314160847078 50
"12062" "dgemm" 512 "remote" 63 "dgemm" 37 15.939696 0.764554088784797 50
"12063" "dgemm" 512 "remote" 63 "dgemm" 38 20.735764 1.09776890987761 50
"12064" "dgemm" 512 "remote" 63 "dgemm" 40 16.748262 0.796379268400914 50
"12065" "dgemm" 512 "remote" 63 "dgemm" 41 16.027922 0.740748863028186 50
"12066" "dgemm" 512 "remote" 63 "dgemm" 42 20.755348 1.08816688494262 50
"12067" "dgemm" 512 "remote" 63 "dgemm" 44 16.734018 0.850729345600178 50
"12068" "dgemm" 512 "remote" 63 "dgemm" 45 15.974032 0.71817894633239 50
"12069" "dgemm" 512 "remote" 63 "dgemm" 46 20.869126 1.05098847171487 50
"12070" "dgemm" 512 "remote" 63 "dgemm" 48 16.751432 0.842577558094257 50
"12071" "dgemm" 512 "remote" 63 "dgemm" 49 15.965502 0.790653699960498 50
"12072" "dgemm" 512 "remote" 63 "dgemm" 50 20.806024 1.0714067890281 50
"12073" "dgemm" 512 "remote" 63 "dgemm" 52 16.847142 0.778920520450958 50
"12074" "dgemm" 512 "remote" 63 "dgemm" 53 15.970022 0.748608589669215 50
"12075" "dgemm" 512 "remote" 63 "dgemm" 54 20.867506 1.05277215850267 50
"12076" "dgemm" 512 "remote" 63 "dgemm" 56 16.754874 0.822320968868493 50
"12077" "dgemm" 512 "remote" 63 "dgemm" 57 15.937616 0.797312479997136 50
"12078" "dgemm" 512 "remote" 63 "dgemm" 58 20.739936 1.0982278507427 50
"12079" "dgemm" 512 "remote" 63 "dgemm" 60 16.764126 0.759092542235498 50
"12080" "dgemm" 512 "remote" 63 "dgemm" 61 15.803362 0.976876474527724 50
"12081" "dgemm" 512 "remote" 63 "dgemm" 64 16.658474 0.889129557789355 50
"12082" "dgemm" 512 "remote" 63 "dgemm" 65 15.90454 0.793254477787937 50
"12083" "dgemm" 512 "remote" 63 "dgemm" 68 16.719332 0.773270724945115 50
"12084" "dgemm" 512 "remote" 63 "dgemm" 69 15.799224 1.00677371706428 50
"12085" "dgemm" 512 "remote" 63 "dgemm" 72 16.665558 0.882640642915638 50
"12086" "dgemm" 512 "remote" 63 "dgemm" 73 15.952806 0.788910168810785 50
"12087" "dgemm" 512 "remote" 63 "dgemm" 76 16.782644 0.811431223627456 50
"12088" "dgemm" 512 "remote" 63 "dgemm" 77 16.024188 0.751327264121465 50
"12089" "dgemm" 512 "remote" 63 "dgemm" 80 16.715612 0.853025815730122 50
"12090" "dgemm" 512 "remote" 63 "dgemm" 81 15.969578 0.782905707901856 50
"12091" "dgemm" 512 "remote" 63 "dgemm" 84 16.51195 1.05144320452744 50
"12092" "dgemm" 512 "remote" 63 "dgemm" 85 15.794372 0.974524603105095 50
"12093" "dgemm" 512 "remote" 63 "dgemm" 88 16.675916 0.872468756088732 50
"12094" "dgemm" 512 "remote" 63 "dgemm" 89 15.935532 0.790144406186977 50
"12095" "dgemm" 512 "remote" 63 "dgemm" 92 16.629814 0.883987260737924 50
"12096" "dgemm" 512 "remote" 63 "dgemm" 93 15.756018 1.06285542083002 50
"12097" "dgemm" 224 "local" 64 "dgemm" 0 20.6870542 3.00531466932458 50
"12098" "dgemm" 224 "local" 64 "dgemm" 1 20.2711482 2.99721542556821 50
"12099" "dgemm" 224 "local" 64 "dgemm" 2 20.882442 2.10250319411439 50
"12100" "dgemm" 224 "local" 64 "dgemm" 4 20.45712606 3.03718485563776 50
"12101" "dgemm" 224 "local" 64 "dgemm" 5 20.36713232 2.95699809086377 50
"12102" "dgemm" 224 "local" 64 "dgemm" 6 20.8454958 2.11365228017625 50
"12103" "dgemm" 224 "local" 64 "dgemm" 8 20.40270574 3.02254761719559 50
"12104" "dgemm" 224 "local" 64 "dgemm" 9 20.38215024 2.96487704351015 50
"12105" "dgemm" 224 "local" 64 "dgemm" 10 20.7841888 2.11599613281989 50
"12106" "dgemm" 224 "local" 64 "dgemm" 12 20.32516824 3.03718819454438 50
"12107" "dgemm" 224 "local" 64 "dgemm" 13 20.13693902 3.01569226437677 50
"12108" "dgemm" 224 "local" 64 "dgemm" 14 21.0228514 2.0913935062283 50
"12109" "dgemm" 224 "local" 64 "dgemm" 16 20.3038678 3.04221518210158 50
"12110" "dgemm" 224 "local" 64 "dgemm" 17 20.23201706 2.98025603512913 50
"12111" "dgemm" 224 "local" 64 "dgemm" 18 20.9916776 2.10002822805767 50
"12112" "dgemm" 224 "local" 64 "dgemm" 20 20.53512866 2.999489393072 50
"12113" "dgemm" 224 "local" 64 "dgemm" 21 20.5503657 2.98678562473275 50
"12114" "dgemm" 224 "local" 64 "dgemm" 22 20.8975548 2.10968975208924 50
"12115" "dgemm" 224 "local" 64 "dgemm" 24 20.63130938 2.99511574691933 50
"12116" "dgemm" 224 "local" 64 "dgemm" 25 20.15004202 3.00297864494135 50
"12117" "dgemm" 224 "local" 64 "dgemm" 26 20.9297996 2.10714566260536 50
"12118" "dgemm" 224 "local" 64 "dgemm" 28 20.755416 2.11451914795911 50
"12119" "dgemm" 224 "local" 64 "dgemm" 29 20.40543134 2.99368600248883 50
"12120" "dgemm" 224 "local" 64 "dgemm" 30 20.932221 2.07222889258752 50
"12121" "dgemm" 224 "local" 64 "dgemm" 32 20.67870828 2.99493256100411 50
"12122" "dgemm" 224 "local" 64 "dgemm" 33 20.3403322 2.98232015854886 50
"12123" "dgemm" 224 "local" 64 "dgemm" 34 20.9043758 2.10303391102347 50
"12124" "dgemm" 224 "local" 64 "dgemm" 36 20.4227903 3.04276739145476 50
"12125" "dgemm" 224 "local" 64 "dgemm" 37 20.47007028 3.0126912482717 50
"12126" "dgemm" 224 "local" 64 "dgemm" 38 20.868193 2.10605687739371 50
"12127" "dgemm" 224 "local" 64 "dgemm" 40 20.64013596 3.01901035861479 50
"12128" "dgemm" 224 "local" 64 "dgemm" 41 20.67542978 2.94743829330218 50
"12129" "dgemm" 224 "local" 64 "dgemm" 42 20.8804138 2.10438613356833 50
"12130" "dgemm" 224 "local" 64 "dgemm" 44 20.61093666 3.0033703475055 50
"12131" "dgemm" 224 "local" 64 "dgemm" 45 20.20863824 3.02031178519847 50
"12132" "dgemm" 224 "local" 64 "dgemm" 46 20.9876962 2.09693434156734 50
"12133" "dgemm" 224 "local" 64 "dgemm" 48 20.77775432 3.00187596826916 50
"12134" "dgemm" 224 "local" 64 "dgemm" 49 20.52853116 2.98807069148413 50
"12135" "dgemm" 224 "local" 64 "dgemm" 50 21.0034368 2.08665900407897 50
"12136" "dgemm" 224 "local" 64 "dgemm" 52 20.57185958 3.02368234136671 50
"12137" "dgemm" 224 "local" 64 "dgemm" 53 20.69142958 2.94607542985819 50
"12138" "dgemm" 224 "local" 64 "dgemm" 54 20.9459688 2.10033860671942 50
"12139" "dgemm" 224 "local" 64 "dgemm" 56 20.57794052 3.00026872303738 50
"12140" "dgemm" 224 "local" 64 "dgemm" 57 20.63740012 2.97876238916069 50
"12141" "dgemm" 224 "local" 64 "dgemm" 58 20.965315 2.10494264898969 50
"12142" "dgemm" 224 "local" 64 "dgemm" 60 20.70751702 3.00701141473206 50
"12143" "dgemm" 224 "local" 64 "dgemm" 61 20.3653996 2.97207218912929 50
"12144" "dgemm" 224 "local" 64 "dgemm" 62 20.9271338 2.09237217846243 50
"12145" "dgemm" 224 "local" 64 "dgemm" 64 20.67066626 2.99261275017384 50
"12146" "dgemm" 224 "local" 64 "dgemm" 65 20.1364854 2.97390111385441 50
"12147" "dgemm" 224 "local" 64 "dgemm" 68 20.67943766 3.00112152958834 50
"12148" "dgemm" 224 "local" 64 "dgemm" 69 20.33462636 2.97529102729904 50
"12149" "dgemm" 224 "local" 64 "dgemm" 72 20.55876768 3.03179457561072 50
"12150" "dgemm" 224 "local" 64 "dgemm" 73 20.46705294 2.97003867252523 50
"12151" "dgemm" 224 "local" 64 "dgemm" 76 20.5580883 3.01871113677905 50
"12152" "dgemm" 224 "local" 64 "dgemm" 77 20.369825 2.97846133692142 50
"12153" "dgemm" 224 "local" 64 "dgemm" 80 20.58325814 3.02747225244345 50
"12154" "dgemm" 224 "local" 64 "dgemm" 81 20.43741356 2.96284161578963 50
"12155" "dgemm" 224 "local" 64 "dgemm" 84 20.3629589 3.03224868707308 50
"12156" "dgemm" 224 "local" 64 "dgemm" 85 20.268213 3.00844114690123 50
"12157" "dgemm" 224 "local" 64 "dgemm" 88 20.5122084 3.00484541437038 50
"12158" "dgemm" 224 "local" 64 "dgemm" 89 20.12626678 2.9944442481544 50
"12159" "dgemm" 224 "local" 64 "dgemm" 92 20.94927066 2.98093342755439 50
"12160" "dgemm" 224 "local" 64 "dgemm" 93 20.46285286 2.9734351401283 50
"12161" "dgemm" 224 "remote" 64 "dgemm" 0 20.1914804 2.58102669451911 50
"12162" "dgemm" 224 "remote" 64 "dgemm" 1 20.1761284 2.50912034768864 50
"12163" "dgemm" 224 "remote" 64 "dgemm" 2 20.7194968 2.44588653941586 50
"12164" "dgemm" 224 "remote" 64 "dgemm" 4 20.1864644 2.51204696004881 50
"12165" "dgemm" 224 "remote" 64 "dgemm" 5 20.298386 2.54297206931382 50
"12166" "dgemm" 224 "remote" 64 "dgemm" 6 20.7809316 2.38971648887338 50
"12167" "dgemm" 224 "remote" 64 "dgemm" 8 20.1537064 2.55847931711179 50
